"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
107593,"R11921",15,0,0,0.444154523802339,0.121942753474377,0.433902722723284,0,100,70.5,3.25,96.75,0,20.5,60.75,12.275,7.59874525,0.226793125271797,0,0,0,0,0,1,1,"CC",0.0289210780573936,0.604357748292183,NA,25.5,25.5,NA,0.527073151695086,0.252591030473665,0.220335817831249,0.537484347820282,0.325985709242807,NA,NA,NA,0.366721173650423,0.317224706682084,0.287133041610099,NA,NA,NA,NA,NA,NA,NA,NA,24695.5847144993,NA,NA,219,0.280608131453909,2.89851546287537,257.780765928071,0.696103046680319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,226.793125271797,537.484347820282,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
115361,"R11921",13,0,0,0.310192700288418,0.671597863465526,0.0182094362460554,0,100,32,3,97,0,20.2,84,14.14,9.3833578,0.515694856643677,0,0,1,0,0,1,1,"CC",0.0238965051065209,0.569574810683622,0.00109610388797384,18.8181818181818,18.8181818181818,NA,0.235231101504657,0.764062599171625,0.000706299323717423,0.590547323226929,NA,NA,NA,NA,0.405432580321883,NA,0.310385353314011,0.00521632957567367,NA,NA,NA,NA,NA,NA,NA,391682.714250986,NA,NA,220,0.150762905218309,2.27113697864976,241.45551396958,0.599188248775297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,515.694856643677,590.547323226929,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
115363,"R11921",13,0,0,0.446167318574849,0.553832681425152,0,0,100,51.25,2.5,97.5,0,14.25,64.75,11.5,4.283975,0.609542012214661,0,0,1,0,0,1,1,"CC",0.0573222612072273,0.135362525784434,NA,16.1666666666667,16.1666666666667,NA,0.188721148734717,0.811278851265283,NA,0.692017674446106,NA,NA,NA,NA,0.807315213008339,NA,0.0951249040075385,NA,NA,NA,NA,NA,NA,NA,NA,89790.0822490908,NA,NA,220,0.0852444040767773,2.80319795584438,237.582259977707,0.603985600399249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,609.542012214661,692.017674446106,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116168,"R11921",13,0,0,0.263592220206548,0.0895569031302186,0.646850876663233,7.77777777777778,92.2222222222222,40,0,92.2222222222222,0,30.8888888888889,82.7777777777778,14.1888888888889,13.1958185555556,0.32914400100708,0,0,1,0,0,1,1,"CC",0.00239837253711331,0.354573450568873,NA,29.2307692307692,29.2307692307692,NA,0.359441512323468,0.182359053369516,0.458199434307016,0.298087075352669,0.223993575235252,0.107936156086918,NA,NA,0.334764933369595,NA,0.249749187507813,0.0688718991352967,NA,NA,NA,0.308263243524419,NA,NA,NA,162818.87517382,NA,NA,220,0.0588829669531414,3.63517148644139,239.266176651084,0.600266203202837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,329.14400100708,298.087075352669,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116169,"R11921",13,0,0,0.104598787350025,0.0942500126983601,0.801151199951615,8.75,91.25,31.25,0,91.25,0,32.75,93.5,15.65,10.91182475,0.217961817979813,0,0,1,0,0,1,1,"CC",0.0704714406737932,0.875040164159872,NA,35.8571428571429,35.8571428571429,NA,0.0780426220723044,0.628055135366602,0.293902242561094,0.436427816748619,NA,0.0883194113982193,NA,NA,0.0395316180646778,NA,0.832446007374953,NA,NA,NA,NA,NA,0.0149567771016573,NA,NA,49051.4106076701,NA,NA,219,0.122398297725753,3.51667958172885,243.297004838423,0.603451784632423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,217.961817979813,436.427816748619,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116170,"R11921",13,0,0,0.174024852794322,0.342530782054748,0.48344436515093,11,89,58,0,89,0,30.4,63,13.94,14.931888,0.321609854698181,0,0,1,0,0,1,1,"CC",0.607484711335808,0.05626141148721,NA,30.375,30.375,NA,0.329974398951646,0.344918351030299,0.325107250018055,0.410847872495651,NA,0.0373928255346515,NA,NA,0.140036949657073,NA,0.25247833900712,0.102012410188124,NA,NA,NA,NA,0.19621692751991,NA,NA,86854.9840630482,NA,NA,219,0.247478086441914,4.53293237120825,245.699692714362,0.546100656719918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,321.609854698181,410.847872495651,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116272,"R11921",14,0,0,0.395778467420143,0.301006723561563,0.303214809018294,2.5,97.5,56.6666666666667,5.83333333333333,91.6666666666667,0,35,89.8333333333333,16.8666666666667,16.2188018333333,0.339802712202072,0,0,0,0,0,1,1,"CC",0.652247917253784,0.296291033613029,NA,29.1428571428571,29.1428571428571,NA,0.290971467913066,0.608770502075828,0.100258030011106,0.419372498989105,NA,NA,0.182260583452929,NA,0.0477003483995696,NA,0.300051734346646,0.144014870403263,NA,NA,NA,NA,NA,NA,0.00376070073361697,124595.640496935,NA,NA,224,0.150193377238299,2.68806167660015,262.419577462333,0.628039513741221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,339.802712202072,419.372498989105,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116335,"R11921",14,0,0,0.76748173786385,0.213407546463899,0.0191107156722503,3.33333333333333,96.6666666666667,45.8333333333333,5.83333333333333,90.8333333333333,0,17.5,100,15.5833333333333,5.43406833333333,0.522716104984283,0,0,0,0,0,1,1,"CC",0.153113602110302,0.832362429144704,NA,17.5,17.5,NA,0.669506966173716,0.220214712665544,0.11027832116074,0.606550544500351,NA,NA,NA,NA,0.0145239687449942,NA,0.832362429144704,0.199140393680446,NA,NA,NA,NA,NA,NA,NA,99323.4160601553,NA,NA,224,0.163493869874788,3.19488764742146,273.442885488834,0.665803665700166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,522.716104984283,606.550544500351,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116641,"R11921",13,0,0,0.550171790976513,0.449768743863771,5.9465159715965e-05,1.66666666666667,98.3333333333333,39.1666666666667,25.8333333333333,72.5,0,24.1666666666667,97.6666666666667,14.3666666666667,6.6520685,0.479841768741608,0,0,0,0,0,1,1,"CC",0.400081439605325,0.557707180550789,NA,28.3333333333333,28.3333333333333,NA,0.307051840263087,0.293671647215977,0.399276512520935,0.380436152219772,NA,NA,NA,0.0334153475067462,0.00879603233713966,NA,0.448252057837436,NA,NA,NA,NA,NA,NA,NA,NA,109153.844892883,NA,NA,224,0.324420544404943,2.00185074225193,272.532664066603,0.546986775738852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,479.841768741608,380.436152219772,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116650,"R11921",13,0,0,0.725643337943382,0.274356662056618,0,0,100,78.3333333333333,0,100,0,19,51,9.6,5.07866633333333,0.399576351046562,0,0,1,0,0,1,1,"CC",NA,0.677661978661102,NA,30.4444444444444,30.4444444444444,NA,0.363501480692945,0.489913171917337,0.146585347389718,0.424924403429031,0.299324162366281,NA,NA,NA,0.322338021338898,NA,0.677661978661102,0.0162727349005719,NA,NA,NA,NA,NA,NA,NA,43565.6063709212,NA,NA,220,0.14152740718176,3.5003588249286,238.570529937744,0.67098339398702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,399.576351046562,424.924403429031,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116652,"R11921",13,0,0,0.21961943115262,0.778644772969777,0.00173579587760301,0,100,43,5,95,0,27.4,82.8,14.42,11.4469706,0.614118695259094,0,0,1,0,0,1,1,"CC",0.163180427090714,0.371688840903987,NA,24.6666666666667,24.6666666666667,NA,0.166839759523378,0.709724722479444,0.123435517997178,0.613852500915527,0.0555263440656262,NA,NA,NA,0.465130732005299,NA,0.371688840903987,0.368637277258653,NA,NA,NA,NA,NA,NA,NA,57198.3942874365,NA,NA,219,0.0983552702612454,1.92644459249512,250.51365710843,0.573196677430983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,614.118695259094,613.852500915527,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116691,"R11921",13,0,0,0.76946282656944,0.0941291368361192,0.136408036594441,0,100,63.3333333333333,6.66666666666667,93.3333333333333,0,11,12.6666666666667,3.76666666666667,0.333333333333333,0.359238177537918,0,0,1,0,0,1,1,"CC",NA,NA,NA,12.5,12.5,NA,0.466678523234459,0.231650827715975,0.301670649049566,0.360889300704002,0.990103523556213,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13901.221379927,NA,NA,219,0.239292664329211,2.94063386917114,248.898071289062,0.708231159051259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,359.238177537918,360.889300704002,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
116693,"R11921",13,0,0,0.548022249177542,0.0165481820531852,0.435429568769272,5,95,41.6333333333333,6.66666666666667,88.3333333333333,0,16.6666666666667,64.3333333333333,9.7,7.295517,0.360227227210999,0,0,1,0,0,1,1,"CC",0.0270533803149852,0.552911337388719,NA,23.3636363636364,23.3636363636364,NA,0.324829771058304,0.561911693576553,0.113258535365143,0.54888379573822,0.324751663005985,NA,NA,NA,0.420035282296296,NA,0.552911337388719,0.0809337555654907,NA,NA,NA,NA,NA,NA,NA,19993.1444845019,NA,NA,220,0.101587888987168,2.1298957389334,255.620831033458,0.574702682702438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,360.227227210999,548.88379573822,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
117779,"R11921",13,0,0,0.2445735117747,0.0993130552267683,0.656113432998532,5,95,13.3333333333333,3.33333333333333,91.6666666666667,0,27,87,16.4,13.447727,0.249563597142696,0,0,0,0,0,1,1,"CC",0.00495981502866025,0.71647722391905,NA,24.25,24.25,NA,0.202044629743988,0.555275976037405,0.242679394218606,0.312639087438583,0.0936432421974681,NA,NA,NA,0.278562961052289,NA,0.71647722391905,NA,NA,NA,NA,NA,NA,NA,NA,34778.4182975325,NA,NA,219,0.260824616170592,3.73307364516788,227.287285698785,0.74283206793997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,249.563597142696,312.639087438583,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
122491,"R11921",12,0,0.00747459429031908,0.341100348232322,0.561296247261571,0.0901288102157879,0,100,39.7368421052632,17.1052631578947,82.8947368421053,0,33.7368421052632,89,13.5473684210526,13.2924548421053,0.48025518655777,0,0,0,0,0,1,1,"CC",0.746360570072503,0.236397424589309,0.00307234954414612,30.2608695652174,30.2608695652174,0.0550021853429714,0.240137978120461,0.268082311510859,0.436777525025709,0.344914495944977,NA,NA,0.166662942293988,NA,0.0141696557940421,NA,0.22159977821887,0.147087202276247,NA,NA,NA,NA,NA,NA,NA,1063497.00033378,NA,NA,215,0.130073064466239,2.52267415978502,275.542441838904,0.582561236041508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,480.25518655777,344.914495944977,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
122493,"R11921",11,0,0,0.409734871171384,0.529951540974591,0.0603135878540249,0,100,50.5421052631579,17.8947368421053,82.1052631578947,0,37.8421052631579,89.8947368421053,13.4052631578947,14.9050916842105,0.59039306640625,0,0,0,0,0,1,1,"CC",0.679552621661771,0.296547068044901,NA,39.7272727272727,39.7272727272727,0.00670092208312863,0.123212355602787,0.439555103453312,0.430531618860772,0.396352216601372,0.0184056060693924,NA,0.250213951744369,NA,0.0239003102933277,NA,0.194471930164684,0.0121204568782827,NA,NA,NA,NA,NA,NA,NA,1364907.78887259,NA,NA,219,0.162564797789498,2.90544615604534,285.853278839477,0.603624552468577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,590.39306640625,396.352216601372,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1054881,"R11921",12,0,0,0.206997361818679,0.174650661980351,0.61835197620097,0.888888888888889,99.1111111111111,55.1,0.666666666666667,98.4444444444444,0,25.8888888888889,63.4444444444444,10.4222222222222,8.84555455555556,0.251272678375244,0,0,1,0,0,1,1,"CC",0.165514903060344,0.395303725716053,NA,23.6666666666667,23.6666666666667,NA,0.217717807211216,0.331461858937896,0.450820333850888,0.322112023830414,0.246659317387942,NA,0.119246140011876,NA,0.439181371223603,NA,0.395303725716053,NA,NA,NA,NA,NA,NA,NA,NA,382457.302790078,NA,NA,219,0.152314507608654,3.15926522387314,240.839917052026,0.615665432518331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,251.272678375244,322.112023830414,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1054907,"R11921",12,0,0,0.208605744570756,0.130783469159013,0.660610786270231,6,94,45.8,1,93,0,28.7,77.7,14.72,9.4419462,0.254721313714981,0,0,0,0,0,1,2,"CC",0.0774103254704017,0.48332157406802,NA,24.6,24.6,NA,0.289009808480256,0.422345947419664,0.28864424410008,0.467285424470901,0.181372557758953,NA,0.0735922648375066,NA,0.260157979558384,NA,0.662431694971214,NA,NA,NA,NA,NA,0.179110120903195,NA,NA,254376.874123839,NA,NA,219,0.153026573537049,3.15800702403968,243.676698281731,0.660411499545608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,254.721313714981,467.285424470901,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1055013,"R11921",12,0,0,0.303202431602359,0.0477158756552917,0.649081692742349,0,100,49.7777777777778,6.66666666666667,93.3333333333333,0,22.1111111111111,61.3333333333333,11.1666666666667,6.49223111111111,0.296969294548035,0,0,1,0,0,1,2,"CC",0.0223054983832935,0.59236778657422,NA,22.7692307692308,22.7692307692308,NA,0.311336984169957,0.308479838994341,0.380183176835701,0.46941465139389,0.313807840032535,NA,NA,NA,0.378358723139292,NA,0.599335778477414,NA,NA,NA,NA,NA,0.00696799190319457,NA,NA,371375.183211599,NA,NA,219,0.142826630035982,3.23373709619045,258.707531114564,0.653666958611667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,296.969294548035,469.41465139389,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1060926,"R11921",13,0,0,0.182912750827182,0.730365675300149,0.0867215738726697,0.555555555555556,99.4444444444444,37.7777777777778,19.4444444444444,80,0,34.6666666666667,121.666666666667,18.9444444444444,20.8858698888889,0.634011447429657,0,0,0,0,0,1,1,"CC",0.15613024257941,0.437724686727161,0.00111617488980704,31.3076923076923,31.3076923076923,NA,0.308633872730622,0.473262573125163,0.218103554144215,0.440260320901871,NA,NA,0.0406609469428661,NA,0.405028895803623,NA,0.202064790423271,0.424751814277079,NA,NA,NA,NA,NA,0.0834126170659596,NA,500532.127663764,NA,NA,219,0.140763539900351,2.39620703372246,274.605483150309,0.608004176681574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,634.011447429657,440.260320901871,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1069992,"R11921",11,0,0,0.0399061526330108,0.95879849752584,0.00129534984114964,2,98,43.5,13.5,84.5,0,36,80.4,11.9,15.582284,0.766826629638672,0,0,0,0,0,1,3,"CC",0.381644147417669,0.312774017481002,NA,32.5333333333333,32.5333333333333,0.0265271789939646,0.316307706458015,0.431484753866518,0.225680360681502,0.550345182418823,0.10955596310205,NA,NA,NA,0.305581835101329,NA,0.312774017481002,0.237552767291897,0.383024095554055,NA,NA,NA,NA,NA,NA,587231.289658244,NA,NA,219,0.10974550327266,3.62752843835608,264.861345241176,0.636079739716093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,766.826629638672,550.345182418823,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
