"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
-38960000,"C20729",35,0,0.300788677941126,0.0701796127467891,0.629031709312085,0,0.714285714285714,99.2857142857143,5.35714285714286,0,0,93.9285714285714,48.9285714285714,76.3571428571429,19.55,27.638245,NA,1,0,0,0,0,0,1,"CC",0.71624678168403,0.28375321831597,NA,47.5,47.5,0.402272670200232,0.201637690769537,0.391309823278049,0.0047798157521823,NA,0.037980918647301,NA,NA,NA,NA,NA,NA,NA,0.317179529876887,NA,NA,NA,NA,NA,NA,794246.815393968,NA,NA,196,0.0825701913221137,3.65318117632501,222.024991479934,0.620250439347185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-18490000,"C20729",28,0,0.0228861429268103,0.472457583626211,0.504656273446979,0,17.5,82.5,15.8333333333333,0,0.833333333333333,65.8333333333333,48.3333333333333,75.5,20.2166666666667,28.821173,NA,0,0,0,0,0,0,1,"PC",0.393307769610535,0.396842553044888,0.0547176607052623,41.4285714285714,41.4285714285714,0.117813085169122,0.461309681329309,0.399380682302301,0.0214965511992685,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.743831862353007,NA,NA,0.155132016639315,NA,NA,NA,94940.6016532416,NA,NA,189,0.158503523315577,2.45791635175199,233.560637230967,0.511255340248931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-18220000,"C20729",26,0,0.904995540633289,0,0.0950044593667106,0,11.6666666666667,88.3333333333333,3.33333333333333,0,10,78.3333333333333,55,116.333333333333,24.7666666666667,39.4845466666667,NA,0,0,0,0,0,0,1,"CC",NA,0.895120809072314,0.104879190927686,45,45,0.828900991616456,NA,0.11133628942908,0.0597627189544643,NA,NA,NA,NA,NA,NA,NA,0.475524651770403,NA,NA,NA,NA,NA,NA,NA,NA,16310.6449674852,NA,NA,189,0.0621525123715401,3.42185587435961,217.971096462674,0.588518285089069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-18060000,"C20729",31,0,0.726785594039787,0,0.273214405960213,0,5.83333333333333,94.1666666666667,15,0,28.3333333333333,65.8333333333333,36.5,111.166666666667,23.2666666666667,28.8342445,NA,0,0,0,0,0,0,1,"CC",0.06494117045442,0.848115335312167,NA,38.625,38.625,0.696792349930182,0.000720366086342627,0.302487283983475,NA,NA,0.199530673101523,NA,NA,NA,0.086943494233413,NA,0.299798250483793,NA,0.00543207795133854,NA,NA,NA,NA,NA,NA,97092.5257400088,NA,NA,197,0.136842716438696,2.76127019670199,234.601718971946,0.555822458592328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17620000,"C20729",32,0,0,0,0.992132698392899,0.00786730160710072,26.6666666666667,73.3333333333333,3.33333333333333,0,10,63.3333333333333,45,60.3333333333333,16.6333333333333,21.856332,NA,0,1,0,0,0,0,1,"CC",0.0379803945816655,NA,0.347633968211721,28.8888888888889,28.8888888888889,NA,0.137191509626518,0.542739229628847,0.320069260744635,NA,NA,NA,NA,0.383938019105849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180382803561572,30263.9775730669,NA,NA,197,0.119677747654564,4.51374795156367,222.508815989775,0.649056837839239,0.0500648145391923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17600000,"C20729",22,0,0.759516501644253,0.00595820597970379,0.234525292376043,0,26.4285714285714,73.5714285714286,6.42857142857143,0,21.4285714285714,52.1428571428571,50,104.285714285714,20.5857142857143,28.9797785714286,NA,0,0,1,0,0,1,1,"CC",0.12700178148988,0.499215138261197,0.111506478335955,37.5,37.5,0.544620562553993,0.0294302655634436,0.317514176753879,0.108434995128684,NA,NA,NA,NA,NA,NA,NA,0.24790310519042,NA,NA,NA,NA,0.262276601912968,NA,NA,NA,102507.777579696,NA,NA,197,0.122750328697132,1.90983020336227,223.392804441199,0.555593375611094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","1","0",0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,"1","0","0","0","0"
-17540000,"C20729",29,0,0,0.772909059915918,0.101615416403729,0.125475523680354,25.53,54.47,2,0,11.5,42.97,35.4,54.6,15.5,23.9163922,NA,0,0,0,0,0,0,1,"CC",0.0829126697644243,0.325656764746669,0.137440206899684,37.4285714285714,37.4285714285714,NA,0.671305530973943,0.238970011920554,0.0897244571055026,NA,0.0394227062660694,NA,NA,0.3409978948467,NA,NA,NA,NA,NA,0.00230108293910403,NA,0.110691380803419,NA,NA,NA,139154.121570537,NA,NA,189,0.0754749222959001,3.12084706044125,229.740119647263,0.581929874996985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17500000,"C20729",33,0,0,0.593340027324541,0.205150208727509,0.20150976394795,2.5,97.5,7.5,0,11.25,86.25,40.75,72.625,18.425,22.0626375,NA,1,0,0,0,0,0,1,"CC",0.704632739493798,0.277406447521722,0.0179608129844795,38.6428571428571,38.6428571428571,0.0366898777077204,0.605396236123037,0.323795484093868,0.0341184020753746,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216557561022462,NA,NA,NA,NA,NA,NA,419372.679152731,NA,NA,189,0.063433577220832,3.02086570184452,231.673123228784,0.594561324684651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17490000,"C20729",36,0,0.265071782544054,0.226400055623083,0.508528161832863,0,1.25,98.75,36.225,0,3.75,58.775,50,68.25,18.05,26.930733,NA,1,0,0,0,0,0,1,"PC",0.934809735090082,0.020329288882197,0.0448609760277213,39,39,0.164270625086467,0.153154245812509,0.682575129101023,NA,NA,0.00103458326228886,NA,NA,NA,NA,NA,NA,NA,0.182917782700941,NA,NA,NA,NA,NA,NA,300087.559699662,NA,NA,196,0.1300525294161,1.06375838774875,213.981916813692,0.495055154731266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17470000,"C20729",34,0,0,0.228534499641002,8.16487882190395e-05,0.771383851570779,11.25,88.75,28.75,0,20,50,29.25,51,12.85,18.089288,NA,0,0,0,0,0,0,1,"CC",0.193036950419372,0.249507340949191,0.125832869007941,25.3333333333333,25.3333333333333,NA,0.528591364399302,0.149335856306323,0.322072779294375,NA,0.541801013742955,NA,NA,NA,NA,NA,NA,NA,0.153744926317974,NA,0.292180275751204,NA,0.139442563872291,NA,NA,37221.4797115866,NA,NA,189,0.0843378414811436,2.65403245622834,226.585200819858,0.588412922482158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17430000,"C20729",33,0,0,0.255144494661166,0.744855505338834,0,2.5,97.5,2.5,0,7.5,87.5,55,101,23.45,32.1831805,NA,0,0,0,0,0,0,1,"CC",0.410935853580845,0.589064146419155,NA,41.25,41.25,0.0325053718251833,0.133718347738483,0.833776280436334,NA,NA,0.166256771052983,NA,NA,NA,NA,NA,NA,NA,0.0176078266020126,NA,NA,NA,NA,NA,NA,58634.5709358193,NA,NA,196,0.159161969560843,0.469237063742744,219.768409142127,0.477983548091008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17400000,"C20729",33,0,0.233803302136465,0.106276836678509,0.642197908076232,0.0177219531087944,2.91666666666667,97.0833333333333,10.4166666666667,0,0.416666666666667,86.25,50.4166666666667,88.4166666666667,20.1916666666667,29.1324395,NA,1,0,0,0,0,0,1,"CC",0.612080343765965,0.387919656234035,NA,50,50,0.219209832165662,0.0902877789616244,0.690502388872713,NA,NA,NA,NA,0.0329526532478194,NA,NA,NA,NA,NA,0.49823840276615,NA,NA,NA,NA,NA,NA,695220.919888556,NA,NA,196,0.0606426627606819,3.31881289748154,232.482559321779,0.586913919502481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17170000,"C20729",34,0,0.503631291226072,0.0091413191259173,0.483757053635263,0.00347033601274871,7.72727272727273,69.5454545454545,4.77272727272727,0,10.4545454545455,59.0909090909091,40.2272727272727,76.4090909090909,18.8727272727273,26.9883245909091,NA,1,0,0,0,0,0,1,"CC",0.297066607819292,0.533677540018121,0.152160915870034,39.6551724137931,39.6551724137931,0.521629552998066,0.0342457701496341,0.382887355107505,0.0612373217447944,NA,NA,NA,0.336198786499605,NA,NA,NA,0.33852492768968,NA,NA,NA,NA,0.000819482499280437,0.0162754537932724,NA,NA,1981297.62669835,NA,NA,189,0.0823939252745234,3.19770691602823,228.973290899262,0.588543129546286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17100000,"C20729",31,0,0,0.771425023209978,0.135757226349992,0.0928177504400296,3.75,96.25,15.625,0,1.875,78.75,50,68.5,17.2875,25.549803125,NA,0,0,0,0,0,0,1,"PC",0.991600234996858,0.00839976500314148,NA,52.5,52.5,NA,0.739465484947654,0.161975890544606,0.0985586245077394,NA,0.0358656825315147,NA,0.488360254312262,NA,NA,NA,NA,NA,0.163182050317624,NA,NA,NA,NA,NA,NA,232931.521870349,NA,NA,196,0.0393039039790393,2.36051576310659,229.627262609145,0.56965770814933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17090000,"C20729",27,0,0.750766176183213,0.00665365109043153,0.240392127467794,0.00218804525856081,12.75,82.25,4.5,0,10.25,72,44.5,97.7,21.325,28.54108895,NA,0,0,0,0,0,1,1,"CC",0.159996308261462,0.655200466101097,0.117995471955785,36.4722222222222,36.4722222222222,0.564974246038146,0.0493784907064798,0.375980274381848,0.00966698887352549,NA,NA,NA,NA,NA,NA,NA,0.440017085393521,NA,0.241944280883518,NA,NA,0.0653051031461609,NA,NA,0.0015026505354952,2450641.76506828,NA,NA,189,0.0943243487349395,2.68906689407141,227.870313589753,0.575699804144077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17050000,"C20729",30,0,0.737689554687314,0.00644325078468036,0.255867194528006,0,1.42857142857143,84.2857142857143,10,0,0,74.2857142857143,49.2857142857143,70.8571428571429,17.5571428571429,24.6243242857143,NA,1,0,0,0,0,1,1,"CC",0.459962732331788,0.473366790278957,0.066670477389255,47.3636363636364,47.3636363636364,0.695084820430658,0.00847411941051738,0.296441060158825,NA,NA,0.00365544003686216,NA,NA,NA,NA,NA,NA,0.175493038430854,0.999164570264421,NA,NA,NA,NA,NA,NA,395190.267082417,NA,NA,189,0.0725416959497288,3.63344853073302,233.370923301591,0.604274420350927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-17040000,"C20729",34,0,0.39428509307831,0.0347013260609114,0.550071335262096,0.0209422455986822,4.64285714285714,88.2142857142857,9.28571428571429,0,8.21428571428571,70.7142857142857,45,65.7857142857143,17.3928571428571,24.1764345714286,NA,1,0,0,0,0,0,1,"CC",0.599990070823899,0.0604026423324736,0.237311876960484,34.4137931034483,34.4137931034483,0.316463494710067,0.116695943639994,0.372081900909719,0.19475866074022,NA,0.158253346555644,NA,NA,0.03599842682207,0.0662969830610734,NA,0.0604026423324736,NA,0.0569857351446256,NA,NA,NA,NA,NA,NA,1048112.28380443,NA,NA,189,0.086959883167902,2.68264125244953,223.223171129619,0.575144258238477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0719951523964199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-16920000,"C20729",37,0,0.011617153162762,0.472169679382768,0.493476933015146,0.0227362344393238,7.08333333333333,84.5833333333333,24.1666666666667,0,7.5,56.25,35.1666666666667,65.4166666666667,15.75,19.94013725,NA,1,0,0,0,0,1,1,"CC",0.567681090271134,0.214284777943573,0.162995500381515,34.5294117647059,34.5294117647059,0.115994168323775,0.320818658618613,0.418439686287396,0.144747486770216,NA,0.127654187887831,NA,NA,NA,0.0195288086423324,NA,NA,NA,0.219801716208526,NA,0.0217936077169994,NA,0.0137162150444456,NA,NA,485555.202622529,NA,NA,189,0.0899105035189151,3.22631468255163,228.247608376615,0.606300314211979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-15300000,"C20729",38,0,0.288211905002393,0.035032415412632,0.674708310662536,0.00204736892243983,4.375,76.875,0,0,9.0625,67.8125,35.9375,73.875,17.71875,21.066183625,NA,1,0,0,0,0,0,1,"CC",0.751932165086228,0.0947395734136272,0.110099717524546,33.25,33.25,0.23108086753649,0.153738026057494,0.544093194099456,0.0710879123065588,NA,NA,NA,NA,0.0432285439755992,NA,NA,NA,NA,0.151102427220204,NA,NA,NA,NA,NA,NA,1841776.45532589,NA,NA,189,0.175539413073168,2.37197439872092,215.975077350896,0.583879965441983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-15280000,"C20729",38,0,0.185955619805677,0.195890375360149,0.586148827944094,0.0320051768900799,1.875,60.625,0,0,1.25,59.375,28.125,48.125,12.3625,16.472691375,NA,1,0,0,0,0,0,1,"CC",0.843080240011997,NA,0.156919759988003,28.125,28.125,0.150845978292578,0.206149939510578,0.523485959661489,0.119518122535355,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33116015234197,NA,NA,NA,NA,NA,NA,900561.255632654,NA,NA,191,0.115530837623763,3.16085444205629,227.015225335926,0.611402376590368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-15270000,"C20729",40,0,0.0378458891049038,0.530883368337048,0.320035212239017,0.111235530319032,19.2,70.8,2.4,0,8,60.4,34.4,71.9,17.92,20.0451369,NA,0,0,0,0,0,0,1,"CC",0.188486006518589,0.255873983051558,0.0566907175091393,34.6,34.6,0.130491070488775,0.155659695451142,0.688272743696242,0.0255764903638412,NA,NA,NA,NA,0.125614127615449,NA,NA,NA,NA,NA,NA,NA,0.373335165305264,NA,NA,NA,479941.807634901,NA,NA,189,0.0858860512482434,3.10213002631977,228.281543451514,0.592877517761259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wildwood","07/07/2017","19/06/2018","31/10/2017","12,723",80.8,NA,NA,4,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
