"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
119169,"R11796",14,0,0,0.482612673974409,0,0.517387326025591,2.4,97.6,45,4,91.6,2,27,78.2,14.26,13.9511244,0.109285697340965,0,0,0,0,0,1,1,"CC",0.219531254588611,0.542214963104357,NA,29.5,29.5,NA,0.286331085087935,0.222069477576623,0.491599437335442,0.253758430480957,0.232338394147675,NA,0.214153882054091,NA,0.238253782307032,NA,0.195163368669643,NA,NA,NA,NA,NA,NA,NA,NA,68538.3745486254,NA,NA,235,0.100692794981102,1.5915629674991,212.801316731771,0.522471079826355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,109.285697340965,253.758430480957,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
119444,"R11796",13,0,0,0.203832676825612,0.0419927048969113,0.754174618277477,3.75,96.25,22.0833333333333,1.25,95,0,16,98.75,18.125,10.1131008333333,0.189086228609085,0,0,0,0,0,1,1,"CC",0.0290452517323749,0.81074569503768,NA,14.9333333333333,14.9333333333333,NA,0.440966244862735,0.139092506001004,0.419941249136262,0.479724258184433,0.128592288254927,NA,NA,NA,0.160209053229945,NA,0.60305449744379,NA,NA,NA,NA,NA,NA,0.0155144479230966,NA,238732.431008708,NA,NA,239,0.13133982328181,1.90388003037003,243.114457163067,0.52420879951448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,189.086228609085,479.724258184433,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
119445,"R11796",13,0,0,0.107619817784148,0.037635341585198,0.854744840630655,1.25,98.75,29.25,1.875,96.875,0,19.8333333333333,123,19.6458333333333,12.9569322083333,0.0386722851544619,0,0,0,0,0,1,2,"CC",0.00131058262660574,0.942511807861583,NA,20.03125,20.03125,NA,0.24510417714422,0.123328243059613,0.631567579796167,0.38933090865612,0.0461467910967296,NA,NA,NA,0.0561776095118113,0.0591108110027639,0.752843133716582,NA,NA,NA,NA,NA,NA,0.00593097736498454,NA,1572232.32733689,NA,NA,239,0.132423473360364,3.90412316071597,257.874781977394,0.592866700764925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,38.6722851544619,389.33090865612,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
119459,"R11796",14,0,0,0.0815070110204643,0.515183913522647,0.403309075456889,6,94,54.7142857142857,4.28571428571429,89.7142857142857,0,16.4285714285714,55,11.1,7.45699428571429,0.568219065666199,0,0,0,0,0,1,1,"CC",0.289315598867007,0.131874085900637,NA,24.4444444444444,24.4444444444444,NA,0.12605307299844,0.401873438835488,0.472073488166072,0.513073623180389,0.345738280012664,NA,0.178699987703405,NA,0.404684416873318,NA,0.131874085900637,0.243474347902084,NA,NA,NA,NA,0.174125898359038,NA,NA,95475.7386900444,NA,NA,235,0.0796879871377667,2.74847630975605,255.292723424226,0.603700113527983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,568.219065666199,513.073623180389,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
119892,"R11796",12,0,0,0,1,0,7.5,92.5,55,0,92.5,0,16.5,43,10.125,16.4163045,0.593115866184235,0,0,0,0,0,1,1,"CC",0.138832691662041,0.575386054642787,NA,16.5,16.5,0.0545485821500557,0.0489896118481019,0.894669157026025,0.00179264897581736,0.517812043428421,0.285201092251844,NA,NA,NA,0.285781253695172,NA,NA,NA,0.131647134368523,NA,NA,NA,NA,NA,NA,4925.8576485496,NA,NA,221,0.0351410801522434,4.57026538252831,212.289855957031,0.57290506362915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,593.115866184235,517.812043428421,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
122330,"R11796",13,0,0,0,1,0,13.3333333333333,86.6666666666667,35.0666666666667,0,86.6666666666667,0,12,34,8.5,3.08458333333333,0.382715046405792,0,0,0,0,0,1,2,"CC",0.229083460782991,NA,NA,16.1666666666667,16.1666666666667,NA,0.196944455213742,0.803055544786258,NA,0.433708921074867,0.334472930254451,NA,NA,0.404544467096273,0.366372072120736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3422.42202350171,NA,NA,221,0.0908982704083125,0.853914221127828,217.472452799479,0.516556203365326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,382.715046405792,433.708921074867,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1006575,"R11796",13,0,0,0.347843984717995,0.395413202046746,0.256742813235259,4.16666666666667,79.1666666666667,22.5166666666667,3.33333333333333,75.8333333333333,0,26.6666666666667,67.6666666666667,13.6333333333333,13.63352,0.604496717453003,0,0,0,0,0,1,1,"CC",0.506729894957558,0.235775949080574,0.250743075558837,28.6363636363636,28.6363636363636,NA,0.183106271087381,0.201314736485834,0.615578992426785,0.154854133725166,NA,0.0258959642919863,NA,NA,0.00675108040303099,NA,0.196209773863931,NA,0.390421942347246,NA,NA,NA,NA,NA,NA,66574.1447610612,NA,NA,235,0.0721492915352186,3.35279413461685,223.01932047526,0.620096162160238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,604.496717453003,154.854133725166,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1006791,"R11796",13,0,0,0.0661888281441081,0,0.933811171855892,2.6,97.4,69.8,0,97.4,0,32,19.2,6.08,3.7186362,-0.0681161880493164,0,0,0,0,0,1,1,"CC",0.892317667921791,NA,NA,27.8571428571429,27.8571428571429,NA,0.101926694559412,NA,0.898073305440588,0.0212882850319147,NA,0.00095249808658825,0.500047066062533,NA,0.107682332078209,NA,NA,0.0828003023298551,0.0660196675912655,NA,NA,NA,NA,NA,NA,37014.4282474108,NA,NA,240,0.117976149018758,2.81685961123842,221.0351171249,0.571920272631523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,-68.1161880493164,21.2882850319147,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1006793,"R11796",13,0,0,0,0,1,8.33333333333333,91.6666666666667,51.6666666666667,8.33333333333333,83.3333333333333,0,21.6666666666667,20,6.43333333333333,2.61906333333333,-0.105542995035648,0,0,0,0,0,1,1,"CC",0.779162857061196,0.00916017640990975,0.118669829982356,24.8181818181818,24.8181818181818,NA,0.0304535354912,NA,0.9695464645088,0.0218332139775157,NA,0.00854250317575581,0.577441687394797,NA,0.093007136546539,NA,NA,0.0688124847912637,NA,NA,NA,NA,NA,NA,NA,51017.0957726939,NA,NA,240,0.15492924932262,5.02162073838428,229.512016559469,0.579434845981927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,-105.542995035648,21.8332139775157,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1006803,"R11796",11,0,0,0.277441553393485,0.722558446606515,0,0,100,65,2.5,97.5,0,21.25,51,9.075,5.71086975,0.811443150043488,0,1,0,0,0,1,1,"CC",NA,0.188697747667106,NA,17.5,17.5,NA,0.2665163198578,0.616898572790173,0.116585107352027,0.790964841842651,0.819460713179535,NA,NA,NA,0.811302252332894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23333.7885384161,NA,NA,234,0.0829339143302706,0.78579067852762,257.624111599392,0.531189869951319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,811.443150043488,790.964841842651,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1006804,"R11796",11,0,0,0.455457015225579,0.544542984774421,0,1.66666666666667,98.3333333333333,50.0166666666667,3.33333333333333,95,0,20.8333333333333,60.8333333333333,10,10.4753113333333,0.797248899936676,0,0,0,0,0,1,1,"CC",NA,0.345164991852772,0.0381963348635064,22.5,22.5,NA,0.428155383935555,0.503053454201426,0.0687911618630183,0.79903370141983,0.457885934838858,NA,NA,NA,0.616638673283722,NA,0.114111535848131,0.382664525434836,NA,NA,NA,NA,NA,NA,NA,18577.9412203773,NA,NA,234,0.182157277276641,1.12609589825335,254.661932694285,0.49199072310799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,797.248899936676,799.03370141983,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008033,"R11796",13,0,0,0.312509019695826,0.582470348636841,0.105020631667333,1.42857142857143,98.5714285714286,51.4285714285714,8.57142857142857,90,0,13.5714285714286,50,8.55714285714286,2.31229571428571,0.824037611484528,0,0,0,0,0,1,1,"CC",NA,0.161411311615574,NA,15.5555555555556,15.5555555555556,NA,0.223459496157533,0.491508469695035,0.285032034147432,0.712398290634155,0.841387878732603,NA,NA,NA,0.838588688384426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66981.0960844981,NA,NA,234,0.171718861375536,3.99481825304502,256.168476847859,0.518752408105058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,824.037611484528,712.398290634155,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008034,"R11796",11,0,0,0.514571578850054,0.481638304999883,0.00379011615006352,0,100,57.5,7.5,92.5,0,20,91.5,13.6166666666667,8.96709166666667,0.730024844408035,0,0,0,0,0,1,1,"CC",NA,0.33494537456673,0.297792068150105,16.25,16.25,NA,0.319430453790407,0.429313793140647,0.251255753068946,0.711845993995667,0.366097845915648,NA,NA,NA,0.367262557283165,NA,0.0543792150315445,0.376283417265564,NA,NA,NA,NA,NA,0.0784919658424165,NA,54967.5431760285,NA,NA,234,0.163856832892634,2.40610041675973,261.080554008484,0.509286362212151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,730.024844408035,711.845993995667,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008035,"R11796",13,0,0,0.617775747490621,0.382224252509379,0,11.6666666666667,88.3333333333333,43.3333333333333,15,73.3333333333333,0,18.3333333333333,74.3333333333333,13.3666666666667,8.550413,0.658603996038437,0,0,0,0,0,1,1,"CC",0.021318860211106,0.20046080135572,NA,32.5,32.5,NA,0.13783448525079,0.816963096385676,0.0452024183635338,0.614026486873627,0.172733532313232,NA,NA,NA,0.202308045283332,NA,NA,NA,NA,NA,NA,NA,0.575912293149843,NA,NA,64372.8012943203,NA,NA,240,0.059633863132654,2.92891293412281,216.617897881402,0.574833376540078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,658.603996038437,614.026486873627,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008037,"R11796",13,0,0,0.507025470964735,0.49211454217647,0.000859986858794357,3.4,96.6,49.4,12.2,84.4,0,21,39.4,9.22,3.767694,0.742307186126709,0,0,0,0,0,1,1,"CC",0.325273723358935,0.23316628402119,NA,25.5555555555556,25.5555555555556,NA,0.296005608981366,0.460983319999377,0.243011071019258,0.411528915166855,0.433955238684613,NA,0.219650623510832,NA,0.441559992619875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68095.9182491153,NA,NA,234,0.128127398912783,3.07170815243349,240.85968176111,0.545540624624723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,742.307186126709,411.528915166855,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008242,"R11796",13,0,0,0.748362075559156,0.244451150663505,0.00718677377733884,1,99,29,2,97,0,20,92,17.76,16.4928584,0.435938134789467,0,0,0,0,0,1,1,"CC",0.241977545992688,0.371821619856184,0.0380212054370928,15.625,15.625,NA,0.357851828283818,0.491006149868015,0.151142021848167,0.233596317470074,0.251489394548127,NA,NA,NA,0.348179628714035,NA,0.222246275761953,NA,NA,NA,NA,NA,NA,NA,NA,141241.079856205,NA,NA,239,0.136686850001648,0.80679461980026,206.776237400099,0.485666833867963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,435.938134789467,233.596317470074,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008243,"R11796",13,0,0,0.699700380285113,0.000489649322299474,0.299809970392587,0,100,10,8.33333333333333,91.6666666666667,0,26.6666666666667,140,20.8,19.555697,0.211041800677776,0,0,0,0,0,1,1,"CC",NA,0.844943310998056,NA,25.875,25.875,NA,0.579087996766437,0.361487797027776,0.0594242062057865,0.292939007282257,NA,NA,NA,NA,0.155056689001945,NA,0.235192692890607,NA,NA,NA,NA,NA,NA,NA,NA,38190.7440268956,NA,NA,235,0.261503124778921,0.846693708138032,221.5095242587,0.401390209794044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,211.041800677776,292.939007282257,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008244,"R11796",14,0,0,0,0.724070407375331,0.275929592624669,3.33333333333333,96.6666666666667,30,5,91.6666666666667,0,21.6666666666667,117,19.4666666666667,20.458824,0.749070048332214,0,0,0,0,0,1,1,"CC",0.181102946240397,0.669775273370605,NA,15.5555555555556,15.5555555555556,NA,0.0575949983808753,0.81887743966896,0.123527561950165,0.755207061767578,0.253580152133083,NA,NA,NA,0.149121780388997,NA,0.0188133614275276,0.0764592254542487,NA,NA,NA,NA,NA,NA,NA,26685.5663869205,NA,NA,234,0.110290546839436,4.01899828910828,250.462860107422,0.648122696081797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,749.070048332214,755.207061767578,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008245,"R11796",14,0,0,0.634791774696162,0.0932407774939153,0.271967447809923,0,100,57.5,2.5,97.5,0,25,53,10.425,9.4107725,0.66114467382431,0,0,0,0,0,1,1,"CC",0.269011667168862,0.472778897164476,NA,22,22,NA,0.212984086909476,0.427866721793767,0.359149191296757,0.459952726960182,NA,NA,0.287377803980932,NA,0.258209435666662,NA,NA,0.258208647370047,NA,NA,NA,NA,NA,NA,NA,16864.622616421,NA,NA,234,0.226997770369053,4.49468235969543,238.461990356445,0.726003143191338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,661.14467382431,459.952726960182,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008246,"R11796",14,0,0,0.234221381618016,0.527839795399346,0.237938822982638,4,96,42,12,84,0,22.4,57.4,11.22,9.0097578,0.385979935526848,0,0,0,0,0,1,1,"CC",0.162880248097359,0.128344912941721,NA,16.8888888888889,16.8888888888889,NA,0.33956530561026,0.279210806434521,0.381223887955219,0.369693458080292,0.68508174645012,NA,NA,NA,0.70877483896092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40839.3108795267,NA,NA,234,0.160540488463911,0.978505160659552,232.296261874112,0.485071974044496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,385.979935526848,369.693458080292,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1008247,"R11796",14,0,0,0.298178530348069,0.264998097359334,0.436823372292597,4,96,44,0,96,0,10.4,69.2,12.2,3.4044178,0.336138039827347,0,0,0,0,0,1,1,"CC",NA,0.628335643583324,NA,9.81818181818182,9.81818181818182,NA,0.417961582540011,0.206149833524173,0.375888583935815,0.497372150421143,0.543302611391312,NA,NA,NA,0.371664356416676,NA,0.331509580707865,NA,NA,NA,NA,NA,NA,NA,NA,50370.5118958568,NA,NA,234,0.104175993258303,1.30503845702518,224.520988325639,0.543836383927952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,336.138039827347,497.372150421143,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
