"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
3794,"R21721",22,0,0.958539332471886,0,0.0414606675281135,0,0,100,76.6666666666667,3.33333333333333,96.6666666666667,0,33.3333333333333,17,5.23333333333333,5.66666666666667,1.10910373926163,0,0,0,0,0,0,1,"CC",0.307101948800886,0.204788894504319,NA,18.6666666666667,18.6666666666667,0.229887829934447,0.0432288167403684,0.702261456897508,0.0246218964276764,0.902237415313721,0.0882902213433891,NA,0.267730350839353,NA,0.488109156694795,NA,NA,0.238938847274996,NA,NA,NA,NA,NA,NA,NA,37711.0833611244,NA,NA,229,0.0699338926526252,2.03649964248762,234.244960021973,0.548899444192648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,1109.10373926163,902.237415313721,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3795,"R21721",21,0,0,0.376470296964732,0,0.623529703035268,0,100,88.3333333333333,0,100,0,24.3333333333333,34,11.4666666666667,11.6424963333333,0.162932671606541,0,0,0,0,0,1,1,"CC",0.788830360826866,0.211169639173134,NA,19.25,19.25,NA,0.322769845402243,0.0282633358488151,0.648966818748942,0.295584589242935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8649.16203705687,NA,NA,235,0.118499752134085,3.29154868125916,207.772234235491,0.656446063518524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,162.932671606541,295.584589242935,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3796,"R21721",21,0,0,0.0795911076913858,0,0.920408892308614,2.5,97.5,73.75,1.25,96.25,0,28.75,24,8.125,6.73302725,0.0716078504920006,0,0,1,0,0,1,1,"CC",0.787312669538831,NA,NA,35,35,NA,0.297763973825044,NA,0.702236026174956,0.0727841407060623,0.225565961913487,NA,0.399060370803428,NA,0.212687330461169,NA,NA,NA,0.063169247398456,NA,NA,NA,NA,NA,NA,22620.32548251,NA,NA,235,0.069109166553244,3.10504880428314,221.420539550781,0.61584480047226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,71.6078504920006,72.7841407060623,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3797,"R21721",21,0,0,0.00683669930046693,0.0973745923486907,0.895788708350842,11,89,18,31,58,0,16.6,117.8,19.5,3.984994,0.0639567859470844,0,0,0,0,0,1,1,"CC",0.418231762470671,0.38389995668548,NA,25.3333333333333,25.3333333333333,NA,0.195471749596776,0.206927266088743,0.597600984314481,0.291267991065979,NA,NA,0.16781768265732,NA,0.133447649680749,NA,0.0709185716461901,NA,NA,NA,NA,NA,NA,NA,0.0644206311631001,9309.54263648205,NA,NA,229,0.056423443214347,2.47084681689739,226.247497558594,0.572661504149437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,63.9567859470844,291.267991065979,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3851,"R21721",21,0,0,0.45195420195804,0.0964725344427182,0.451573263599242,0,100,50,30,70,0,26.25,74.75,12.75,14.3301025,0.0264853565022349,0,0,1,0,0,1,1,"CC",0.581831180283962,0.34000150220889,NA,25.7142857142857,25.7142857142857,NA,0.424058071312308,0.294235528821886,0.281706399865806,0.462088972330093,NA,NA,NA,NA,0.0781673175071481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25075.0743055865,NA,NA,234,0.12833923074816,2.61453509942762,252.915976388114,0.526559086782592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,26.4853565022349,462.088972330093,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3917,"R21721",21,0,0,0.498105100782239,0,0.501894899217761,0,100,59,8,92,0,32,37.6,10.02,9.292254,0.104066804051399,0,0,1,0,0,1,1,"CC",0.552954160007802,0.405662319854472,NA,33.125,33.125,0.0641983742644723,0.199250851062258,0.332653444627059,0.403897330046212,0.165475890040398,NA,NA,0.499174975938568,NA,0.0413835201377255,NA,0.175100722970237,NA,NA,NA,NA,NA,NA,NA,NA,20357.5587392419,NA,NA,227,0.0881601365205521,2.66349643903474,225.079099019368,0.559917659809192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,104.066804051399,165.475890040398,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
3922,"R21721",21,0,0,0.462548888638954,0.537451111361046,0,5,95,57.5,5,90,0,10,29.5,9.05,5.716605,0.625350594520569,0,0,1,0,0,1,1,"CC",0.677383411665751,NA,NA,18,18,NA,0.297862185349223,0.62429612771878,0.0778416869319974,0.645095407962799,NA,NA,0.311543507747389,NA,0.322616588334249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25490.9011805751,NA,NA,227,0.0357626797976317,4.43874293344992,222.884987160012,0.589470715434463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,625.350594520569,645.095407962799,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15614,"R21721",29,0,0.472501109352114,0.0368087398444759,0.49069015080341,0,3.88888888888889,96.1111111111111,33.8888888888889,17.7777777777778,78.3333333333333,0,38.3333333333333,64.7777777777778,12.6888888888889,21.2464272222222,1.04478418827057,0,0,1,0,0,1,1,"CC",0.398424421737954,0.492142105203575,0.00101634692025549,33,33,0.377423647981151,0.0881324336637214,0.534443918355127,NA,0.985114574432373,0.0183110438346536,NA,0.170932514876787,0.108417126138215,NA,NA,NA,0.0394186508387976,0.242660047853852,NA,NA,NA,NA,NA,NA,494984.477476696,NA,NA,227,0.102840414331387,2.7313781965092,215.716290272166,0.535778461539508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,1044.78418827057,985.114574432373,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15637,"R21721",20,0,0.181807658722373,0.0520367206474989,0.766155620630128,0,0,81.8181818181818,18.1818181818182,24.0727272727273,57.7454545454545,0,15.3636363636364,62.5454545454545,11.4727272727273,6.39902245454545,0.853670001029968,0,0,0,0,0,1,1,"CC",0.0591394969344201,0.4534282917881,0.078326339281998,12.6190476190476,12.6190476190476,0.0724677382927495,0.174033931387749,0.742297321879074,0.0112010084404275,0.714428782463074,0.39679840910729,NA,NA,NA,0.409105871995482,NA,2.00011047347839e-05,0.0735190812845597,NA,NA,NA,NA,NA,NA,NA,394828.867275713,NA,NA,226,0.064135651216855,2.62402254206092,233.698992683567,0.581983024547203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,853.670001029968,714.428782463074,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15638,"R21721",20,0,0.416841902809636,0.0309950033504908,0.517957890100859,0.0342052037390146,1.5,84.2142857142857,13.0714285714286,40.4214285714286,43.7928571428571,0,25.5714285714286,75.3571428571429,13.8357142857143,15.2137079285714,0.946808964014053,0,0,1,0,0,1,2,"CC",0.235562500446553,0.452608548753391,0.104984892371719,25.32,25.32,0.304652234045097,0.128227205281798,0.456258619219963,0.110861941453141,0.814493119716644,0.139769569099136,NA,NA,NA,0.206844058428337,NA,0.163874539137789,0.280794841396226,NA,NA,NA,NA,NA,0.0244639595909726,NA,461356.647907847,NA,NA,226,0.0837523877636941,2.37825287569516,244.936743329662,0.58901726298554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,946.808964014053,814.493119716644,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15639,"R21721",21,0,0.650375558444347,0.00492164034815006,0.344702801207503,0,0.176470588235294,82.1764705882353,37.6588235294118,12.4705882352941,69.7058823529412,0,15.7647058823529,49.7647058823529,10.0235294117647,7.71622652941176,1.05433505773544,0,0,0,0,0,1,1,"CC",0.0821637574864295,0.319007721487216,0.15059714244859,14.9,14.9,0.111067860240208,0.100234045472574,0.778202096667069,0.0104959976201493,0.871052473783493,0.228795054354063,NA,NA,NA,0.448231378577765,NA,0.0517851208633996,0.419101078710724,NA,NA,NA,NA,NA,0.0399583337685058,NA,449107.459449659,NA,NA,226,0.101829120256007,2.60420022875816,242.64207824707,0.596726606667042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,1054.33505773544,871.052473783493,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15683,"R21721",19,0,0.257206978893513,0.162409897263416,0.524581198399512,0.0558019254435582,0.555555555555556,99.4444444444444,7.22222222222222,46.1111111111111,53.3333333333333,0,33.3333333333333,125.888888888889,20.4444444444444,22.5500646666667,0.697190940380096,0,0,0,0,0,1,1,"CC",0.158918176003864,0.720970562332077,0.000897415792070602,32.1666666666667,32.1666666666667,0.746074591092847,0.00630082144356232,0.219402406286924,0.0282221811766667,0.991118669509888,NA,NA,NA,0.0520971991876396,0.0671166466843488,NA,0.249464624933574,0.0324562342712881,NA,NA,NA,NA,NA,NA,NA,572316.695500951,NA,NA,226,0.141739737097945,2.59172825902981,271.526009490871,0.603336290225714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,697.190940380096,991.118669509888,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15684,"R21721",20,0,0.542024122657032,0.0343019906028516,0.423673886740116,0,0,100,16.0714285714286,57.1428571428571,42.8571428571429,0,31.0714285714286,97.3571428571429,16.3714285714286,21.5569972142857,1.0753800868988,0,0,1,0,0,1,1,"CC",NA,0.998537917265986,NA,32.7222222222222,32.7222222222222,0.568065216271355,0.0353868802108874,0.37819245757206,0.018355445945698,0.975614190101624,NA,NA,NA,NA,0.00146208273401366,NA,0.0645016572170178,0.27826975545536,NA,NA,NA,NA,NA,NA,NA,349826.125050742,NA,NA,226,0.113530874870009,1.89124069299673,274.311942053944,0.562863048826821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,1075.3800868988,975.614190101624,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15685,"R21721",20,0,0.418537409212327,0.109089826234278,0.471955889198255,0.000416875355139526,0,100,23.5555555555556,43.1,56.9,0,33.7777777777778,123.333333333333,20.9666666666667,21.5792513333333,0.84987860918045,0,0,0,0,0,1,1,"CC",0.146700241901057,0.596735112844298,0.256564645254645,27.9375,27.9375,0.273169288552302,0.233683532796861,0.427017925031833,0.0661292536190048,0.761203646659851,NA,NA,NA,NA,NA,NA,0.420745602609562,0.58068415911702,NA,NA,NA,NA,NA,0.0637897794727691,NA,361257.833837353,NA,NA,226,0.0783920786457928,3.0905434420854,261.636630121554,0.617009282405019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,849.87860918045,761.203646659851,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15700,"R21721",26,0,0,0.0534923733071884,0.0320972691562927,0.914410357536519,1.42857142857143,98.5714285714286,49,10.8714285714286,87.7,0,22.1428571428571,37.1428571428571,7.5,8.53664428571429,0.0551102682948112,0,0,1,0,0,1,1,"CC",0.170211619454079,0.20577662171929,NA,25.8333333333333,25.8333333333333,NA,0.288312417264858,0.333075503271909,0.378612079463233,0.367896243929863,NA,NA,NA,NA,0.62401175882663,NA,0.20577662171929,0.531936935419973,0.197129045265993,NA,NA,NA,NA,NA,NA,184645.187779499,NA,NA,219,0.141762232724485,3.54527331598727,238.742521539697,0.610610052576206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,55.1102682948112,367.896243929863,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15701,"R21721",27,0,0.0620126347256469,0.386733049096489,0.397186660609457,0.154067655568407,0,92.8571428571429,28.5071428571429,23.8642857142857,68.9928571428571,0,30.5,73.5714285714286,12.3928571428571,14.588425,0.239304304122925,0,0,1,0,0,1,1,"CC",0.263125834118806,0.391426548425281,0.043582905968983,27.8,27.8,0.0772249113243728,0.258241937237451,0.544573289895763,0.119959861542413,0.624811887741089,NA,NA,NA,NA,0.30186471148693,NA,0.240059490479114,0.329844639494156,0.217593951581666,NA,NA,NA,NA,NA,NA,917370.230895967,NA,NA,219,0.186200118547666,4.07212285303731,251.967523055325,0.690968307480582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,239.304304122925,624.811887741089,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15702,"R21721",25,0,0.0269722479169957,0.0530440911671,0.109905227721752,0.810078433194153,0.384615384615385,99.6153846153846,41.4615384615385,28.3846153846154,71.2307692307692,0,32.5384615384615,104.769230769231,16.0384615384615,18.1777150769231,-0.0037666424177587,0,0,1,0,0,1,1,"CC",0.0720110168504338,0.884974522802683,NA,35.9473684210526,35.9473684210526,0.156335387163517,0.35170658208773,0.206131416324444,0.285826614424309,0.543580114841461,NA,NA,NA,NA,0.0430144603468836,NA,0.670341661061398,0.659641391048988,NA,NA,NA,NA,NA,NA,NA,1677965.36220296,NA,NA,219,0.184930275535599,3.07919796314435,297.239822649649,0.636412210059012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-3.7666424177587,543.580114841461,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15703,"R21721",26,0,0.000315447869014523,0.0311488083389634,0.00279261207064094,0.965743131721381,0,88.8888888888889,53.8888888888889,8.87777777777778,80.0111111111111,0,20,81.5555555555556,12.6222222222222,10.4387098888889,-0.0406760033220053,0,0,1,0,0,1,1,"CC",0.114803152091141,0.854108053470032,0.0310887944388274,27.3529411764706,27.3529411764706,0.0322188294457509,0.276961000465278,0.140087961633181,0.550732208455789,0.280394703149796,NA,NA,NA,NA,NA,NA,0.779304834422213,0.489724187941253,NA,NA,NA,NA,NA,NA,NA,1228465.90873217,NA,NA,220,0.15951401957667,3.55377175769613,308.04957839763,0.662712086867018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-40.6760033220053,280.394703149796,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15704,"R21721",27,0,0.0493622001815469,0.0601608759999049,0.146641413896262,0.743835509922286,0.714285714285714,99.2857142857143,28.5714285714286,46.0714285714286,53.2142857142857,0,44.2857142857143,128.785714285714,17.6214285714286,23.0133672142857,0.0705705061554909,0,0,1,0,0,1,1,"CC",0.0658185638577855,0.926297594287684,NA,41.3684210526316,41.3684210526316,0.379899509942495,0.112116260406492,0.392321267412624,0.115662962238389,0.626021265983582,NA,NA,0.0477945520773841,NA,0.00788384185453052,NA,0.780341939078768,0.138403856269132,NA,NA,NA,NA,NA,NA,NA,668799.723262113,NA,NA,223,0.126708871084065,2.839992389531,288.547929707242,0.608461037719989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,70.5705061554909,626.021265983582,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
15715,"R21721",26,0,0.0409155267016913,0.158720151532997,0.090059429534906,0.710304892230406,1.81818181818182,98.1818181818182,31.4545454545455,33.7272727272727,64.4545454545455,0,41.9090909090909,101.272727272727,15.7272727272727,28.9973264545455,-0.0378153398633003,0,0,1,0,0,1,1,"CC",0.125379260985797,0.583173583539169,NA,45.0909090909091,45.0909090909091,0.314751243801389,0.261411624979876,0.312685644326202,0.111151486892533,0.59167492389679,NA,NA,NA,NA,0.291447155475034,NA,0.438558117877317,0.276611952247482,NA,NA,NA,NA,NA,NA,NA,862469.439931117,NA,NA,218,0.0992718976835174,1.90158888520094,248.341934347902,0.52968813268302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-37.8153398633003,591.67492389679,3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
