display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
EAST OOTSA,2018052407,True,12.1,4.6,True,60,True,241,True,3.8,True,0,84.01598,2.23333,5.294591
EAST OOTSA,2018052408,True,14.2,4.8,True,53,True,159,True,7.8,True,0,84.24944,2.818836,6.62547
EAST OOTSA,2018052409,True,16.7,2.6,True,39,True,237,True,11.6,True,0,84.87568,3.716732,8.496872
EAST OOTSA,2018052410,True,15.8,3.8,True,45,True,288,True,10.1,True,0,85.23516,3.620973,8.305409
EAST OOTSA,2018052411,True,14.5,3.9,True,49,True,290,True,8.2,True,0,85.42895,3.379926,7.815444
EAST OOTSA,2018052412,True,15.4,4.7,True,49,True,262,True,9.8,True,0,85.62736,3.766279,8.993279
EAST OOTSA,2018052413,True,16.3,2.2,True,39,True,249,True,16.6,True,0,86.09661,5.665875,12.59368
EAST OOTSA,2018052414,True,15.7,1.7,True,39,True,266,True,14,True,0,86.47067,5.239377,11.73068
EAST OOTSA,2018052415,True,16.9,0.9,True,34,True,263,True,17.8,True,0,86.99765,6.837688,14.47022
EAST OOTSA,2018052416,True,16.5,-0.9,True,31,True,264,True,16.5,True,0,87.5192,6.898658,14.56956
EAST OOTSA,2018052417,True,15.3,-1.9,True,31,True,256,True,15.2,True,0,87.91864,6.841287,14.47609
EAST OOTSA,2018052418,True,14.1,-2.4,True,32,True,270,True,11.8,True,0,88.1885,5.99141,13.05419
EAST OOTSA,2018052419,True,11.7,-1.5,True,40,True,266,True,10.6,True,0,88.23726,5.679432,12.51319
EAST OOTSA,2018052420,True,8.7,-2.3,True,46,True,281,True,8.8,True,0,88.24007,5.189058,11.63966
EAST OOTSA,2018052421,True,6,-2.1,True,56,True,282,True,6.7,True,0,88.07431,4.558378,10.46968
EAST OOTSA,2018052422,True,4,-1.9,True,65,True,319,True,6.7,True,0,87.77397,4.366426,10.10201
EAST OOTSA,2018052423,True,3.5,-2.2,True,66,True,293,True,7.1,True,0,87.47842,4.27094,9.916931
EAST OOTSA,2018052424,True,1.7,-2.2,True,75,True,146,True,3.1,True,0,87.10198,3.308749,7.960378
EAST OOTSA,2018052501,True,2.1,-1.8,True,75,True,308,True,3.7,True,0,86.7439,3.241034,7.815612
EAST OOTSA,2018052502,True,2,-1.6,True,77,True,163,True,4.7,True,0,86.36411,3.230109,7.792158
EAST OOTSA,2018052503,True,2.2,-1.4,True,77,True,190,True,4.7,True,0,86.01408,3.074745,7.455589
EAST OOTSA,2018052504,True,1.8,-0.9,True,82,True,256,True,3.4,True,0,85.60613,2.720003,6.664389
EAST OOTSA,2018052505,True,1.7,-0.9,True,83,True,293,True,4.5,True,0,85.19187,2.714417,6.651659
EAST OOTSA,2018052506,True,5.5,0.3,True,69,True,84,True,3.4,True,0,85.09167,2.532797,6.232823
EAST OOTSA,2018052507,True,6.7,0.2,True,63,True,139,True,4.2,True,0,85.09464,2.638064,6.476766
EAST OOTSA,2018052508,True,7.4,-0.1,True,59,True,144,True,5.1,True,0,85.14237,2.778686,6.79759
EAST OOTSA,2018052509,True,9.3,-0.3,True,51,True,187,True,6.6,True,0,85.21529,3.027181,7.351388
EAST OOTSA,2018052510,True,10,0,True,50,True,205,True,6.3,True,0,85.30669,3.019701,7.33495
EAST OOTSA,2018052511,True,9.7,0,True,51,True,205,True,9.4,True,0,85.37272,3.562698,8.494348
EAST OOTSA,2018052512,True,6.1,1.5,True,72,True,275,True,17.6,True,0,85.15009,5.222197,12.09422
EAST OOTSA,2018052513,True,6.7,1.3,True,68,True,232,True,5.8,True,0.2,80.54527,1.614375,3.979142
EAST OOTSA,2018052514,True,8.6,1.1,True,59,True,198,True,5.7,True,0,80.83733,1.658924,4.099984
EAST OOTSA,2018052515,True,8.9,0.4,True,55,True,254,True,7.4,True,0,81.18966,1.880879,4.686919
EAST OOTSA,2018052516,True,10,-0.8,True,47,True,285,True,6.3,True,0,81.66717,1.881457,4.688416
EAST OOTSA,2018052517,True,9.9,-0.1,True,50,True,270,True,5.3,True,0,82.04071,1.871061,4.661454
EAST OOTSA,2018052518,True,9.1,-1.1,True,49,True,248,True,10,True,0,82.41939,2.48395,6.177294
EAST OOTSA,2018071102,True,7.3,5.4,True,88,True,279,True,7.3,True,0,84.15176,2.712891,5.672609
EAST OOTSA,2018071103,True,7.3,5.3,True,87,True,280,True,9.3,True,0,83.6819,2.818884,5.887526
EAST OOTSA,2018071104,True,7.7,5.2,True,84,True,293,True,10.2,True,0,83.36589,2.830131,5.91017
EAST OOTSA,2018071105,True,8.3,5.2,True,81,True,302,True,12.5,True,0,83.17268,3.099374,6.443689
EAST OOTSA,2018071106,True,10.8,6.4,True,74,True,304,True,15.2,True,0,83.21979,3.572742,7.345336
EAST OOTSA,2018071107,True,11.7,6.9,True,72,True,297,True,7.3,True,0,83.26691,2.41415,5.051346
EAST OOTSA,2018071108,True,13.8,7.6,True,66,True,290,True,5.5,True,0,83.34144,2.226235,4.647602
EAST OOTSA,2018071109,True,15.4,7.5,True,59,True,191,True,7.8,True,0,83.55664,2.570998,5.380498
EAST OOTSA,2018052803,True,4.9,1,True,76,True,254,True,10.5,True,0,84.46887,3.32674,8.336108
EAST OOTSA,2018052804,True,2.5,-0.3,True,82,True,248,True,5.1,True,0,84.16273,2.431793,6.270038
EAST OOTSA,2018052805,True,3.7,-3.5,True,59,True,244,True,6.9,True,0,84.21017,2.679676,6.865056
EAST OOTSA,2018052806,True,6.1,-3,True,52,True,289,True,11.5,True,0,84.30358,3.421418,8.542645
EAST OOTSA,2018052807,True,7.4,-4.8,True,42,True,279,True,10.1,True,0,84.56632,3.303736,8.285616
EAST OOTSA,2018052808,True,8.8,-4.5,True,39,True,286,True,11.2,True,0,84.8983,3.65388,9.041395
EAST OOTSA,2018052809,True,9.4,-4.3,True,38,True,280,True,14.1,True,0,85.24687,4.43675,10.64348
EAST OOTSA,2018052810,True,9.6,-4.5,True,37,True,272,True,12.4,True,0,85.57867,4.264462,10.30031
EAST OOTSA,2018052811,True,10.3,-5.4,True,33,True,300,True,15.9,True,0,86.00195,5.397227,12.47358
EAST OOTSA,2018052812,True,11.1,-6,True,30,True,269,True,16.3,True,0,86.48086,5.891675,13.83744
EAST OOTSA,2018052813,True,10.3,-6.3,True,31,True,283,True,15.6,True,0,86.85067,5.993606,14.02316
EAST OOTSA,2018052814,True,10.1,-5.1,True,34,True,270,True,14,True,0,87.09727,5.726759,13.46851
EAST OOTSA,2018052815,True,8.9,-5.5,True,36,True,293,True,11.3,True,0,87.24276,5.103016,12.29525
EAST OOTSA,2018052816,True,8.6,-5.4,True,37,True,277,True,8.3,True,0,87.34531,4.451734,11.01112
EAST OOTSA,2018052817,True,8.3,-5,True,39,True,284,True,8.6,True,0,87.39813,4.553751,11.21665
EAST OOTSA,2018052818,True,7.7,-4.8,True,41,True,293,True,8.4,True,0,87.44663,4.539422,11.18789
EAST OOTSA,2018052819,True,7.7,-3.9,True,44,True,279,True,10.1,True,0,87.49515,4.979821,12.05726
EAST OOTSA,2018052820,True,5.4,-3.7,True,52,True,279,True,8.1,True,0,87.4378,4.465675,11.03931
EAST OOTSA,2018052821,True,3.4,-3.2,True,62,True,292,True,9.7,True,0,87.21747,4.690795,11.4901
EAST OOTSA,2018052822,True,2.6,-3.3,True,65,True,295,True,13,True,0,86.94826,5.331064,12.73018
EAST OOTSA,2018052823,True,1.7,-2.6,True,73,True,302,True,13.4,True,0,86.55591,5.145017,12.37589
EAST OOTSA,2018052824,True,0.8,-2.6,True,78,True,289,True,8.6,True,0,86.13517,3.806709,9.669103
EAST OOTSA,2018052901,True,0.3,-2.6,True,81,True,266,True,5.3,True,0,85.72077,3.041559,7.96576
EAST OOTSA,2018052902,True,-1.7,-3.4,True,88,True,176,True,4.3,True,0,85.19219,2.687317,7.126995
EAST OOTSA,2018052903,True,-2.2,-3.4,True,92,True,195,True,2.1,True,0,84.62778,2.226185,5.976151
EAST OOTSA,2018052904,True,-2.6,-3.6,True,93,True,314,True,5.5,True,0,84.00277,2.428791,6.490811
EAST OOTSA,2018052905,True,-1.6,-3.1,True,90,True,316,True,5.4,True,0,83.5253,2.268802,6.085666
EAST OOTSA,2018052906,True,0.7,-2.2,True,81,True,300,True,4.4,True,0,83.31875,2.099998,5.647717
EAST OOTSA,2018052907,True,2.7,-2.2,True,70,True,198,True,5.4,True,0,83.31838,2.208425,5.930307
EAST OOTSA,2018052908,True,6.1,-3,True,52,True,355,True,5.9,True,0,83.46973,2.309844,6.190484
EAST OOTSA,2018052909,True,5.2,-3.4,True,54,True,290,True,7.2,True,0,83.57545,2.500593,6.669708
EAST OOTSA,2018052910,True,6.6,-4,True,47,True,229,True,3.1,True,0,83.76922,2.086415,5.611979
EAST OOTSA,2018052911,True,8.7,-4.3,True,40,True,236,True,8.1,True,0,84.13492,2.818121,7.4409
EAST OOTSA,2018052912,True,7.4,-2.9,True,48,True,259,True,12.6,True,0,84.31935,3.624115,9.585146
EAST OOTSA,2018052913,True,8.3,-4.3,True,41,True,252,True,11,True,0,84.62313,3.483812,9.11477
EAST OOTSA,2018052914,True,8.4,-4.2,True,41,True,219,True,7.1,True,0,84.88326,2.965742,7.922655
EAST OOTSA,2018052915,True,7.9,-2.5,True,48,True,34,True,9,True,0,85.00397,3.318255,8.741056
EAST OOTSA,2018052916,True,8.8,-5.2,True,37,True,283,True,8.8,True,0,85.32125,3.432023,8.998556
EAST OOTSA,2018052917,True,7.6,-3,True,47,True,254,True,9.5,True,0,85.41547,3.601997,9.377698
EAST OOTSA,2018052918,True,10.7,-4.2,True,35,True,261,True,7.5,True,0,85.77465,3.423826,8.980106
EAST OOTSA,2018052919,True,4.7,0.7,True,75,True,290,True,15.5,True,0,85.44397,4.892909,12.07187
EAST OOTSA,2018052920,True,3.8,-0.2,True,75,True,290,True,10.8,True,0,85.1669,3.715771,9.62791
EAST OOTSA,2018071422,True,15.4,-0.5,True,34,True,296,True,12.5,True,0,92.72179,11.84741,23.68077
EAST OOTSA,2018071423,True,15.3,1,True,38,True,294,True,12.3,True,0,92.50487,11.37629,23.01297
EAST OOTSA,2018071424,True,13.4,1.7,True,45,True,271,True,6.4,True,0,92.19048,8.084215,17.98023
EAST OOTSA,2018071501,True,11.1,1.3,True,51,True,13,True,3.3,True,0,91.82597,6.567731,15.38561
EAST OOTSA,2018071502,True,8.8,1.5,True,60,True,309,True,6,True,0,91.28053,6.964414,16.08532
EAST OOTSA,2018071503,True,7.8,0.8,True,61,True,254,True,5.9,True,0,90.77295,6.446026,15.16765
EAST OOTSA,2018071504,True,8.4,1.1,True,60,True,287,True,5.1,True,0,90.34064,5.820508,14.02114
EAST OOTSA,2018071505,True,9.3,2,True,60,True,254,True,3.8,True,0,89.96528,5.166232,12.77
EAST OOTSA,2018071506,True,11.5,3.8,True,59,True,230,True,4.2,True,0,89.63972,5.031065,12.50419
EAST OOTSA,2018071507,True,14.5,3.9,True,49,True,189,True,4.1,True,0,89.54861,4.940781,12.32514
EAST OOTSA,2018071508,True,15.6,4.3,True,47,True,208,True,4.4,True,0,89.51295,4.990438,12.42377
EAST OOTSA,2018071509,True,16.2,5.2,True,48,True,178,True,5.7,True,0,89.46694,5.293239,13.01739
EAST OOTSA,2018071510,True,20.3,3.9,True,34,True,178,True,6.9,True,0,89.63637,5.761531,13.91065
EAST OOTSA,2018071511,True,22.8,4.6,True,31,True,199,True,8.5,True,0,89.95775,6.539744,15.33563
EAST OOTSA,2018071512,True,24.6,1.4,True,22,True,287,True,11,True,0,90.66612,8.208776,19.2103
EAST OOTSA,2018071513,True,25.3,0.8,True,20,True,294,True,10,True,0,91.36141,8.618171,20.13213
EAST OOTSA,2018071514,True,25.7,-2.9,True,15,True,228,True,12,True,0,92.20883,10.74767,23.5679
EAST OOTSA,2018071515,True,26.3,-0.7,True,17,True,290,True,11.8,True,0,92.82314,11.6007,24.86327
EAST OOTSA,2018071516,True,26.1,0.7,True,19,True,311,True,17.1,True,0,93.23547,16.05258,31.05459
EAST OOTSA,2018060708,True,9.5,4.4,True,70,True,187,True,6.1,True,0,80.28367,1.593331,4.336446
EAST OOTSA,2018060709,True,9.9,3.7,True,65,True,182,True,10.3,True,0,80.5576,2.028001,5.551214
EAST OOTSA,2018060710,True,11.8,3.8,True,58,True,175,True,8.1,True,0,80.95766,1.897646,5.196775
EAST OOTSA,2018060711,True,12.2,3.7,True,56,True,185,True,8.7,True,0,81.37598,2.051915,5.61541
EAST OOTSA,2018060712,True,11.4,4.7,True,63,True,161,True,5.8,True,0,81.60218,1.820586,5.113254
EAST OOTSA,2018060713,True,12.2,6.7,True,69,True,228,True,6.5,True,0.6,69.89219,0.8650128,2.075639
EAST OOTSA,2018060714,True,7.5,6.4,True,93,True,250,True,5.6,True,1.2,51.07051,0.2469719,0.3861289
EAST OOTSA,2018060715,True,9.4,6.7,True,83,True,229,True,7.7,True,0,52.20718,0.3116312,0.4872206
EAST OOTSA,2018060716,True,12.5,4.3,True,57,True,218,True,9.7,True,0,54.70468,0.4428121,0.6923158
EAST OOTSA,2018060717,True,10.4,4.6,True,67,True,188,True,7.3,True,0,56.41989,0.4560623,0.7130319
EAST OOTSA,2018060718,True,11.8,2.8,True,54,True,63,True,4.7,True,0,58.42211,0.4666982,0.7296605
EAST OOTSA,2018060719,True,10.8,4.1,True,63,True,169,True,3.3,True,0,59.88306,0.4798531,0.7502276
EAST OOTSA,2018060720,True,9.3,4.4,True,71,True,200,True,4.3,True,0,61.02432,0.5406694,0.845311
EAST OOTSA,2018060721,True,7.3,4.4,True,82,True,264,True,7.9,True,0.4,55.95799,0.4521692,0.7069452
EAST OOTSA,2018060722,True,4.5,3,True,90,True,269,True,4.6,True,0,56.40855,0.3976763,0.621748
EAST OOTSA,2018060723,True,4.3,2.3,True,87,True,272,True,4.4,True,0,56.9576,0.4116271,0.6435596
EAST OOTSA,2018060724,True,3,2.1,True,94,True,280,True,4,True,0,57.20748,0.4114414,0.6432692
EAST OOTSA,2018060801,True,3.9,2.2,True,89,True,305,True,5.5,True,0,57.6857,0.4603425,0.7197236
EAST OOTSA,2018060802,True,4.3,2.8,True,90,True,113,True,2.1,True,0,58.0366,0.398125,0.6224496
EAST OOTSA,2018060803,True,3.7,2.5,True,92,True,320,True,6.9,True,0,58.40142,0.5206431,0.8140008
EAST OOTSA,2018060804,True,3.9,2.5,True,91,True,324,True,3,True,0,58.72974,0.4377703,0.6844332
EAST OOTSA,2018060805,True,3.9,3.1,True,95,True,37,True,2.9,True,0.2,55.98252,0.3521999,0.5506479
EAST OOTSA,2018060806,True,4.1,3.6,True,97,True,346,True,5.3,True,0.6,48.19519,0.1702166,0.2661256
EAST OOTSA,2018060807,True,2.7,2.3,True,97,True,314,True,10.7,True,1.4,34.13848,1.703079E-02,2.662684E-02
EAST OOTSA,2018060808,True,3.6,3.2,True,97,True,353,True,5.2,True,0.8,28.46176,2.901939E-03,4.537044E-03
EAST OOTSA,2018060809,True,5.6,4.2,True,91,True,82,True,5.2,True,0,29.22668,3.611379E-03,5.64622E-03
EAST OOTSA,2018060810,True,6.7,5,True,89,True,157,True,3.3,True,0,30.05832,4.135811E-03,6.466144E-03
EAST OOTSA,2018060811,True,7.4,5.2,True,86,True,164,True,5.9,True,0,31.24977,6.492881E-03,1.015131E-02
EAST OOTSA,2018060812,True,8.1,4.5,True,78,True,191,True,6.6,True,0,32.97953,1.045874E-02,1.352469E-02
EAST OOTSA,2018060813,True,10,4,True,66,True,161,True,9.2,True,0,35.58425,2.206331E-02,2.853113E-02
EAST OOTSA,2018060814,True,10.7,2,True,55,True,181,True,7.9,True,0,38.54499,3.886732E-02,0.0502612
EAST OOTSA,2018060815,True,9,4.8,True,75,True,112,True,7.2,True,0,40.37998,5.363175E-02,6.935379E-02
EAST OOTSA,2018060816,True,9.8,3.4,True,64,True,347,True,4.8,True,0,42.52073,6.985217E-02,9.032921E-02
EAST OOTSA,2018060817,True,11.1,3.9,True,61,True,291,True,11.3,True,0,45.27241,0.1515698,0.1960022
EAST OOTSA,2018060818,True,9.4,2.5,True,62,True,302,True,8.4,True,0,47.54654,0.1822418,0.2356656
EAST OOTSA,2018060819,True,6.1,4.2,True,88,True,306,True,8,True,0.4,43.96494,0.104469,0.1350939
EAST OOTSA,2018060820,True,5.2,4.4,True,95,True,277,True,3.3,True,0.6,38.28542,0.0292461,3.781953E-02
EAST OOTSA,2018060821,True,4.6,4.3,True,98,True,288,True,4.1,True,0,38.4555,3.151908E-02,4.075884E-02
EAST OOTSA,2018060822,True,3.5,3.1,True,97,True,311,True,5.4,True,0,38.70087,3.535805E-02,0.0457232
EAST OOTSA,2018060823,True,3,2.7,True,98,True,312,True,4.9,True,0,38.86869,3.565424E-02,4.610622E-02
EAST OOTSA,2018071620,True,19.7,7.7,True,46,True,278,True,6.8,True,0,91.98553,8.013385,20.17526
EAST OOTSA,2018071621,True,18.1,7.8,True,51,True,242,True,3.2,True,0,91.65694,6.380053,17.06438
EAST OOTSA,2018071622,True,16.5,8,True,57,True,301,True,5.5,True,0,91.18638,6.700784,17.69843
EAST OOTSA,2018071623,True,15.2,8.3,True,63,True,286,True,4.9,True,0,90.63699,6.011439,16.31982
EAST OOTSA,2018071624,True,14.8,8.1,True,64,True,300,True,7.8,True,0,90.08595,6.430086,17.16411
EAST OOTSA,2018071701,True,14.3,8.3,True,67,True,305,True,7.2,True,0,89.53532,5.765119,15.8122
EAST OOTSA,2018071702,True,15.6,7.9,True,60,True,299,True,10.8,True,0,89.19595,6.583243,17.4675
EAST OOTSA,2018071703,True,15.4,8,True,61,True,308,True,9,True,0,88.88649,5.751157,15.78318
EAST OOTSA,2018071704,True,15,7.9,True,62,True,316,True,4.1,True,0,88.62895,4.329789,12.66642
EAST OOTSA,2018071705,True,13.9,7.9,True,67,True,220,True,3.4,True,0,88.29591,3.984673,11.85333
EAST OOTSA,2018071706,True,16.1,8.4,True,60,True,199,True,3.7,True,0,88.15654,3.965316,11.80696
EAST OOTSA,2018071707,True,16.7,9.7,True,63,True,44,True,1.9,True,0,87.99459,3.538382,10.7618
EAST OOTSA,2018071708,True,18.5,9.9,True,57,True,90,True,4.7,True,0,87.97884,4.065374,12.04575
EAST OOTSA,2018071709,True,20,9.9,True,52,True,140,True,5.7,True,0,88.02753,4.305411,12.6098
EAST OOTSA,2018071710,True,20.7,9,True,47,True,127,True,4.3,True,0,88.07624,4.040254,11.986
EAST OOTSA,2018071711,True,23.8,8.6,True,38,True,110,True,7.4,True,0,88.44243,4.978044,14.13025
EAST OOTSA,2018071712,True,25.2,9,True,36,True,154,True,9,True,0,88.88143,5.746983,16.47902
EAST OOTSA,2018071713,True,23.2,7.6,True,37,True,102,True,4.5,True,0,89.12125,4.741477,14.25034
EAST OOTSA,2018071714,True,24.8,7.4,True,33,True,198,True,10.8,True,0,89.54749,6.92388,18.94435
EAST OOTSA,2018071715,True,26.5,8.9,True,33,True,218,True,12.9,True,0,89.98271,8.192266,21.39687
EAST OOTSA,2018071716,True,26.4,6.3,True,28,True,240,True,11.6,True,0,90.5265,8.293685,21.586
EAST OOTSA,2018053003,True,1.3,-1.1,True,84,True,319,True,8.1,True,0,82.80542,2.369158,6.455967
EAST OOTSA,2018053004,True,0.1,-1.7,True,88,True,311,True,5.7,True,0,82.47242,2.013283,5.521465
EAST OOTSA,2018053005,True,0.6,-1.5,True,86,True,314,True,8.3,True,0,82.20504,2.220504,6.071731
EAST OOTSA,2018053006,True,2.6,-1.2,True,76,True,345,True,3.7,True,0,82.20015,1.760047,4.822872
EAST OOTSA,2018053007,True,4,-0.7,True,71,True,289,True,3.6,True,0,82.24693,1.761289,4.826376
EAST OOTSA,2018053008,True,5.3,-0.9,True,64,True,19,True,2.5,True,0,82.3145,1.680246,4.596022
EAST OOTSA,2018053009,True,6.6,-0.3,True,61,True,92,True,6.4,True,0,82.43102,2.074854,5.686845
EAST OOTSA,2018053010,True,8.5,-0.3,True,54,True,18,True,8.9,True,0,82.67435,2.426126,6.601055
EAST OOTSA,2018053011,True,6.4,2,True,73,True,209,True,6.8,True,0.4,74.24784,1.0375,2.609748
EAST OOTSA,2018053012,True,6.2,1,True,69,True,327,True,8.5,True,0,74.75149,1.159807,3.20842
EAST OOTSA,2018053013,True,6.4,1,True,68,True,293,True,12,True,0,75.28934,1.425277,3.888391
EAST OOTSA,2018053014,True,10,-0.5,True,48,True,306,True,10.5,True,0,76.30093,1.407177,3.833179
EAST OOTSA,2018053015,True,12,-2.3,True,37,True,304,True,9.6,True,0,77.56989,1.475401,4.040085
EAST OOTSA,2018053016,True,13.1,-5.6,True,27,True,286,True,7,True,0,78.98232,1.462924,4.002484
EAST OOTSA,2018053017,True,9.9,-3.5,True,39,True,356,True,12.5,True,0,79.89613,2.112059,5.841027
EAST OOTSA,2018053018,True,11.6,-3.1,True,36,True,35,True,5.8,True,0,80.75581,1.652233,4.562232
EAST OOTSA,2018053019,True,8.7,-2,True,47,True,297,True,8.2,True,0,81.25266,1.972492,5.463555
EAST OOTSA,2018053020,True,6.2,-1,True,60,True,300,True,5,True,0,81.43915,1.715483,4.744484
EAST OOTSA,2018053021,True,3.9,-1.8,True,66,True,298,True,7.8,True,0,81.52437,1.995254,5.525704
EAST OOTSA,2018053022,True,4.5,-1.1,True,67,True,312,True,9.3,True,0,81.60104,2.171435,5.999094
EAST OOTSA,2018053023,True,3.3,-1,True,73,True,5,True,5.2,True,0,81.64762,1.775888,4.916493
EAST OOTSA,2018053024,True,1.4,-1.3,True,82,True,309,True,5.9,True,0,81.5595,1.820596,5.042572
EAST OOTSA,2018053101,True,0.3,-1.6,True,87,True,324,True,8,True,0,81.34013,1.97257,5.463768
EAST OOTSA,2018053102,True,-0.8,-2.1,True,91,True,314,True,7.4,True,0,81.01274,1.843317,5.106259
EAST OOTSA,2018053103,True,-0.9,-2.2,True,91,True,322,True,9.1,True,0,80.70029,1.939175,5.372158
EAST OOTSA,2018053104,True,-1.6,-2.6,True,93,True,317,True,5.7,True,0,80.36384,1.575004,4.33657
EAST OOTSA,2018053105,True,-0.8,-1.8,True,93,True,325,True,7.3,True,0,80.03848,1.649389,4.553983
EAST OOTSA,2018053106,True,5.5,0.7,True,71,True,348,True,2.2,True,0,80.14697,1.290205,3.470425
EAST OOTSA,2018053107,True,6.9,0.6,True,64,True,51,True,4.6,True,0,80.35888,1.489285,4.081798
EAST OOTSA,2018053108,True,8.6,0.3,True,56,True,104,True,6.7,True,0,80.7184,1.721731,4.762367
EAST OOTSA,2018053109,True,9.7,0.6,True,53,True,110,True,7.7,True,0,81.13541,1.8977,5.257654
EAST OOTSA,2018053110,True,10.1,0.1,True,50,True,149,True,9.4,True,0,81.59725,2.181431,6.025561
EAST OOTSA,2018053111,True,12.2,-0.8,True,41,True,212,True,11.9,True,0,82.29751,2.692608,7.329703
EAST OOTSA,2018053112,True,11.4,0.7,True,48,True,120,True,11,True,0,82.74156,2.71988,7.626893
EAST OOTSA,2018053113,True,11.8,0.5,True,46,True,140,True,12.3,True,0,83.20371,3.080606,8.459711
EAST OOTSA,2018053114,True,6.7,4.3,True,85,True,188,True,12.9,True,0.4,74.495,1.428467,4.015784
EAST OOTSA,2018053115,True,6.4,4.9,True,90,True,141,True,6.4,True,1,57.18438,0.4634954,0.7341939
EAST OOTSA,2018053116,True,10.6,4.8,True,67,True,115,True,6.6,True,0,58.76197,0.5260202,0.8332356
EAST OOTSA,2018053117,True,8.9,4.9,True,76,True,163,True,4.2,True,0,59.76427,0.498331,0.7893748
EAST OOTSA,2018053118,True,7.5,3.4,True,75,True,5,True,8,True,0,60.85599,0.6451638,1.142318
EAST OOTSA,2018053119,True,6.7,3,True,77,True,26,True,5.4,True,0,61.72093,0.5941099,0.9410921
EAST OOTSA,2018053120,True,5,3.6,True,91,True,40,True,7.9,True,0.4,56.07244,0.4565909,0.7232569
EAST OOTSA,2018071818,True,18.3,2.9,True,36,True,314,True,13.1,True,0,92.50671,11.84732,28.58257
EAST OOTSA,2018071819,True,17.9,2.5,True,36,True,304,True,11.9,True,0,92.39022,10.97071,27.1178
EAST OOTSA,2018071820,True,15.2,3.3,True,45,True,302,True,10.5,True,0,92.05907,9.756681,25.00407
EAST OOTSA,2018071821,True,13.1,3.5,True,52,True,301,True,12.2,True,0,91.57993,9.932018,25.31596
EAST OOTSA,2018071822,True,11.6,3.9,True,59,True,303,True,12.2,True,0,90.99236,9.135861,23.88031
EAST OOTSA,2018071823,True,11.2,4.2,True,62,True,299,True,12.3,True,0,90.40269,8.440724,22.58338
EAST OOTSA,2018071824,True,10.4,3.9,True,64,True,303,True,11.1,True,0,89.8489,7.339818,20.43493
EAST OOTSA,2018071901,True,9.6,3.6,True,66,True,301,True,8.3,True,0,89.34316,5.927975,17.47597
EAST OOTSA,2018071902,True,8.6,4.1,True,73,True,73,True,1.2,True,0,88.86967,3.872672,12.6055
EAST OOTSA,2018071903,True,8,4.2,True,77,True,278,True,2.5,True,0,88.31735,3.819731,12.46834
EAST OOTSA,2018071904,True,8.5,4.5,True,76,True,299,True,6.8,True,0,87.76441,4.382486,13.89179
EAST OOTSA,2018071905,True,6.8,4.3,True,84,True,221,True,1.9,True,0,87.15758,3.139371,10.63715
EAST OOTSA,2018071906,True,8.3,4.3,True,76,True,294,True,9.4,True,0,86.70042,4.292836,13.66991
EAST OOTSA,2018071907,True,11,4.7,True,65,True,299,True,9.1,True,0,86.55266,4.140814,13.28956
EAST OOTSA,2018071908,True,13,3.7,True,53,True,301,True,7.8,True,0,86.60088,3.904827,12.68845
EAST OOTSA,2018071909,True,12.6,4.3,True,57,True,256,True,5.5,True,0,86.63742,3.495563,11.61242
EAST OOTSA,2018071910,True,14,4.6,True,53,True,253,True,5.5,True,0,86.68567,3.519552,11.67675
EAST OOTSA,2018071911,True,14.2,3.3,True,48,True,303,True,9.6,True,0,86.74044,4.361005,13.83878
EAST OOTSA,2018071912,True,14.8,2.6,True,44,True,303,True,7.6,True,0,86.87699,4.020126,13.33568
EAST OOTSA,2018060303,True,4.1,1.5,True,83,True,72,True,0.3,True,0,82.6798,1.57401,4.225236
EAST OOTSA,2018060304,True,3.9,1.6,True,85,True,334,True,5.6,True,0,82.44711,1.996865,5.402893
EAST OOTSA,2018060305,True,4.4,1.6,True,82,True,139,True,3.5,True,0,82.32518,1.769416,4.780876
EAST OOTSA,2018060306,True,4.9,2.3,True,83,True,341,True,4.1,True,0,82.1897,1.793586,4.848171
EAST OOTSA,2018060307,True,5,3.2,True,88,True,309,True,7.5,True,0,81.89627,2.054222,5.555996
EAST OOTSA,2018060308,True,4.1,3.3,True,95,True,305,True,7.9,True,0.4,73.18993,1.044825,2.586018
EAST OOTSA,2018060309,True,6.2,3.5,True,83,True,2,True,4.8,True,0,73.43998,0.9034269,2.095547
EAST OOTSA,2018060310,True,6.1,4.1,True,87,True,297,True,8.1,True,0.2,69.83568,0.9359518,2.211608
EAST OOTSA,2018060311,True,6.7,5.2,True,90,True,37,True,6.8,True,0,70.05982,0.8829169,2.021098
EAST OOTSA,2018060312,True,6.2,5.1,True,93,True,43,True,7.3,True,0.2,66.58411,0.8084286,1.862953
EAST OOTSA,2018060313,True,6,5.1,True,94,True,140,True,6.7,True,1.2,48.79441,0.1976344,0.3021117
EAST OOTSA,2018060314,True,6.7,5.2,True,90,True,185,True,5.3,True,1.4,35.05171,1.605839E-02,2.454749E-02
EAST OOTSA,2018060315,True,7.7,4.7,True,81,True,192,True,5.5,True,0,36.46315,2.224994E-02,3.401213E-02
EAST OOTSA,2018060316,True,8.6,3.3,True,69,True,202,True,8.3,True,0,38.66356,4.061633E-02,6.208771E-02
