display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
PARROTT,2018072811,True,27.7,10,True,33,True,291,True,5.6,True,0,91.72303,7.268008,18.60672
PARROTT,2018072812,True,29.3,6.6,True,24,True,266,True,6,True,0,92.19894,7.932378,19.83349
PARROTT,2018072813,True,29.7,5,True,21,True,184,True,9.4,True,0,92.7694,10.20203,25.14479
PARROTT,2018072814,True,30.8,5.3,True,20,True,274,True,7.9,True,0,93.31261,10.20681,25.15301
PARROTT,2018072815,True,29.9,3,True,18,True,222,True,11.1,True,0,93.8214,12.87317,29.49967
PARROTT,2018072816,True,29.9,4.6,True,20,True,217,True,8.3,True,0,94.10571,11.62861,27.5241
PARROTT,2018072817,True,29.1,0.6,True,16,True,235,True,13.6,True,0,94.52297,16.08928,34.25301
PARROTT,2018072818,True,27.1,0.8,True,18,True,223,True,16.6,True,0,94.66693,19.08949,38.32187
PARROTT,2018072819,True,25.8,2.4,True,22,True,240,True,21.2,True,0,94.71783,24.23818,44.68785
PARROTT,2018072820,True,24,2.6,True,25,True,265,True,27.3,True,0,94.69662,32.86448,54.10186
PARROTT,2018072821,True,21.6,3.1,True,30,True,275,True,22.8,True,0,94.48351,25.43953,46.08197
PARROTT,2018072822,True,20.5,4,True,34,True,280,True,19,True,0,94.17682,20.13541,39.67231
PARROTT,2018072823,True,20.2,4.6,True,36,True,285,True,17.8,True,0,93.85463,18.12645,37.04892
PARROTT,2018072824,True,18.8,4.8,True,40,True,265,True,15.5,True,0,93.46053,15.28167,33.1017
PARROTT,2018072901,True,19.5,4.7,True,38,True,265,True,20.1,True,0,93.15867,18.47287,37.51022
PARROTT,2018072902,True,20.2,5,True,37,True,256,True,22.3,True,0,92.93045,19.98954,39.48588
PARROTT,2018072903,True,18.3,5.8,True,44,True,271,True,18.7,True,0,92.52345,15.74688,33.76806
PARROTT,2018072904,True,16.5,5.1,True,47,True,278,True,11.1,True,0,92.13075,10.15854,25.07012
PARROTT,2018072905,True,18.6,5,True,41,True,253,True,15.8,True,0,91.93254,12.51751,28.94382
PARROTT,2018072906,True,19.6,5.9,True,41,True,252,True,11,True,0,91.79221,9.634874,24.16014
PARROTT,2018072907,True,21,6.1,True,38,True,259,True,8.6,True,0,91.76921,8.509606,22.13165
PARROTT,2018072908,True,22.8,8.1,True,39,True,267,True,4.6,True,0,91.76622,6.953272,19.13284
PARROTT,2018072909,True,24.7,7.7,True,34,True,268,True,7.3,True,0,91.81616,8.023215,21.22062
PARROTT,2018072910,True,26.2,7.6,True,31,True,269,True,5.2,True,0,91.88497,7.28824,19.79971
PARROTT,2018072911,True,27.7,7.5,True,28,True,274,True,12,True,0,92.12039,10.61429,25.84612
PARROTT,2018072912,True,29.1,7,True,25,True,261,True,10.2,True,0,92.49413,10.21851,25.17306
PARROTT,2018072913,True,29.4,5.5,True,22,True,250,True,13.5,True,0,92.96508,12.8923,30.97395
PARROTT,2018072914,True,31.6,6,True,20,True,260,True,7.9,True,0,93.50732,10.48779,26.91602
PARROTT,2018072915,True,30.8,4.6,True,19,True,208,True,9.2,True,0,93.95342,11.91411,29.36616
PARROTT,2018072916,True,29.4,3.4,True,19,True,228,True,20.6,True,0,94.27749,22.13187,44.11715
PARROTT,2018072917,True,28.7,2.8,True,19,True,231,True,22.3,True,0,94.49523,24.84669,47.47659
PARROTT,2018072918,True,27.3,3.7,True,22,True,237,True,22.5,True,0,94.54607,25.27475,47.99066
PARROTT,2018072919,True,25.7,3.6,True,24,True,314,True,10.9,True,0,94.59693,14.1864,33.02164
PARROTT,2018072920,True,23.6,3.9,True,28,True,297,True,15.2,True,0,94.51237,17.41472,37.79887
PARROTT,2018072921,True,21.8,4.8,True,33,True,284,True,21,True,0,94.23994,22.46564,44.53992
PARROTT,2018072922,True,21.1,5.4,True,36,True,340,True,11.4,True,0,93.95771,13.31879,31.65829
PARROTT,2018072923,True,19.6,5.6,True,40,True,18,True,6.3,True,0,93.63647,9.850963,25.77638
PARROTT,2018072924,True,18.5,5.6,True,43,True,317,True,8.3,True,0,93.24818,10.32133,26.62104
PARROTT,2018073001,True,17.5,6.4,True,48,True,279,True,14.9,True,0,92.70649,13.34172,31.69482
PARROTT,2018073002,True,17.5,6,True,47,True,292,True,10.5,True,0,92.30179,10.09679,26.21991
PARROTT,2018073003,True,17.1,5.7,True,47,True,302,True,7.4,True,0,91.97189,8.243443,22.75216
PARROTT,2018073004,True,16.3,5.6,True,49,True,285,True,10.4,True,0,91.60155,9.098664,24.38911
PARROTT,2018073005,True,17.4,6,True,47,True,262,True,13.5,True,0,91.31474,10.21241,26.42692
PARROTT,2018073006,True,19.9,6.9,True,43,True,286,True,6.7,True,0,91.22318,7.155843,20.56466
PARROTT,2018073007,True,23.3,8.5,True,39,True,283,True,7.1,True,0,91.27294,7.353406,20.97169
PARROTT,2018073008,True,25.3,8.7,True,35,True,321,True,4.1,True,0,91.32272,6.366638,18.8908
PARROTT,2018073009,True,25.6,10.2,True,38,True,301,True,6.3,True,0,91.37251,7.163559,20.58064
PARROTT,2018073010,True,26.4,9.7,True,35,True,296,True,5,True,0,91.42233,6.756993,19.72865
PARROTT,2018073011,True,27.8,10,True,33,True,95,True,8.1,True,0,91.54155,8.034275,22.34118
PARROTT,2018073012,True,28.6,3.5,True,20,True,223,True,8.2,True,0,92.22317,8.892691,24.00097
PARROTT,2018073013,True,30.1,-2.6,True,12,True,277,True,7.6,True,0,93.24888,9.964584,27.18348
PARROTT,2018073014,True,31.2,4.9,True,19,True,258,True,6.2,True,0,93.74515,9.950698,27.15744
PARROTT,2018073015,True,31.7,2.7,True,16,True,266,True,6.8,True,0,94.31879,11.10439,29.27011
PARROTT,2018073016,True,31.2,3.3,True,17,True,260,True,5.2,True,0,94.68392,10.77284,28.67302
PARROTT,2018073017,True,29.8,3.7,True,19,True,230,True,7.5,True,0,94.83135,12.34409,31.43732
PARROTT,2018073018,True,27.8,2.8,True,20,True,232,True,10.7,True,0,94.8823,14.60579,35.16005
PARROTT,2018073019,True,26.4,2.2,True,21,True,231,True,14.5,True,0,94.93327,17.81229,40.02552
PARROTT,2018073020,True,24.1,4.4,True,28,True,283,True,18.7,True,0,94.8035,21.62225,45.31966
PARROTT,2018073021,True,22.1,3.5,True,30,True,315,True,12.1,True,0,94.6256,15.13026,35.98618
PARROTT,2018073022,True,21.1,4.6,True,34,True,292,True,12.8,True,0,94.3418,15.0723,35.8955
PARROTT,2018073023,True,21,5.3,True,36,True,23,True,7,True,0,94.08126,10.85447,28.82075
PARROTT,2018073024,True,19.9,4.3,True,36,True,302,True,9,True,0,93.82385,11.58449,30.12124
PARROTT,2018073101,True,19,5.7,True,42,True,86,True,3.4,True,0,93.50598,8.358428,24.06157
PARROTT,2018073102,True,19.4,6.1,True,42,True,5,True,9.4,True,0,93.15394,10.76682,28.66211
PARROTT,2018073103,True,17.4,11.1,True,66,True,104,True,21.7,True,0,91.98518,16.97726,38.79895
PARROTT,2018073104,True,16.2,11.6,True,74,True,110,True,27.4,True,0,90.66666,18.75907,41.3854
PARROTT,2018073105,True,15.4,11.6,True,78,True,110,True,28.9,True,0,89.40791,16.89485,38.67644
PARROTT,2018073106,True,16.2,11.6,True,74,True,107,True,25.2,True,0,88.56084,12.41582,31.55976
PARROTT,2018073107,True,18.2,12.3,True,68,True,122,True,17.3,True,0,88.12354,7.831529,22.98342
PARROTT,2018073108,True,20.3,11.9,True,58,True,132,True,12.5,True,0,88.09018,6.119642,19.25305
PARROTT,2018073109,True,22.1,12.4,True,54,True,115,True,8.1,True,0,88.13891,4.937074,16.42229
PARROTT,2018073110,True,23.4,12.7,True,51,True,128,True,8.1,True,0,88.18765,4.971702,16.50878
PARROTT,2018073111,True,24.9,12.5,True,46,True,145,True,8.6,True,0,88.34082,5.211805,17.10211
PARROTT,2018073112,True,27.1,11.1,True,37,True,308,True,4.6,True,0,88.79871,4.549798,15.43806
PARROTT,2018073113,True,27.3,10.9,True,36,True,57,True,9,True,0,89.266,6.073171,19.79554
PARROTT,2018073114,True,26.1,9,True,34,True,191,True,8.6,True,0,89.67068,6.307803,20.34643
PARROTT,2018073115,True,28.3,7.5,True,27,True,232,True,9.1,True,0,90.38938,7.170086,22.30246
PARROTT,2018073116,True,28.8,6.7,True,25,True,271,True,8.6,True,0,91.07977,7.715684,23.48998
PARROTT,2018073117,True,25.6,7,True,31,True,284,True,5.1,True,0,91.25065,6.627396,21.08351
PARROTT,2018073118,True,20.8,8.1,True,44,True,170,True,28.2,True,0,91.10294,20.78436,45.50077
PARROTT,2018073119,True,17.3,8.8,True,57,True,140,True,28.5,True,0,90.52386,19.42787,43.58676
PARROTT,2018073120,True,16.7,7.1,True,53,True,136,True,27.6,True,0,90.15743,17.61842,40.9366
PARROTT,2018073121,True,18,6.5,True,47,True,176,True,23.1,True,0,90.04651,13.82262,34.94478
PARROTT,2018073122,True,18.8,6.3,True,44,True,228,True,14.4,True,0,90.05334,8.925325,26.00378
PARROTT,2018073123,True,18.6,7.1,True,47,True,275,True,20.7,True,0,89.9734,12.1205,32.02252
PARROTT,2018073124,True,17.1,5.4,True,46,True,294,True,9,True,0,89.92181,6.672155,21.18556
PARROTT,2018080101,True,17.1,6.3,True,49,True,295,True,9.7,True,0,89.81022,6.802042,21.48013
PARROTT,2018080102,True,17.6,7.7,True,52,True,267,True,15.6,True,0,89.63062,8.924241,26.00159
PARROTT,2018080103,True,15.9,8.9,True,63,True,202,True,10.6,True,2,54.26719,0.4446724,1.243335
PARROTT,2018080104,True,16.3,7.8,True,57,True,212,True,13.5,True,0,57.24189,0.6658451,2.574928
PARROTT,2018080105,True,16.1,7.6,True,57,True,222,True,17.7,True,0,60.164,1.008979,4.237542
PARROTT,2018080106,True,16.4,6.8,True,53,True,237,True,15.9,True,0,62.96407,1.074546,4.531575
PARROTT,2018080107,True,16.8,7.2,True,53,True,257,True,15.1,True,0,65.53066,1.152348,4.872959
PARROTT,2018080108,True,16.3,8.3,True,59,True,258,True,12,True,0,67.4939,1.056782,4.452507
PARROTT,2018080109,True,17.3,9.5,True,60,True,285,True,9.4,True,0,69.23544,0.9804521,4.107665
PARROTT,2018080110,True,18.5,9.6,True,56,True,294,True,6.4,True,0,70.91902,0.8899854,3.687226
PARROTT,2018080111,True,19.3,9.2,True,52,True,298,True,5.4,True,0,72.59129,0.898897,3.729255
PARROTT,2018080112,True,19.9,7.9,True,46,True,317,True,4.2,True,0,74.27727,0.911425,3.788105
PARROTT,2018080113,True,25.1,8.9,True,36,True,292,True,5.9,True,0,76.68826,1.146122,4.706896
PARROTT,2018080114,True,24.6,10.4,True,41,True,148,True,9.7,True,0,78.71067,1.634489,6.66559
PARROTT,2018080115,True,23.4,5.7,True,32,True,231,True,13,True,0,80.79578,2.385432,9.324496
PARROTT,2018080116,True,24.2,7.7,True,35,True,275,True,6.8,True,0,82.33388,2.091771,8.325433
PARROTT,2018080117,True,21.8,5.6,True,35,True,272,True,19.5,True,0,83.74271,4.750934,16.16698
PARROTT,2018080118,True,19.9,2.1,True,31,True,273,True,28.2,True,0,85.04565,8.781606,25.21466
PARROTT,2018080119,True,19.1,2.4,True,33,True,251,True,29.1,True,0,86.00874,10.50644,28.52857
PARROTT,2018080120,True,17.3,5.9,True,47,True,270,True,23.4,True,0,86.26549,8.173471,23.98153
PARROTT,2018080121,True,16.2,5.2,True,48,True,278,True,26.7,True,0,86.4314,9.880897,27.35562
PARROTT,2018080122,True,15.1,5.3,True,52,True,283,True,25.4,True,0,86.47958,9.317624,26.27199
PARROTT,2018080123,True,14.6,6,True,56,True,276,True,26.3,True,0,86.52777,9.816625,27.23332
PARROTT,2018080124,True,13.7,5.9,True,59,True,275,True,26,True,0,86.5475,9.696381,27.00361
PARROTT,2018080201,True,13.1,6.3,True,63,True,269,True,27.5,True,0,86.45369,10.31982,28.18186
PARROTT,2018080202,True,12.5,5.9,True,64,True,277,True,21.8,True,0,86.34607,7.626573,22.83933
PARROTT,2018080203,True,11.6,6,True,68,True,283,True,18.6,True,0,86.15063,6.314456,19.95101
PARROTT,2018080204,True,11.5,6.1,True,69,True,282,True,20.5,True,0,85.94958,6.755325,20.94683
PARROTT,2018080205,True,10.7,6.1,True,73,True,287,True,19.6,True,0,85.66494,6.203739,19.69651
PARROTT,2018080206,True,11.8,7,True,72,True,279,True,21,True,0,85.45262,6.463263,20.29022
PARROTT,2018080207,True,12,7.6,True,74,True,275,True,19.7,True,0,85.2192,5.860766,18.8962
PARROTT,2018080208,True,13.9,7.5,True,65,True,278,True,16.9,True,0,85.26698,5.123283,17.10844
PARROTT,2018080209,True,15.5,8.1,True,61,True,314,True,7.2,True,0,85.31478,3.163344,11.77733
PARROTT,2018080210,True,17.2,8.7,True,57,True,275,True,11.7,True,0,85.40688,4.019486,14.22857
PARROTT,2018080211,True,20,8,True,46,True,276,True,15.7,True,0,85.84315,5.22546,17.362
PARROTT,2018080212,True,20.4,8.4,True,46,True,303,True,12.4,True,0,86.21394,4.6615,15.93656
PARROTT,2018080213,True,20.1,9.1,True,49,True,275,True,20,True,0,86.46551,7.083809,22.10028
PARROTT,2018080214,True,16.4,7.7,True,56,True,270,True,26.6,True,0,86.51369,9.946321,28.00166
PARROTT,2018080215,True,17.8,7.5,True,51,True,276,True,24.9,True,0,86.6066,9.250637,26.64192
PARROTT,2018080216,True,21.3,8.5,True,44,True,297,True,16.4,True,0,86.97231,6.349008,20.43198
PARROTT,2018080217,True,19.6,8.6,True,49,True,308,True,16.4,True,0,87.09054,6.456755,20.68139
PARROTT,2018080218,True,16.6,7.3,True,54,True,318,True,18.7,True,0,87.13893,7.300319,22.57803
PARROTT,2018080219,True,14.6,6.7,True,59,True,300,True,16.6,True,0,87.09995,6.530901,20.85203
PARROTT,2018080220,True,13.1,6,True,62,True,291,True,20.1,True,0,86.96604,7.643453,23.32331
PARROTT,2018080221,True,11.9,6.2,True,68,True,280,True,31.5,True,0,86.65305,12.9857,33.51336
PARROTT,2018080222,True,11.6,6.2,True,69,True,287,True,27.5,True,0,86.36543,10.19191,28.47189
PARROTT,2018080223,True,10.7,6.1,True,73,True,281,True,31.3,True,0,85.98431,11.69797,31.25508
PARROTT,2018080224,True,10.2,6.2,True,76,True,302,True,24.3,True,0,85.58691,7.77648,23.60848
PARROTT,2018080301,True,9.5,6.2,True,80,True,301,True,20.2,True,0,85.12896,5.935888,19.45927
PARROTT,2018080302,True,9.2,6.3,True,82,True,308,True,16.8,True,0,84.67811,4.701468,16.37547
PARROTT,2018080303,True,9,6.4,True,84,True,303,True,18.9,True,0,84.19739,4.897184,16.88424
PARROTT,2018080304,True,9.5,6.6,True,82,True,295,True,17.3,True,0,83.86268,4.320465,15.36046
PARROTT,2018080305,True,9.5,6.4,True,81,True,285,True,18.6,True,0,83.59988,4.455682,15.72456
PARROTT,2018080306,True,10.3,7,True,80,True,283,True,14.2,True,0,83.42401,3.488427,13.01409
PARROTT,2018080307,True,11,7.3,True,78,True,260,True,19.7,True,0,83.3298,4.54641,15.96644
PARROTT,2018080308,True,13,7.7,True,70,True,267,True,20.7,True,0,83.37695,4.81077,16.66062
PARROTT,2018080309,True,13.4,7.9,True,69,True,259,True,12.2,True,0,83.42413,3.154045,12.01192
PARROTT,2018080310,True,13.6,7.2,True,65,True,254,True,14.2,True,0,83.5043,3.525196,13.12203
PARROTT,2018080311,True,15.8,8.1,True,60,True,266,True,16.1,True,0,83.71953,3.990651,14.45324
PARROTT,2018080312,True,16.7,8.5,True,58,True,264,True,14.4,True,0,83.97004,3.786732,13.87778
PARROTT,2018080313,True,16.6,8.9,True,60,True,276,True,10.6,True,0,84.13786,3.197724,12.3159
PARROTT,2018080314,True,17.6,8.2,True,54,True,270,True,17.3,True,0,84.46463,4.683614,16.54474
PARROTT,2018080315,True,16.7,7.9,True,56,True,266,True,24,True,0,84.69215,6.770653,21.66765
PARROTT,2018080316,True,16,7.8,True,58,True,261,True,24.8,True,0,84.82495,7.178185,22.58787
PARROTT,2018080317,True,17.5,7.3,True,51,True,273,True,24.1,True,0,85.15401,7.249947,22.74764
PARROTT,2018080318,True,13.5,7.1,True,65,True,276,True,18.2,True,0,85.20177,5.421038,18.44367
PARROTT,2018080319,True,13.2,7.5,True,68,True,275,True,12.5,True,0,85.18644,4.05904,14.84173
PARROTT,2018080320,True,11.7,6.9,True,72,True,268,True,18.6,True,0,85.04224,5.411066,18.41871
PARROTT,2018080321,True,11,7,True,76,True,246,True,15.4,True,0,84.80876,4.460079,15.9461
PARROTT,2018080322,True,10.6,7,True,78,True,260,True,23.9,True,0,84.51349,6.57494,21.21762
PARROTT,2018080323,True,10.4,6.9,True,79,True,268,True,20.4,True,0,84.2347,5.308225,18.16019
PARROTT,2018080324,True,10.3,6.8,True,79,True,267,True,19.2,True,0,83.99534,4.839182,16.95472
PARROTT,2018080401,True,10.2,6.7,True,79,True,259,True,17.4,True,0,83.79095,4.301219,15.51347
PARROTT,2018080402,True,10,6.5,True,79,True,263,True,20.5,True,0,83.60242,4.904998,17.12659
PARROTT,2018080403,True,9.8,6.7,True,81,True,260,True,18.4,True,0,83.37615,4.283867,15.46584
PARROTT,2018080404,True,10,6.4,True,78,True,258,True,18.6,True,0,83.27497,4.270791,15.4299
PARROTT,2018080405,True,9.4,6.3,True,81,True,278,True,10.5,True,0,83.10912,2.779403,10.99706
PARROTT,2018080406,True,10.5,6.7,True,77,True,270,True,12.5,True,0,83.08404,3.064222,11.9024
PARROTT,2018080407,True,11.8,7.2,True,73,True,279,True,5.2,True,0,83.13111,2.133999,8.808769
PARROTT,2018080408,True,13.2,7.5,True,68,True,269,True,8,True,0,83.18095,2.473198,9.984735
PARROTT,2018080409,True,14.5,8.3,True,66,True,262,True,6.6,True,0,83.27349,2.332468,9.504326
PARROTT,2018080410,True,14.7,7.6,True,62,True,277,True,6.9,True,0,83.42588,2.415358,9.788511
PARROTT,2018080411,True,16.8,8,True,56,True,281,True,5.7,True,0,83.70812,2.35937,9.59695
PARROTT,2018080412,True,17.8,7.3,True,50,True,231,True,8.3,True,0,84.13525,2.846793,11.21425
PARROTT,2018080413,True,19.5,6.5,True,43,True,229,True,9.3,True,0,84.7575,3.256916,12.714
PARROTT,2018080414,True,22.6,7.5,True,38,True,307,True,5.2,True,0,85.51559,2.94093,11.71793
PARROTT,2018080415,True,21.7,7.5,True,40,True,80,True,6.8,True,0,86.10047,3.459698,13.33406
PARROTT,2018080416,True,18.2,6.4,True,46,True,36,True,4.9,True,0,86.33343,3.248728,12.68866
PARROTT,2018080417,True,19.1,6.2,True,43,True,169,True,5.4,True,0,86.63367,3.476146,13.38374
PARROTT,2018080418,True,18.7,5.8,True,43,True,256,True,10.2,True,0,86.91151,4.605418,16.60486
PARROTT,2018080419,True,17.4,6.3,True,48,True,263,True,10,True,0,87.00339,4.619213,16.64216
PARROTT,2018080420,True,16.6,4.6,True,45,True,241,True,14.9,True,0,87.13888,6.028076,20.24516
PARROTT,2018080421,True,16,4,True,45,True,254,True,13.1,True,0,87.24097,5.586082,19.15537
PARROTT,2018080422,True,13.6,3.9,True,52,True,277,True,7.4,True,0,87.28941,4.220551,15.54578
PARROTT,2018080423,True,13.2,4.4,True,55,True,298,True,8.8,True,0,87.29776,4.534445,16.41226
PARROTT,2018080424,True,13,5,True,58,True,310,True,10.8,True,0,87.24258,4.975922,17.59183
PARROTT,2018080501,True,12,5.9,True,66,True,288,True,9.1,True,0,87.02384,4.427272,16.11915
PARROTT,2018080502,True,11.6,6.2,True,69,True,309,True,11,True,0,86.75034,4.686347,16.82306
PARROTT,2018080503,True,11.8,6.4,True,69,True,312,True,11.2,True,0,86.50985,4.575207,16.52302
PARROTT,2018080504,True,12,6.1,True,67,True,321,True,10.1,True,0,86.3489,4.231156,15.57546
PARROTT,2018080505,True,11.9,6,True,67,True,322,True,9.8,True,0,86.20634,4.084718,15.16304
PARROTT,2018080506,True,13.8,6.5,True,61,True,329,True,9.2,True,0,86.23122,3.976991,14.85595
PARROTT,2018080507,True,16.4,6.5,True,52,True,326,True,5.9,True,0,86.29842,3.399792,13.15235
PARROTT,2018080508,True,18.9,8,True,49,True,224,True,3.2,True,0,86.45611,3.034151,12.01578
PARROTT,2018080509,True,20.7,9,True,47,True,285,True,4.3,True,0,86.68588,3.313139,12.88735
PARROTT,2018080510,True,21.1,9.7,True,48,True,313,True,4.3,True,0,86.8763,3.403924,13.16492
PARROTT,2018080511,True,22.5,8.9,True,42,True,288,True,6.6,True,0,87.24744,4.029597,15.00631
PARROTT,2018080512,True,24.1,6.8,True,33,True,283,True,8,True,0,87.92365,4.763037,17.02845
PARROTT,2018080513,True,25.2,6.2,True,30,True,329,True,5.5,True,0,88.61671,4.638111,17.12987
PARROTT,2018080514,True,24.6,6.8,True,32,True,292,True,6.7,True,0,89.12022,5.296559,18.89542
PARROTT,2018080515,True,25.5,7.6,True,32,True,271,True,5.8,True,0,89.57197,5.400744,19.16648
PARROTT,2018080516,True,25.7,6.7,True,30,True,299,True,6.1,True,0,90.03253,5.857219,20.32994
PARROTT,2018080517,True,24.5,6.7,True,32,True,275,True,6.9,True,0,90.30911,6.344437,21.53159
PARROTT,2018080518,True,22.3,6.8,True,37,True,274,True,15,True,0,90.35857,9.610078,28.76254
PARROTT,2018080519,True,21.3,6.7,True,39,True,279,True,16.8,True,0,90.40805,10.5972,30.73114
PARROTT,2018080520,True,19.2,6.3,True,43,True,326,True,10.1,True,0,90.40382,7.556225,24.3651
PARROTT,2018080521,True,18.1,6.6,True,47,True,340,True,11.2,True,0,90.28841,7.856121,25.03626
PARROTT,2018080522,True,16.7,6.8,True,52,True,3,True,6.8,True,0,90.07781,6.106979,20.95086
PARROTT,2018080523,True,15.6,7.4,True,58,True,304,True,11.7,True,0,89.71117,7.41721,24.0502
PARROTT,2018080524,True,15.2,7,True,58,True,356,True,6.6,True,0,89.42506,5.505635,19.43726
PARROTT,2018080601,True,14.2,7.3,True,63,True,289,True,12,True,0,89.00911,6.80852,22.64129
PARROTT,2018080602,True,14.5,6.9,True,60,True,318,True,9.9,True,0,88.7323,5.88623,20.40261
PARROTT,2018080603,True,14,7.1,True,63,True,297,True,13.8,True,0,88.39282,6.823784,22.67725
PARROTT,2018080604,True,13.6,7.2,True,65,True,284,True,19.6,True,0,88.01544,8.65867,26.78105
PARROTT,2018080605,True,13.2,7.3,True,67,True,276,True,18,True,0,87.64199,7.57208,24.40086
PARROTT,2018080606,True,15.9,6.9,True,55,True,283,True,14.1,True,0,87.65368,6.231508,21.25655
PARROTT,2018080607,True,17.4,7.2,True,51,True,272,True,15.3,True,0,87.70226,6.666113,22.3042
PARROTT,2018080608,True,20,7,True,43,True,296,True,10.7,True,0,87.87438,5.418837,19.21334
PARROTT,2018080609,True,19.8,6.5,True,42,True,274,True,11.2,True,0,88.04431,5.694055,19.91846
PARROTT,2018080610,True,22.2,6,True,35,True,273,True,14.3,True,0,88.49349,7.099719,23.3216
PARROTT,2018080611,True,21.6,5,True,34,True,14,True,9.6,True,0,88.8559,5.901711,20.44134
PARROTT,2018080612,True,22.6,5.9,True,34,True,281,True,13.1,True,0,89.2158,7.413288,24.04128
PARROTT,2018080613,True,25.7,2.9,True,23,True,303,True,11.6,True,0,90.07981,7.780265,25.39373
PARROTT,2018080614,True,27.1,-1,True,16,True,305,True,13.9,True,0,91.23365,10.30085,30.76668
PARROTT,2018080615,True,25.3,1.3,True,21,True,295,True,15.5,True,0,91.82166,12.13768,34.32845
PARROTT,2018080616,True,22.7,0.4,True,23,True,5,True,10.2,True,0,92.08174,9.641145,29.42089
PARROTT,2018080617,True,20.9,0,True,25,True,13,True,11.4,True,0,92.16966,10.37009,30.90575
PARROTT,2018080618,True,20.5,1.7,True,29,True,295,True,18.2,True,0,92.21973,14.71174,38.94147
PARROTT,2018080619,True,19.5,-0.5,True,26,True,315,True,15.2,True,0,92.26982,12.7374,35.43921
PARROTT,2018080620,True,17.9,0.3,True,31,True,346,True,14.3,True,0,92.28764,12.20329,34.45111
PARROTT,2018080621,True,16.8,1.6,True,36,True,313,True,18,True,0,92.16361,14.4493,38.48855
PARROTT,2018080622,True,15.4,1.1,True,38,True,287,True,22.3,True,0,91.97401,17.47079,43.50032
PARROTT,2018080623,True,14.8,1.2,True,40,True,293,True,22.8,True,0,91.74861,17.35386,43.31403
PARROTT,2018080624,True,14.5,2,True,43,True,324,True,14.5,True,0,91.50702,11.03765,32.22628
PARROTT,2018080701,True,14,2.8,True,47,True,359,True,10.5,True,0,91.22128,8.663691,27.35157
PARROTT,2018080702,True,13.8,3.6,True,50,True,29,True,11.7,True,0,90.89151,8.781415,27.60591
PARROTT,2018080703,True,13.3,5,True,57,True,342,True,12.1,True,0,90.43378,8.393323,26.76179
PARROTT,2018080704,True,12.4,4.4,True,58,True,289,True,23.3,True,0,89.93196,13.73538,37.23753
PARROTT,2018080705,True,12.3,4.6,True,59,True,327,True,11.6,True,0,89.54286,7.20391,24.06541
PARROTT,2018080706,True,13.8,4.4,True,53,True,12,True,10,True,0,89.34829,6.462918,22.29032
PARROTT,2018080707,True,13.3,5.8,True,60,True,272,True,9.7,True,0,89.02372,6.076173,21.33034
PARROTT,2018080708,True,18.9,5.7,True,42,True,305,True,8.5,True,0,89.07275,5.760051,20.52682
PARROTT,2018080709,True,20.7,5.8,True,38,True,290,True,7.2,True,0,89.19834,5.492964,19.83376
PARROTT,2018080710,True,22.7,6,True,34,True,294,True,10.7,True,0,89.4959,6.838279,23.19954
PARROTT,2018080711,True,23,5.8,True,33,True,324,True,7.3,True,0,89.77443,5.99638,21.12917
PARROTT,2018080712,True,24.1,4.8,True,29,True,324,True,8,True,0,90.18898,6.591734,22.60476
PARROTT,2018080713,True,24.6,4.8,True,28,True,283,True,9.3,True,0,90.6003,7.464372,25.22171
PARROTT,2018080714,True,24.2,4,True,27,True,269,True,12.2,True,0,90.97845,9.117774,28.94247
PARROTT,2018080715,True,23.2,5.6,True,32,True,252,True,8.2,True,0,91.06655,7.547508,25.41668
PARROTT,2018080716,True,23.6,3.9,True,28,True,249,True,11.9,True,0,91.30006,9.401711,29.55132
PARROTT,2018080717,True,22.4,3.4,True,29,True,226,True,11,True,0,91.41655,9.134864,28.97935
PARROTT,2018080718,True,21.6,4.2,True,32,True,268,True,20.8,True,0,91.46638,15.07439,40.38032
PARROTT,2018080719,True,20.1,4.9,True,37,True,275,True,22.4,True,0,91.47894,16.36928,42.57908
PARROTT,2018080720,True,18.6,5,True,41,True,281,True,20.5,True,0,91.35489,14.61488,39.57977
PARROTT,2018080721,True,17.1,5.7,True,47,True,280,True,20.1,True,0,91.06672,13.74786,38.03788
PARROTT,2018080722,True,16,6.2,True,52,True,281,True,19,True,0,90.67931,12.30748,35.37708
PARROTT,2018080723,True,15.3,6.6,True,56,True,292,True,13.4,True,0,90.27042,8.754585,28.15166
PARROTT,2018080724,True,14.1,7,True,62,True,282,True,14.1,True,0,89.75306,8.421132,27.41313
PARROTT,2018080801,True,13.9,7.3,True,64,True,318,True,9.4,True,0,89.29235,6.220303,22.18614
PARROTT,2018080802,True,13.3,7.4,True,67,True,290,True,13.8,True,0,88.77486,7.208401,24.61558
PARROTT,2018080803,True,13.4,7.5,True,67,True,16,True,7.1,True,0,88.38087,4.860234,18.56278
PARROTT,2018080804,True,12.6,7.1,True,69,True,278,True,15.7,True,0,87.91518,7.012364,24.14523
PARROTT,2018080805,True,13.7,7.5,True,66,True,242,True,15.4,True,0,87.59772,6.600358,23.13839
PARROTT,2018080806,True,14,7.4,True,64,True,259,True,12.2,True,0,87.38728,5.451035,20.18181
