display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
FORT ST JAMES,2018060705,True,8.6,4.1,True,73,True,4,True,9.2,True,0,80.90967,1.994992,7.155199
FORT ST JAMES,2018060706,True,8.9,4.2,True,72,True,4,True,9.5,True,0,81.0132,2.049177,7.331487
FORT ST JAMES,2018060707,True,9.3,4.6,True,72,True,4,True,10.5,True,0,81.1161,2.180445,7.752066
FORT ST JAMES,2018060708,True,9.5,4.2,True,69,True,4,True,10.1,True,0,81.25771,2.171943,7.725093
FORT ST JAMES,2018060709,True,9.9,4.1,True,67,True,4,True,7.5,True,0,81.41689,1.940742,6.977053
FORT ST JAMES,2018060710,True,10.6,4.4,True,65,True,4,True,1.7,True,0,81.57204,1.47551,5.372595
FORT ST JAMES,2018060711,True,10.1,5.5,True,73,True,4,True,5.1,True,0,81.62895,1.763061,6.381351
FORT ST JAMES,2018060712,True,10.2,5.4,True,72,True,4,True,3.4,True,0,81.694,1.63085,6.158745
FORT ST JAMES,2018060713,True,12.8,5.5,True,61,True,4,True,3.9,True,0,81.93889,1.722248,6.324291
FORT ST JAMES,2018060714,True,14.8,5.9,True,55,True,3,True,6.8,True,0,82.34039,2.093452,7.568295
FORT ST JAMES,2018060715,True,17.1,5.4,True,46,True,3,True,9.2,True,0,83.00305,2.567995,9.052627
FORT ST JAMES,2018041819,True,6.5,-5.9,True,41,True,4,True,11.6,True,0,87.85046,5.650854,1.50252
FORT ST JAMES,2018041820,True,4.1,-5.7,True,49,True,4,True,3.6,True,0,87.80918,3.753829,0.7507657
FORT ST JAMES,2018041821,True,-0.4,-4.6,True,73,True,4,True,5,True,0,87.42408,3.812376,0.7624751
FORT ST JAMES,2018041822,True,-0.8,-5.6,True,70,True,4,True,4.7,True,0,87.1174,3.594448,0.7188896
FORT ST JAMES,2018041823,True,-2.4,-5.2,True,81,True,4,True,4.2,True,0,86.66139,3.285061,0.6570123
FORT ST JAMES,2018041824,True,-3.3,-5.6,True,84,True,4,True,5.5,True,0,86.1627,3.268827,0.6537653
FORT ST JAMES,2018041901,True,-3.9,-6.1,True,85,True,4,True,2.6,True,0,85.72723,2.657055,0.5314111
FORT ST JAMES,2018041902,True,-3.9,-6.4,True,83,True,5,True,5.7,True,0,85.31794,2.93434,0.5868679
FORT ST JAMES,2018041903,True,-2.2,-5.7,True,77,True,5,True,6.2,True,0,85.03835,2.895263,0.5790526
FORT ST JAMES,2018041904,True,-3.6,-5.8,True,85,True,4,True,4.5,True,0,84.64584,2.518548,0.5037096
FORT ST JAMES,2018041905,True,-3.1,-5.4,True,84,True,4,True,3.8,True,0,84.30782,2.32245,0.4644901
FORT ST JAMES,2018041906,True,-2,-5.3,True,78,True,5,True,4.8,True,0,84.09248,2.372877,0.4745755
FORT ST JAMES,2018041907,True,2.1,-4.8,True,60,True,5,True,8.8,True,0,84.13989,2.921245,0.5842489
FORT ST JAMES,2018041908,True,3.2,-4.7,True,56,True,4,True,7.5,True,0,84.18732,2.753471,0.5506941
FORT ST JAMES,2018041909,True,4.6,-5,True,50,True,4,True,9.7,True,0,84.28683,3.117704,0.6235408
FORT ST JAMES,2018041910,True,5.9,-4.3,True,48,True,4,True,11.8,True,0,84.42965,3.533152,0.7066304
FORT ST JAMES,2018041911,True,6.1,-4.1,True,48,True,4,True,12.4,True,0,84.56468,3.70887,0.741774
FORT ST JAMES,2018041912,True,6.6,-6.1,True,40,True,4,True,16.6,True,0,84.84429,4.761183,0.9522365
FORT ST JAMES,2018041913,True,6.5,-5.3,True,43,True,4,True,13.8,True,0,85.03378,4.243595,0.8487191
FORT ST JAMES,2018041914,True,6.8,-5,True,43,True,4,True,18.3,True,0,85.22004,5.46219,1.390866
FORT ST JAMES,2018041915,True,6.3,-3.7,True,49,True,4,True,18.4,True,0,85.27579,5.532283,1.433294
FORT ST JAMES,2018041916,True,7.3,-4.5,True,43,True,4,True,15.8,True,0,85.44429,4.967659,0.9935319
FORT ST JAMES,2018041917,True,6.7,-3.6,True,48,True,4,True,10.5,True,0,85.50018,3.83301,0.766602
FORT ST JAMES,2018041918,True,7.1,-3.2,True,48,True,4,True,14.9,True,0,85.55759,4.822801,0.9645602
FORT ST JAMES,2018041919,True,6.6,-3.1,True,50,True,4,True,9.8,True,0,85.60548,3.754808,0.7509617
FORT ST JAMES,2018041920,True,4,-2.4,True,63,True,4,True,0,True,0,85.57474,2.281727,0.4563454
FORT ST JAMES,2018041921,True,1.9,-2.6,True,72,True,4,True,9.3,True,0,85.34464,3.531018,0.7062037
FORT ST JAMES,2018041922,True,4.2,-3.8,True,56,True,4,True,7.3,True,0,85.38878,3.212107,0.6424214
FORT ST JAMES,2018041923,True,4.4,-3.6,True,56,True,4,True,16.7,True,0,85.43113,5.188641,1.206703
FORT ST JAMES,2018041924,True,3.9,-3.4,True,59,True,4,True,13.5,True,0,85.42052,4.409453,0.8818906
FORT ST JAMES,2018042001,True,3.4,-3.2,True,62,True,4,True,7.3,True,0,85.37227,3.20476,0.640952
FORT ST JAMES,2018042002,True,3.7,-3.3,True,60,True,4,True,9.7,True,0,85.35416,3.60767,0.721534
FORT ST JAMES,2018042003,True,2.5,-3.4,True,65,True,4,True,7,True,0,85.26321,3.109351,0.6218701
FORT ST JAMES,2018042004,True,1.4,-3.6,True,69,True,4,True,5.4,True,0,85.12276,2.813388,0.5626776
FORT ST JAMES,2018042005,True,0.5,-3.9,True,72,True,4,True,10,True,0,84.92168,3.450526,0.6901051
FORT ST JAMES,2018042006,True,1.2,-3.4,True,71,True,5,True,13,True,0,84.74566,3.918099,0.7836198
FORT ST JAMES,2018042007,True,1.5,-3.3,True,70,True,4,True,7.9,True,0,84.61948,2.978506,0.5957012
FORT ST JAMES,2018042008,True,3.4,-3.2,True,62,True,4,True,10.3,True,0,84.63104,3.366691,0.6733382
FORT ST JAMES,2018042009,True,4.1,-3.4,True,58,True,4,True,8.4,True,0,84.67863,3.079199,0.6158399
FORT ST JAMES,2018042010,True,4.4,-1.4,True,66,True,4,True,20.2,True,0,84.62437,5.539381,1.437522
FORT ST JAMES,2018042011,True,4,-0.2,True,74,True,4,True,11.7,True,0,84.44097,3.520786,0.7041571
FORT ST JAMES,2018042012,True,4,0,True,75,True,4,True,12.6,True,0,84.25154,3.591175,0.7182349
FORT ST JAMES,2018042013,True,5,0.6,True,73,True,4,True,11.3,True,0,84.13171,3.309806,0.6619611
FORT ST JAMES,2018042014,True,5.6,0.8,True,71,True,4,True,10.4,True,0,84.06865,3.136475,0.627295
FORT ST JAMES,2018042015,True,6.1,0.7,True,68,True,4,True,9.7,True,0,84.07051,3.028526,0.6057052
FORT ST JAMES,2018042016,True,6.4,0.3,True,65,True,4,True,8.6,True,0,84.11791,2.883451,0.5766902
FORT ST JAMES,2018042017,True,5.9,0.7,True,69,True,4,True,9.5,True,0,84.09612,3.008442,0.6016884
FORT ST JAMES,2018042018,True,5.7,0.7,True,70,True,4,True,5.7,True,0,84.06367,2.473418,0.4946837
FORT ST JAMES,2018042019,True,4.3,2.5,True,88,True,2,True,0,True,0.2,79.37637,1.067729,0.2135457
FORT ST JAMES,2018042020,True,3.6,2.4,True,92,False,,True,1.7,True,0.4,71.06957,0.7058809,0.1411762
FORT ST JAMES,2018042021,True,3,2.1,True,94,False,,True,4.4,True,0.8,57.48206,0.4288315,0.0857663
FORT ST JAMES,2018042022,True,2.4,1.5,True,94,True,0,True,0,True,0,57.60887,0.3468922,6.937844E-02
FORT ST JAMES,2018042023,True,2.1,1.4,True,95,True,0,True,0,True,0,57.71756,0.3497526,6.995051E-02
FORT ST JAMES,2018042024,True,2,1.3,True,95,True,0,True,0,True,0,57.82555,0.3525947,7.051893E-02
FORT ST JAMES,2018042101,True,2.4,1.7,True,95,True,1,True,2.7,True,1,44.89189,9.266513E-02,1.853302E-02
FORT ST JAMES,2018042102,True,2.4,1.7,True,95,True,3,True,8.3,True,0.4,41.08496,6.459339E-02,1.291868E-02
FORT ST JAMES,2018061102,True,6.2,-1.2,True,59,True,4,True,7.9,True,0,77.02335,1.298701,2.480915
FORT ST JAMES,2018061103,True,5.2,-1.2,True,63,True,4,True,7.8,True,0,77.43201,1.332916,2.571199
FORT ST JAMES,2018061104,True,5.1,-1.5,True,62,True,4,True,11.4,True,0,77.86029,1.653909,3.377811
FORT ST JAMES,2018061105,True,6.4,-1.5,True,57,True,4,True,10.1,True,0,78.36172,1.616524,3.287023
FORT ST JAMES,2018061106,True,8.5,-1.6,True,49,True,4,True,11,True,0,79.04375,1.800007,3.726055
FORT ST JAMES,2018061107,True,9.9,-2.2,True,43,True,4,True,18.2,True,0,79.92757,2.823936,5.949898
FORT ST JAMES,2018061108,True,11.2,-1.3,True,42,True,3,True,16.7,True,0,80.78741,2.871664,6.046325
FORT ST JAMES,2018061109,True,11.7,-1.9,True,39,True,3,True,22.7,True,0,81.70985,4.321116,8.760206
FORT ST JAMES,2018061110,True,12.4,-1.6,True,38,True,3,True,19.9,True,0,82.55929,4.162627,8.480803
FORT ST JAMES,2018061111,True,11.5,-1.7,True,40,True,3,True,19.9,True,0,83.22009,4.527658,9.118947
FORT ST JAMES,2018061112,True,11.7,-3.4,True,35,True,3,True,17.9,True,0,83.92432,4.489695,9.702656
FORT ST JAMES,2018061113,True,12.3,-2.1,True,37,True,3,True,13.7,True,0,84.4894,3.919721,8.506626
FORT ST JAMES,2018061114,True,13.2,-2.4,True,34,True,3,True,17.7,True,0,85.12907,5.233378,10.85844
FORT ST JAMES,2018061115,True,13.7,-1.6,True,35,True,3,True,18.2,True,0,85.68456,5.797027,11.79989
FORT ST JAMES,2018042515,True,16.8,-1.5,True,29,True,2,True,10.2,True,0,87.67622,5.136245,1.165005
FORT ST JAMES,2018042516,True,17.4,-3,True,25,True,2,True,11.4,True,0,88.29665,5.963643,1.674538
FORT ST JAMES,2018042517,True,17.9,-3,True,24,True,2,True,7.4,True,0,88.84873,5.276989,1.270719
FORT ST JAMES,2018042518,True,17.5,-2.2,True,26,True,2,True,8.8,True,0,89.26176,6.008611,1.698337
FORT ST JAMES,2018042519,True,14.4,-0.6,True,36,True,3,True,1.9,True,0,89.31087,4.274008,0.8548016
FORT ST JAMES,2018042520,True,7.9,-0.1,True,57,True,3,True,5.1,True,0,89.05984,4.844125,0.9688249
FORT ST JAMES,2018042521,True,4.9,-1.7,True,62,True,3,True,3.3,True,0,88.76476,4.240588,0.8481175
FORT ST JAMES,2018042522,True,2.7,-1.8,True,72,True,4,True,5.5,True,0,88.3022,4.433443,0.8866886
FORT ST JAMES,2018042523,True,1.6,-2.2,True,76,True,4,True,4.6,True,0,87.82124,3.954653,0.7909307
FORT ST JAMES,2018042524,True,0.2,-2.2,True,84,True,4,True,4.2,True,0,87.22195,3.557636,0.7115272
FORT ST JAMES,2018042601,True,-0.4,-2.6,True,85,True,4,True,3.6,True,0,86.66166,3.187345,0.6374691
FORT ST JAMES,2018042602,True,-1.1,-2.7,True,89,True,4,True,1.8,True,0,86.08479,2.683243,0.5366485
FORT ST JAMES,2018042603,True,-1.6,-3.1,True,90,True,3,True,3.2,True,0,85.48859,2.649026,0.5298052
FORT ST JAMES,2018042604,True,-2.2,-3.5,True,91,True,1,True,0,True,0,85.04987,2.121754,0.4243508
FORT ST JAMES,2018042605,True,-2.2,-3.5,True,91,True,0,True,0,True,0,84.63568,2.004802,0.4009603
FORT ST JAMES,2018042606,True,-0.1,-2.6,True,83,True,5,True,1.6,True,0,84.34242,2.088468,0.4176935
FORT ST JAMES,2018042607,True,4.1,-1.8,True,65,True,5,True,1.6,True,0,84.35297,2.091443,0.4182885
FORT ST JAMES,2018042608,True,7,-1.4,True,55,True,4,True,4,True,0,84.40432,2.376727,0.4753454
FORT ST JAMES,2018042609,True,10.5,-1,True,45,True,4,True,5.6,True,0,84.65149,2.66414,0.532828
FORT ST JAMES,2018042610,True,12.7,-0.6,True,40,True,3,True,4.6,True,0,85.01167,2.66121,0.5322421
FORT ST JAMES,2018042611,True,15.8,-1.5,True,31,True,3,True,4.2,True,0,85.62943,2.841105,0.568221
FORT ST JAMES,2018042612,True,19.8,-0.9,True,25,True,3,True,3.5,True,0,86.50149,3.100199,0.6200397
FORT ST JAMES,2018042613,True,19.9,-2,True,23,True,2,True,7.7,True,0,87.42323,4.367475,0.873495
FORT ST JAMES,2018042614,True,20.7,-2.5,True,21,True,2,True,7.8,True,0,88.33209,4.999619,0.9999239
FORT ST JAMES,2018042615,True,21.2,-2.6,True,20,True,2,True,8.7,True,0,89.18603,5.913775,1.647911
FORT ST JAMES,2018042616,True,21.9,-2,True,20,True,2,True,8,True,0,89.93559,6.356812,1.877025
FORT ST JAMES,2018042617,True,21.4,-3.9,True,18,True,2,True,8.3,True,0,90.63107,7.12882,2.249192
FORT ST JAMES,2018042618,True,20.7,-3,True,20,True,2,True,8.7,True,0,91.11552,7.794244,2.552912
FORT ST JAMES,2018042619,True,18.7,-1.2,True,26,True,2,True,5.7,True,0,91.24749,6.827763,2.107126
FORT ST JAMES,2018042620,True,13.9,0.4,True,40,True,2,True,5.3,True,0,91.15572,6.604713,1.999507
FORT ST JAMES,2018042621,True,7.1,3.2,True,76,True,3,True,4.4,True,0,90.37236,5.644322,1.498777
FORT ST JAMES,2018042622,True,4.8,0.6,True,74,True,3,True,0,True,0,89.91885,4.237654,0.8475309
FORT ST JAMES,2018042623,True,3.5,0.2,True,79,True,4,True,4.2,True,0,89.22903,4.743155,0.9486309
FORT ST JAMES,2018042624,True,2.2,-0.6,True,82,True,4,True,3.3,True,0,88.56253,4.119261,0.8238521
FORT ST JAMES,2018042701,True,1.2,-0.9,True,86,True,4,True,0,True,0,88.02914,3.231286,0.6462572
FORT ST JAMES,2018042702,True,0.3,-1.5,True,88,True,4,True,0,True,0,87.49152,2.991984,0.5983969
FORT ST JAMES,2018042703,True,-0.4,-2,True,89,True,4,True,0,True,0,86.96957,2.777395,0.555479
FORT ST JAMES,2018042704,True,-1.1,-2.6,True,90,True,3,True,2.4,True,0,86.32205,2.859602,0.5719205
FORT ST JAMES,2018042705,True,-1.7,-3.2,True,90,True,1,True,0,True,0,85.85715,2.373531,0.4747062
FORT ST JAMES,2018042706,True,0.5,-1.7,True,85,True,5,True,1.8,True,0,85.42863,2.448102,0.4896203
FORT ST JAMES,2018042707,True,6.1,-0.6,True,62,True,4,True,0,True,0,85.43062,2.236444,0.4472889
FORT ST JAMES,2018042708,True,9.8,-0.2,True,50,True,4,True,5.1,True,0,85.5,2.919811,0.5839623
FORT ST JAMES,2018042709,True,10.8,0.2,True,48,True,3,True,7.2,True,0,85.6116,3.29655,0.65931
FORT ST JAMES,2018042710,True,13.4,0,True,40,True,3,True,7,True,0,85.9146,3.404707,0.6809415
FORT ST JAMES,2018042711,True,15.6,0.1,True,35,True,3,True,7.2,True,0,86.36426,3.663845,0.732769
FORT ST JAMES,2018042712,True,18.2,0.2,True,30,True,3,True,7.4,True,0,86.99316,4.046103,0.8092207
FORT ST JAMES,2018042713,True,20,-0.1,True,26,True,2,True,9.3,True,0,87.76989,4.97475,0.9949501
FORT ST JAMES,2018042714,True,21.5,-1.1,True,22,True,2,True,9.2,True,0,88.65344,5.618267,1.483772
FORT ST JAMES,2018042715,True,22.3,-0.5,True,22,True,2,True,9.7,True,0,89.44835,6.458021,1.927435
FORT ST JAMES,2018042716,True,22.5,-1,True,21,True,2,True,9.9,True,0,90.16859,7.232888,2.297558
FORT ST JAMES,2018042717,True,22.4,-3.8,True,17,True,2,True,6.8,True,0,90.89624,6.864761,2.12477
FORT ST JAMES,2018042718,True,20.4,-3.3,True,20,True,2,True,7.1,True,0,91.31754,7.400183,2.374593
FORT ST JAMES,2018042719,True,18.2,-1.6,True,26,True,2,True,2.6,True,0,91.40677,5.97409,1.680084
FORT ST JAMES,2018042720,True,10.9,4,True,62,True,2,True,2.7,True,0,90.91388,5.597484,1.471711
FORT ST JAMES,2018042721,True,7.7,3.4,True,74,True,3,True,1.6,True,0,90.27557,4.834181,0.9668363
FORT ST JAMES,2018042722,True,6.6,1.6,True,70,True,3,True,2.1,True,0,89.7657,4.608383,0.9216766
FORT ST JAMES,2018061307,True,11.5,5.9,True,68,True,4,True,2,True,0,85.59831,2.531968,6.196978
FORT ST JAMES,2018061308,True,12.6,7.1,True,69,True,4,True,8.8,True,0,85.51046,3.523364,8.370393
FORT ST JAMES,2018061309,True,11.4,6.8,True,73,True,3,True,11,True,0,85.31884,3.8331,9.003904
FORT ST JAMES,2018061310,True,13.2,5.9,True,61,True,3,True,9.2,True,0,85.36665,3.524008,8.37173
FORT ST JAMES,2018061311,True,14,5.1,True,55,True,3,True,11.2,True,0,85.43071,3.932475,9.203277
FORT ST JAMES,2018061312,True,14.2,5.3,True,55,True,3,True,5.2,True,0,85.4897,2.93036,7.412118
FORT ST JAMES,2018061313,True,14.7,5.2,True,53,True,3,True,6.2,True,0,85.58453,3.12275,7.814827
FORT ST JAMES,2018061314,True,16,4.4,True,46,True,3,True,7.3,True,0,85.83264,3.417109,8.459952
FORT ST JAMES,2018061315,True,17.6,5.5,True,45,True,2,True,10.5,True,0,86.13253,4.187629,10.06207
FORT ST JAMES,2018061316,True,19.2,4.8,True,39,True,2,True,7.3,True,0,86.57585,3.794201,9.258538
FORT ST JAMES,2018061317,True,18.4,6.2,True,45,True,2,True,13,True,0,86.81207,5.228877,12.066
FORT ST JAMES,2018061318,True,17.1,6.3,True,49,True,2,True,9.5,True,0,86.88804,4.430999,10.54546
FORT ST JAMES,2018061319,True,16.5,7.2,True,54,True,2,True,6.7,True,0,86.93637,3.874449,9.424777
FORT ST JAMES,2018061320,True,14.8,7.7,True,62,True,3,True,3.4,True,0,86.88804,3.25843,8.114708
FORT ST JAMES,2018042103,True,2.4,1.7,True,95,True,3,True,7,True,0.4,37.68923,3.116698E-02,6.233396E-03
FORT ST JAMES,2018042104,True,2.3,1.4,True,94,True,1,True,5.7,True,0.4,34.71,0.0151408,3.02816E-03
FORT ST JAMES,2018042105,True,2.3,1.4,True,94,True,1,True,6.2,True,0.4,32.06519,8.144018E-03,1.628804E-03
FORT ST JAMES,2018042106,True,2.2,1,True,92,True,1,True,11.2,True,0,32.805,1.262783E-02,2.525565E-03
FORT ST JAMES,2018042107,True,2.5,1.3,True,92,True,2,True,8.1,True,0,33.4757,1.273998E-02,2.547997E-03
FORT ST JAMES,2018042108,True,3.1,1.3,True,88,True,4,True,14.1,True,0,34.59952,2.253164E-02,4.506328E-03
FORT ST JAMES,2018042109,True,5.2,-0.2,True,68,True,4,True,13.1,True,0,36.8563,3.553227E-02,7.106454E-03
FORT ST JAMES,2018042110,True,4.7,-3.1,True,57,True,4,True,18.6,True,0,39.62503,8.249111E-02,1.649822E-02
FORT ST JAMES,2018042111,True,4.5,-2.8,True,59,True,4,True,21.4,True,0,42.3167,0.1556449,3.112897E-02
FORT ST JAMES,2018042112,True,5.5,-3.3,True,53,True,4,True,20.6,True,0,45.17528,0.2385989,4.771977E-02
FORT ST JAMES,2018042113,True,6.6,-5.5,True,42,True,4,True,22.3,True,0,48.42382,0.4132459,8.264918E-02
FORT ST JAMES,2018042114,True,7.7,-6.5,True,36,True,4,True,19.6,True,0,51.71795,0.5380244,0.1076049
FORT ST JAMES,2018042115,True,8.1,-8.2,True,31,True,4,True,19.2,True,0,55.00261,0.734526,0.1469052
FORT ST JAMES,2018042116,True,8.3,-9.7,True,27,True,4,True,23.3,True,0,58.35928,1.186124,0.2372247
FORT ST JAMES,2018042117,True,8.4,-8.8,True,29,True,4,True,16.7,True,0,61.217,1.021089,0.2042178
FORT ST JAMES,2018042118,True,7.6,-7.7,True,33,True,4,True,15.4,True,0,63.64087,1.081479,0.2162958
FORT ST JAMES,2018042119,True,5.5,-7.8,True,38,True,4,True,11.6,True,0,65.48241,0.9642447,0.1928489
FORT ST JAMES,2018042120,True,4.4,-7.5,True,42,True,4,True,13,True,0,67.07938,1.096021,0.2192042
FORT ST JAMES,2018042121,True,3.4,-7.5,True,45,True,4,True,10.4,True,0,68.39101,1.003821,0.2007641
FORT ST JAMES,2018042122,True,2.3,-7.6,True,48,True,4,True,6.3,True,0,69.41299,0.8433891,0.1686778
FORT ST JAMES,2018042123,True,2.2,-7.2,True,50,True,4,True,8.9,True,0,70.40289,0.9924133,0.1984826
FORT ST JAMES,2018042124,True,1.5,-7.1,True,53,True,4,True,6.3,True,0,71.20509,0.8941343,0.1788269
FORT ST JAMES,2018042201,True,0.8,-7,True,56,True,4,True,9.6,True,0,71.95522,1.08428,0.2168561
FORT ST JAMES,2018042202,True,0.1,-6.5,True,61,True,4,True,4.8,True,0,72.49059,0.8686983,0.1737397
FORT ST JAMES,2018042203,True,-1.3,-6.6,True,67,True,4,True,3.9,True,0,72.87901,0.8431184,0.1686237
FORT ST JAMES,2018042204,True,-3.7,-6.6,True,80,True,5,True,7.4,True,0,73.09249,1.01465,0.2029299
FORT ST JAMES,2018042205,True,-3.7,-6.6,True,80,True,5,True,2.8,True,0,73.26595,0.8106695,0.1621339
FORT ST JAMES,2018042206,True,-3.8,-6.7,True,80,True,5,True,4.6,True,0,73.44891,0.8947191,0.1789438
FORT ST JAMES,2018042207,True,-0.6,-6.1,True,66,True,5,True,7.7,True,0,73.87607,1.066438,0.2132876
FORT ST JAMES,2018042208,True,3.5,-6,True,50,True,5,True,6.1,True,0,74.6033,1.019724,0.2039449
FORT ST JAMES,2018042209,True,5.1,-6.2,True,44,True,4,True,6.3,True,0,75.45058,1.079541,0.2159082
FORT ST JAMES,2018042210,True,8.3,-6.4,True,35,True,3,True,6.7,True,0,76.56768,1.183246,0.2366491
FORT ST JAMES,2018042211,True,8.9,-5.8,True,35,True,3,True,7.2,True,0,77.63905,1.314576,0.2629151
FORT ST JAMES,2018042212,True,9.4,-6.1,True,33,True,3,True,8.3,True,0,78.716,1.523898,0.3047795
FORT ST JAMES,2018042213,True,10.3,-8.4,True,26,True,3,True,3.2,True,0,79.77229,1.305186,0.2610371
FORT ST JAMES,2018042214,True,9.8,-8.4,True,27,True,3,True,2.9,True,0,80.68824,1.41696,0.283392
FORT ST JAMES,2018042215,True,10.2,-8.5,True,26,True,2,True,6.7,True,0,81.66905,1.920195,0.384039
FORT ST JAMES,2018042216,True,10.8,-8.6,True,25,True,3,True,3.6,True,0,82.54006,1.826472,0.3652943
FORT ST JAMES,2018042217,True,9.8,-8.4,True,27,True,3,True,3.5,True,0,83.24868,1.988749,0.3977498
FORT ST JAMES,2018042218,True,9.4,-8.7,True,27,True,3,True,6.6,True,0,83.93746,2.544985,0.508997
FORT ST JAMES,2018042219,True,8.7,-9.8,True,26,True,3,True,5.4,True,0,84.54533,2.599634,0.5199268
FORT ST JAMES,2018042220,True,3.2,-6.8,True,48,True,3,True,7.3,True,0,84.62365,2.89144,0.578288
FORT ST JAMES,2018042221,True,3.2,-7.4,True,46,True,4,True,5.1,True,0,84.71835,2.621637,0.5243275
FORT ST JAMES,2018042222,True,-0.2,-6,True,65,True,4,True,8,True,0,84.65239,3.00699,0.6013979
FORT ST JAMES,2018042223,True,-1.1,-7,True,64,True,4,True,6.8,True,0,84.59994,2.81042,0.5620841
FORT ST JAMES,2018042224,True,-2.1,-5.4,True,78,True,4,True,3.4,True,0,84.3767,2.297357,0.4594714
FORT ST JAMES,2018042301,True,-2.7,-5.4,True,82,True,4,True,5.3,True,0,84.08085,2.429636,0.4859272
FORT ST JAMES,2018042302,True,-2.7,-5.7,True,80,True,5,True,5.2,True,0,83.84351,2.342227,0.4684453
FORT ST JAMES,2018042303,True,-2.7,-5.4,True,82,True,5,True,3.3,True,0,83.60246,2.061742,0.4123484
FORT ST JAMES,2018042304,True,-2.3,-5.6,True,78,True,5,True,5.2,True,0,83.43195,2.218821,0.4437642
FORT ST JAMES,2018042305,True,-2.2,-7.1,True,69,True,5,True,7.9,True,0,83.39061,2.528541,0.5057082
FORT ST JAMES,2018042306,True,-1.4,-6.7,True,67,True,5,True,5.7,True,0,83.38588,2.261819,0.4523638
FORT ST JAMES,2018042307,True,2,-6.9,True,52,True,5,True,12,True,0,83.48606,3.147767,0.6295534
FORT ST JAMES,2018042308,True,4.9,-6.4,True,44,True,4,True,10.9,True,0,83.7356,3.077288,0.6154575
FORT ST JAMES,2018060824,True,7.8,6.6,True,92,True,3,True,3.4,True,0.4,50.48808,0.2065091,0.4297122
FORT ST JAMES,2018060901,True,7.5,6.3,True,92,True,3,True,5.7,True,0.6,44.02441,9.393614E-02,0.195466
FORT ST JAMES,2018060902,True,7.2,5.8,True,91,True,3,True,4,True,0.2,42.56026,6.755002E-02,0.1405607
FORT ST JAMES,2018060903,True,7,6.1,True,94,True,2,True,4.6,True,1.6,29.09925,3.379807E-03,7.032835E-03
FORT ST JAMES,2018060904,True,7.1,6.2,True,94,True,4,True,4.6,True,1.4,21.36677,2.755012E-04,5.732737E-04
FORT ST JAMES,2018060905,True,6.9,6,True,94,True,5,True,2,True,1,17.51368,5.307753E-05,1.104458E-04
FORT ST JAMES,2018060906,True,6.9,6,True,94,True,5,True,4.1,True,2,11.74059,4.058339E-06,8.444751E-06
FORT ST JAMES,2018060907,True,7.4,6.5,True,94,True,4,True,0,True,1.8,8.601254,6.054138E-07,1.259769E-06
FORT ST JAMES,2018060908,True,7.9,6,True,88,True,4,True,5.3,True,0.4,9.279619,1.159168E-06,2.412043E-06
FORT ST JAMES,2018060909,True,7.9,6.3,True,90,True,4,True,0,True,1,8.383027,5.342724E-07,1.111735E-06
FORT ST JAMES,2018060910,True,7.8,5.6,True,86,True,3,True,7.1,True,1.8,7.845967,5.594059E-07,1.164034E-06
FORT ST JAMES,2018060911,True,7.3,5.4,True,88,True,3,True,8.4,True,0.8,8.345814,7.985263E-07,1.661605E-06
FORT ST JAMES,2018060912,True,7.5,5.9,True,90,True,3,True,10.1,True,1.4,8.009918,7.161304E-07,1.11353E-06
FORT ST JAMES,2018060913,True,9.3,6.9,True,85,True,4,True,5.9,True,0.8,8.671315,8.482207E-07,1.134101E-06
FORT ST JAMES,2018060914,True,11,7.5,True,79,True,4,True,10.6,True,0.2,10.76742,3.395118E-06,4.539391E-06
FORT ST JAMES,2018060915,True,13.2,7.3,True,67,True,4,True,8.1,True,0,13.86607,1.415242E-05,1.892228E-05
FORT ST JAMES,2018042309,True,7.2,-6.6,True,37,True,4,True,10.7,True,0,84.13855,3.214175,0.642835
FORT ST JAMES,2018042310,True,9.6,-6.9,True,31,True,4,True,13.7,True,0,84.7282,4.049106,0.8098212
FORT ST JAMES,2018042311,True,10.4,-7,True,29,True,4,True,17.5,True,0,85.3621,5.350575,1.320187
FORT ST JAMES,2018042312,True,11.9,-7,True,26,True,3,True,14,True,0,86.03903,4.930069,0.9860138
FORT ST JAMES,2018042313,True,12,-6.5,True,27,True,3,True,17.3,True,0,86.63519,6.333038,1.865096
FORT ST JAMES,2018042314,True,13,-7.8,True,23,True,3,True,15.5,True,0,87.30727,6.364098,1.880675
FORT ST JAMES,2018042315,True,13.3,-8,True,22,True,3,True,12.2,True,0,87.91418,5.87771,1.62849
FORT ST JAMES,2018042316,True,14.1,-6.2,True,24,True,3,True,12.3,True,0,88.41417,6.346431,1.871821
FORT ST JAMES,2018042317,True,14.8,-10.9,True,16,True,3,True,13.1,True,0,89.16135,7.355572,2.354134
FORT ST JAMES,2018042318,True,14,-10,True,18,True,3,True,7.8,True,0,89.66354,6.052373,1.721318
FORT ST JAMES,2018042319,True,9.5,-4.9,True,36,True,3,True,2.1,True,0,89.70916,4.571175,0.9142349
FORT ST JAMES,2018042320,True,4.5,-5.1,True,50,True,3,True,2.6,True,0,89.54574,4.579212,0.9158423
