display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
AUGIER LAKE,2018070221,True,9.2,8.4,True,95,True,101,True,4,True,2,34.14253,1.216267E-02,1.960794E-02
AUGIER LAKE,2018070222,True,8.9,8.7,True,99,True,246,True,4.9,True,4.8,12.05129,4.948339E-06,7.977417E-06
AUGIER LAKE,2018070223,True,8.4,8.2,True,99,True,251,True,3.1,True,0,12.17244,4.804203E-06,7.74505E-06
AUGIER LAKE,2018070224,True,7.4,7.2,True,99,True,248,True,2.9,True,0,12.28825,5.041051E-06,8.126883E-06
AUGIER LAKE,2018070301,True,6.9,6.9,True,100,True,255,True,4.6,True,0,12.31195,5.557568E-06,8.95958E-06
AUGIER LAKE,2018070302,True,6.2,6.2,True,100,True,306,True,2.3,True,0,12.33566,5.00852E-06,8.074438E-06
AUGIER LAKE,2018070303,True,5.3,5.3,True,100,True,248,True,4,True,0.2,11.92319,4.431678E-06,7.144488E-06
AUGIER LAKE,2018070304,True,5.8,5.8,True,100,True,225,True,3.2,True,0,11.94677,4.307851E-06,6.944861E-06
AUGIER LAKE,2018070305,True,6.6,6.6,True,100,True,188,True,2,True,0,11.97036,4.103902E-06,6.616066E-06
AUGIER LAKE,2018070306,True,7.6,7.6,True,100,True,206,True,3.3,True,0,11.99395,4.434462E-06,7.148976E-06
AUGIER LAKE,2018070307,True,8.4,8.4,True,100,True,70,True,4.5,True,0,12.01756,4.767535E-06,7.685937E-06
AUGIER LAKE,2018070308,True,10.4,9.9,True,97,True,86,True,5.6,True,0,12.40622,6.127083E-06,9.87772E-06
AUGIER LAKE,2018070309,True,12.5,10.4,True,87,True,104,True,3.5,True,0,13.70839,1.041223E-05,1.678598E-05
AUGIER LAKE,2018070310,True,14.9,9.8,True,71,True,74,True,6.5,True,0,16.60938,4.52969E-05,7.302497E-05
AUGIER LAKE,2018080809,True,21.7,7.8,True,41,True,240,True,9.8,True,0,86.74832,4.410105,18.9797
AUGIER LAKE,2018080810,True,23.3,7.3,True,36,True,253,True,9.9,True,0,87.38437,4.852498,20.3455
AUGIER LAKE,2018080811,True,25.4,6.9,True,31,True,220,True,8.5,True,0,88.18317,5.069669,20.99731
AUGIER LAKE,2018080812,True,26.6,7.5,True,30,True,255,True,10.1,True,0,88.96957,6.151878,24.43401
AUGIER LAKE,2018080813,True,27.6,7.4,True,28,True,231,True,9,True,0,89.73705,6.497782,25.41334
AUGIER LAKE,2018080814,True,28,6.7,True,26,True,226,True,10.3,True,0,90.48441,7.721217,28.61562
AUGIER LAKE,2018080815,True,28.4,6.4,True,25,True,227,True,11.9,True,0,91.16811,9.226881,32.27045
AUGIER LAKE,2018080816,True,26.5,6.9,True,29,True,228,True,12.5,True,0,91.45512,9.906208,33.83358
AUGIER LAKE,2018080817,True,25.8,7.2,True,31,True,241,True,13.8,True,0,91.58291,10.77048,35.75569
AUGIER LAKE,2018080818,True,23.5,6.7,True,34,True,273,True,6,True,0,91.63279,7.321707,27.59544
AUGIER LAKE,2018080819,True,20.6,8.6,True,46,True,285,True,2.5,True,0,91.47851,6.004944,24.0519
AUGIER LAKE,2018080820,True,16.9,7.8,True,55,True,237,True,0,True,0,91.22444,5.106405,21.44303
AUGIER LAKE,2018080821,True,14.8,7.4,True,61,True,320,True,2.8,True,0,90.75852,5.502462,22.61469
AUGIER LAKE,2018080822,True,17.9,7.3,True,50,True,280,True,4.3,True,0,90.56895,5.776004,23.40356
AUGIER LAKE,2018080823,True,18,7.7,True,51,True,268,True,5,True,0,90.3744,5.819275,23.52692
AUGIER LAKE,2018080824,True,17.8,7.5,True,51,True,257,True,6,True,0,90.19263,5.962913,23.93366
AUGIER LAKE,2018080901,True,16.6,7.6,True,55,True,224,True,6.8,True,0,89.9262,5.97578,23.96989
AUGIER LAKE,2018080902,True,15.8,7.6,True,58,True,350,True,1.8,True,0,89.67637,4.481471,19.51525
AUGIER LAKE,2018080903,True,14,8,True,67,True,262,True,2.9,True,0,89.2403,4.449592,19.41406
AUGIER LAKE,2018080904,True,13.5,7.3,True,66,True,245,True,2.4,True,0,88.87985,4.120085,18.35042
AUGIER LAKE,2018080905,True,12.8,7.1,True,68,True,237,True,3.2,True,0,88.49903,4.061374,18.15736
AUGIER LAKE,2018080906,True,13.2,7.9,True,70,True,281,True,2.6,True,0,88.12514,3.734652,17.06186
AUGIER LAKE,2018080907,True,15.3,9.7,True,69,True,231,True,3,True,0,87.81476,3.644944,16.75447
AUGIER LAKE,2018080908,True,18.4,9,True,54,True,98,True,5,True,0,87.8634,4.059603,18.15152
AUGIER LAKE,2018080909,True,19.6,9.5,True,52,True,233,True,6.3,True,0,87.91205,4.364748,19.14332
AUGIER LAKE,2018080910,True,21.3,9.2,True,46,True,192,True,6,True,0,88.00584,4.357427,19.11986
AUGIER LAKE,2018071102,True,8.9,6,True,82,True,240,True,7.8,True,0,85.95234,3.563573,9.227563
AUGIER LAKE,2018071103,True,8.4,6,True,85,True,230,True,5.6,True,0,85.40191,2.953782,7.83676
AUGIER LAKE,2018071104,True,6.1,5.5,True,96,True,171,True,1.9,True,0,84.51717,2.170994,5.894913
AUGIER LAKE,2018071105,True,7.9,6.2,True,89,True,284,True,4.2,True,0,83.98716,2.27006,6.15238
AUGIER LAKE,2018071106,True,11.5,7.6,True,77,True,302,True,2,True,0,83.90727,2.010366,5.468989
AUGIER LAKE,2018071107,True,12.5,6.8,True,68,True,251,True,9.3,True,0,83.95462,2.922562,7.76298
AUGIER LAKE,2018071108,True,13.7,6.9,True,63,True,245,True,8.1,True,0,84.01676,2.773957,7.407983
AUGIER LAKE,2018071109,True,15.9,7.7,True,58,True,244,True,11.2,True,0,84.2052,3.325787,8.696037
AUGIER LAKE,2018071110,True,17.6,7.9,True,53,True,256,True,10.6,True,0,84.51723,3.365531,8.785791
AUGIER LAKE,2018071111,True,17.2,8.1,True,55,True,247,True,10.3,True,0,84.7385,3.416363,8.900043
AUGIER LAKE,2018071112,True,17.9,7.3,True,50,True,256,True,10.3,True,0,85.06242,3.571505,9.633887
AUGIER LAKE,2018071113,True,17.6,8.2,True,54,True,238,True,9.7,True,0,85.25002,3.556017,9.596696
AUGIER LAKE,2018071114,True,18.2,7.9,True,51,True,251,True,8.9,True,0,85.492,3.532084,9.542071
AUGIER LAKE,2018071115,True,19.3,7.7,True,47,True,244,True,8.2,True,0,85.82388,3.571265,9.631431
AUGIER LAKE,2018071116,True,18.1,7.2,True,49,True,270,True,9.1,True,0,86.04008,3.851986,10.26165
AUGIER LAKE,2018071117,True,19.2,7.3,True,46,True,276,True,8.1,True,0,86.32447,3.812355,10.17371
AUGIER LAKE,2018071118,True,17.6,6.5,True,48,True,271,True,7.7,True,0,86.48676,3.822946,10.19724
AUGIER LAKE,2018071119,True,16.3,6.2,True,51,True,254,True,11.2,True,0,86.54476,4.597869,11.85961
AUGIER LAKE,2018071120,True,15.8,6.5,True,54,True,236,True,10.1,True,0,86.59298,4.379749,11.40292
AUGIER LAKE,2018071121,True,14.2,6.6,True,60,True,246,True,8.5,True,0,86.60075,4.044949,10.6852
AUGIER LAKE,2018071122,True,12.4,6.5,True,67,True,242,True,7.9,True,0,86.44263,3.837641,10.22985
AUGIER LAKE,2018071123,True,11.2,6.4,True,72,True,241,True,6.8,True,0,86.18858,3.502867,9.475205
AUGIER LAKE,2018071124,True,10.9,6.3,True,73,True,252,True,6.9,True,0,85.9367,3.398111,9.233802
AUGIER LAKE,2018071201,True,9.3,6.2,True,81,True,240,True,5.8,True,0,85.51073,3.029155,8.361606
AUGIER LAKE,2018071202,True,10.5,6.5,True,76,True,252,True,7.3,True,0,85.25593,3.153532,8.659616
AUGIER LAKE,2018071203,True,10.3,6.5,True,77,True,234,True,9.4,True,0,84.9901,3.379364,9.190321
AUGIER LAKE,2018071204,True,10.4,6.6,True,77,True,242,True,7.9,True,0,84.7631,3.037395,8.381479
AUGIER LAKE,2018071205,True,9.8,6.5,True,80,True,248,True,4.5,True,0,84.50159,2.469671,6.96424
AUGIER LAKE,2018071206,True,11.1,6.5,True,73,True,259,True,4.3,True,0,84.44121,2.424996,6.848205
AUGIER LAKE,2018071207,True,13.1,6.5,True,64,True,244,True,8.6,True,0,84.48873,3.031149,8.366417
AUGIER LAKE,2018071208,True,13.7,6.4,True,61,True,242,True,11.4,True,0,84.53627,3.513035,9.498498
AUGIER LAKE,2018071209,True,15.4,6.2,True,54,True,273,True,9.4,True,0,84.73083,3.261473,8.914902
AUGIER LAKE,2018071210,True,16.4,5,True,47,True,239,True,11.3,True,0,85.08612,3.768366,10.07571
AUGIER LAKE,2018071211,True,17.9,5.4,True,44,True,269,True,11.1,True,0,85.51732,3.960096,10.49988
AUGIER LAKE,2018071212,True,18.8,4.8,True,40,True,249,True,10.7,True,0,86.02787,4.16826,11.43615
AUGIER LAKE,2018071213,True,18.5,4.2,True,39,True,240,True,9.8,True,0,86.48061,4.245969,11.62768
AUGIER LAKE,2018071214,True,17.6,5.2,True,44,True,232,True,12.8,True,0,86.73111,5.117298,13.48771
AUGIER LAKE,2018071215,True,17.8,4.7,True,42,True,234,True,10.3,True,0,86.99566,4.684416,12.57996
AUGIER LAKE,2018071216,True,18.5,3.8,True,38,True,260,True,11,True,0,87.35477,5.107429,13.46735
AUGIER LAKE,2018071217,True,17.5,5.4,True,45,True,272,True,6.9,True,0,87.45685,4.215102,11.55929
AUGIER LAKE,2018071218,True,16.7,4,True,43,True,265,True,7.4,True,0,87.5735,4.395318,11.95602
AUGIER LAKE,2018071219,True,16.2,2.9,True,41,True,262,True,8.7,True,0,87.71169,4.786555,12.79692
AUGIER LAKE,2018071220,True,15.2,3.6,True,46,True,248,True,6.1,True,0,87.76028,4.2281,11.58811
AUGIER LAKE,2018071221,True,12.1,4.6,True,60,True,242,True,6,True,0,87.62168,4.124248,11.3569
AUGIER LAKE,2018071222,True,9.1,4.2,True,71,True,243,True,5.8,True,0,87.26614,3.880726,10.80611
AUGIER LAKE,2018071223,True,8.4,4.1,True,74,True,312,True,2.9,True,0,86.91743,3.190663,9.172037
AUGIER LAKE,2018071224,True,7.4,4,True,79,True,249,True,3.3,True,0,86.48443,3.061713,8.853123
AUGIER LAKE,2018071301,True,5.7,3.2,True,84,True,220,True,3.2,True,0,85.96914,2.832975,8.275466
AUGIER LAKE,2018082110,True,18.8,5.2,True,41,True,78,True,3.3,True,0,87.15047,3.365432,17.56787
AUGIER LAKE,2018082111,True,21.8,3.7,True,31,True,82,True,4.6,True,0,87.75555,3.917643,19.64202
AUGIER LAKE,2018082112,True,24.3,5,True,29,True,81,True,5.8,True,0,88.4717,4.611778,22.22961
AUGIER LAKE,2018082113,True,26.7,2.5,True,21,True,82,True,7.1,True,0,89.54526,5.744322,25.91237
AUGIER LAKE,2018082114,True,27.8,2.8,True,20,True,78,True,5.8,True,0,90.5146,6.181316,27.25623
AUGIER LAKE,2018082115,True,28.2,-0.1,True,16,True,246,True,8,True,0,91.56166,8.016746,32.5018
AUGIER LAKE,2018082116,True,28.5,0.2,True,16,True,223,True,7,True,0,92.40992,8.59426,34.04097
AUGIER LAKE,2018082117,True,27,2.2,True,20,True,227,True,6.4,True,0,92.83551,8.852457,34.71436
AUGIER LAKE,2018082118,True,23.7,4,True,28,True,230,True,6.1,True,0,92.8858,8.781367,34.52983
AUGIER LAKE,2018082119,True,19.3,4.6,True,38,True,223,True,2.3,True,0,92.75903,7.123237,30.02151
AUGIER LAKE,2018082120,True,15.8,2.8,True,42,True,256,True,3.4,True,0,92.52703,7.287637,30.48759
AUGIER LAKE,2018082121,True,12.4,3.4,True,54,True,237,True,2.4,True,0,92.09274,6.517892,28.26385
AUGIER LAKE,2018082122,True,9.8,2.9,True,62,True,76,True,3.8,True,0,91.5162,6.445887,28.0502
AUGIER LAKE,2018082123,True,10.7,3.3,True,60,True,5,True,3.4,True,0,91.03819,5.902079,26.40236
AUGIER LAKE,2018082124,True,8.1,1.7,True,64,True,245,True,5.5,True,0,90.49873,6.074784,26.93245
AUGIER LAKE,2018082201,True,6.2,1.2,True,70,True,233,True,7.6,True,0,89.86767,6.169626,27.22082
AUGIER LAKE,2018082202,True,6.8,1.6,True,69,True,247,True,6.9,True,0,89.32459,5.509485,25.17228
AUGIER LAKE,2018082203,True,5.3,1.1,True,74,True,240,True,5.8,True,0,88.7528,4.801652,22.85698
AUGIER LAKE,2018082204,True,4,0.2,True,76,True,236,True,6,True,0,88.1962,4.477965,21.75104
AUGIER LAKE,2018082205,True,2.7,-0.2,True,81,True,235,True,6,True,0,87.58388,4.102012,20.42421
AUGIER LAKE,2018082206,True,2.4,-0.2,True,83,True,229,True,4.8,True,0,86.99616,3.550783,18.38527
AUGIER LAKE,2018082207,True,6.2,3.4,True,82,True,211,True,2.3,True,0,86.50603,2.920166,15.88929
AUGIER LAKE,2018062717,True,15.1,1.5,True,40,True,264,True,7.7,True,0,87.26234,4.268325,12.56216
AUGIER LAKE,2018062718,True,15.1,1.9,True,41,True,274,True,8.3,True,0,87.41125,4.493843,13.0843
AUGIER LAKE,2018062719,True,14.4,1.2,True,41,True,268,True,7.8,True,0,87.52756,4.455452,12.99613
AUGIER LAKE,2018062720,True,12.3,1.3,True,47,True,257,True,8.2,True,0,87.5761,4.577822,13.27619
AUGIER LAKE,2018062721,True,9.3,2.4,True,62,True,254,True,5.5,True,0,87.39901,3.895679,11.676
AUGIER LAKE,2018062722,True,7.7,2.2,True,68,True,254,True,6.1,True,0,87.11829,3.857667,11.58387
AUGIER LAKE,2018062723,True,7.8,2.5,True,69,True,248,True,7.9,True,0,86.8321,4.055413,12.05957
AUGIER LAKE,2018062724,True,5.8,1.9,True,76,True,237,True,8.1,True,0,86.42229,3.865391,11.60262
AUGIER LAKE,2018062801,True,6.4,2.1,True,74,True,230,True,7.8,True,0,86.09884,3.637665,11.04384
AUGIER LAKE,2018062802,True,4.4,1.4,True,81,True,293,True,3.9,True,0,85.69009,2.822263,8.928124
AUGIER LAKE,2018062803,True,2.8,1.3,True,90,True,246,True,3.1,True,0,85.07635,2.48954,8.003261
AUGIER LAKE,2018062804,True,1.8,1.2,True,96,True,320,True,1.8,True,0,84.30348,2.098577,6.859539
AUGIER LAKE,2018062805,True,1.5,0.9,True,96,True,251,True,3.9,True,0,83.53614,2.106624,6.883779
AUGIER LAKE,2018062806,True,4.4,3,True,91,True,237,True,3.5,True,0,83.04835,1.938092,6.369336
AUGIER LAKE,2018062807,True,9.4,3.4,True,66,True,244,True,6,True,0,83.09541,2.211606,7.197182
AUGIER LAKE,2018062808,True,10.3,3.4,True,62,True,237,True,8.7,True,0,83.19616,2.567022,8.22232
AUGIER LAKE,2018062809,True,12,2.7,True,53,True,239,True,10.3,True,0,83.47038,2.883433,9.093869
AUGIER LAKE,2018062810,True,12.9,3.8,True,54,True,228,True,11.9,True,0,83.72691,3.232612,10.01706
AUGIER LAKE,2018062811,True,13.8,3.3,True,49,True,222,True,9.3,True,0,84.06461,2.965754,9.314966
AUGIER LAKE,2018062812,True,13.6,3.4,True,50,True,242,True,9.9,True,0,84.34598,3.17449,10.22823
AUGIER LAKE,2018062813,True,14.4,2.9,True,46,True,253,True,9,True,0,84.69525,3.180918,10.11911
AUGIER LAKE,2018062814,True,14.7,3.5,True,47,True,242,True,9.9,True,0,84.99908,3.469873,10.87366
AUGIER LAKE,2018062815,True,15,3.4,True,46,True,288,True,6.7,True,0,85.28133,3.070387,9.823946
AUGIER LAKE,2018062816,True,15.8,4.8,True,48,True,252,True,9.6,True,0,85.52612,3.676301,11.39864
AUGIER LAKE,2018062817,True,16.4,5.3,True,48,True,234,True,9.2,True,0,85.75658,3.720643,11.50997
AUGIER LAKE,2018062818,True,14,6.4,True,60,True,232,True,7.3,True,0,85.80454,3.403696,10.70294
AUGIER LAKE,2018062819,True,12.7,8,True,73,True,247,True,7.3,True,0,85.60803,3.311558,10.46322
AUGIER LAKE,2018062820,True,11.2,9.4,True,89,True,265,True,1.9,True,0,84.99606,2.317716,7.701437
AUGIER LAKE,2018062821,True,10.3,9.2,True,93,True,222,True,3.9,True,0,84.20051,2.300736,7.650975
AUGIER LAKE,2018062822,True,10,6.9,True,81,True,229,True,4.9,True,0,83.96749,2.345407,7.783456
AUGIER LAKE,2018062823,True,9.1,6.5,True,84,True,194,True,3.7,True,0,83.67686,2.124411,7.119133
AUGIER LAKE,2018062824,True,9.8,6.2,True,78,True,229,True,7.9,True,0,83.5621,2.585838,8.482031
AUGIER LAKE,2018062901,True,9.6,5.8,True,77,True,234,True,6.5,True,0,83.48573,2.385731,7.902298
AUGIER LAKE,2018062902,True,8.3,5.9,True,85,True,72,True,1.9,True,0,83.23034,1.830354,6.197361
AUGIER LAKE,2018062903,True,7.9,5.9,True,87,True,223,True,2.7,True,0,82.92331,1.832001,6.202657
AUGIER LAKE,2018062904,True,6.2,5.1,True,93,True,229,True,3.3,True,0,82.39427,1.766713,5.991489
AUGIER LAKE,2018062905,True,5.9,5.1,True,95,True,260,True,3,True,0,81.81836,1.622203,5.514614
AUGIER LAKE,2018062906,True,7.8,6.1,True,89,True,231,True,3.4,True,0,81.56412,1.605976,5.460208
AUGIER LAKE,2018062907,True,10.4,6.6,True,77,True,78,True,2.9,True,0,81.61069,1.57465,5.354657
AUGIER LAKE,2018062908,True,11.8,6.8,True,71,True,237,True,5.5,True,0,81.70966,1.816265,6.151992
AUGIER LAKE,2018062909,True,12.2,6.5,True,68,True,238,True,10.3,True,0,81.8634,2.356165,7.815231
AUGIER LAKE,2018062910,True,11.5,7.6,True,77,True,259,True,7.5,True,0,81.91006,2.057637,6.913822
AUGIER LAKE,2018062911,True,12.3,8,True,75,True,242,True,9,True,0,81.95675,2.23173,7.44456
AUGIER LAKE,2018062912,True,14.6,6.7,True,59,True,256,True,9.2,True,0,82.29344,2.348921,8.051229
AUGIER LAKE,2018062913,True,15.6,7.9,True,60,True,238,True,10.1,True,0,82.6086,2.556148,8.580321
AUGIER LAKE,2018062914,True,17.7,7.7,True,52,True,227,True,13.1,True,0,83.154,3.186829,10.34598
AUGIER LAKE,2018062915,True,16.7,8.2,True,57,True,235,True,11.6,True,0,83.47824,3.081804,10.06134
AUGIER LAKE,2018082307,True,10.9,3.7,True,61,True,236,True,10.2,True,0,87.58463,5.069401,23.87194
AUGIER LAKE,2018082308,True,13.1,4.6,True,56,True,252,True,10.4,True,0,87.53848,5.087075,23.93034
AUGIER LAKE,2018082309,True,14.1,4.4,True,52,True,241,True,12,True,0,87.58702,5.552603,25.43921
AUGIER LAKE,2018082310,True,14.5,4.8,True,52,True,256,True,10.9,True,0,87.63558,5.28981,24.59429
AUGIER LAKE,2018082311,True,15.4,4.7,True,49,True,248,True,11.5,True,0,87.68416,5.490201,25.24014
AUGIER LAKE,2018082312,True,15.2,4.5,True,49,True,247,True,12.8,True,0,87.73275,5.902788,26.64321
AUGIER LAKE,2018082313,True,14.9,4.3,True,49,True,243,True,11,True,0,87.78136,5.428592,25.10699
AUGIER LAKE,2018082314,True,17,4.3,True,43,True,246,True,12.1,True,0,87.86967,5.811003,26.32061
AUGIER LAKE,2018082315,True,16.8,4.1,True,43,True,253,True,10.2,True,0,87.94129,5.334899,24.8042
AUGIER LAKE,2018082316,True,16.8,4.1,True,43,True,266,True,8.3,True,0,88.00343,4.891179,23.33875
AUGIER LAKE,2018082317,True,17.8,4.3,True,41,True,256,True,6.7,True,0,88.12257,4.590025,22.31233
AUGIER LAKE,2018082318,True,16.2,3.9,True,44,True,284,True,7.6,True,0,88.17131,4.836658,23.15492
AUGIER LAKE,2018082319,True,14.1,3.5,True,49,True,261,True,6.5,True,0,88.21017,4.601435,22.35172
AUGIER LAKE,2018082320,True,10.7,3.8,True,62,True,249,True,6.1,True,0,87.97736,4.3616,21.51505
AUGIER LAKE,2018082321,True,9.6,3.8,True,67,True,259,True,4.8,True,0,87.67868,3.914033,19.90128
AUGIER LAKE,2018082322,True,7.2,3.5,True,77,True,54,True,1.7,True,0,87.2562,3.151901,16.96903
AUGIER LAKE,2018082323,True,4.7,2.1,True,83,True,235,True,3.4,True,0,86.70311,3.173987,17.05775
AUGIER LAKE,2018082324,True,5.4,2.7,True,83,True,232,True,3.7,True,0,86.18862,2.996303,16.33681
AUGIER LAKE,2018082401,True,4.2,1.9,True,85,True,235,True,4.9,True,0,85.65092,2.951941,16.15421
AUGIER LAKE,2018082402,True,3.3,1.6,True,89,True,250,True,3.7,True,0,85.05871,2.559731,14.4901
AUGIER LAKE,2018082403,True,2.4,1.7,True,95,True,176,True,2.1,True,0,84.31699,2.134422,12.56973
AUGIER LAKE,2018082404,True,2.7,2,True,95,True,220,True,4.7,True,0,83.56561,2.201767,12.88291
AUGIER LAKE,2018082405,True,2.5,1.6,True,94,True,239,True,7.1,True,0,82.89685,2.279041,13.23782
AUGIER LAKE,2018070311,True,17.8,8.7,True,55,True,61,True,11.2,True,0,21.26313,3.69783E-04,5.961421E-04
AUGIER LAKE,2018070312,True,18.3,7.4,True,49,True,50,True,12.6,True,0,26.37847,2.254052E-03,3.626724E-03
AUGIER LAKE,2018070313,True,16.4,7.1,True,54,True,62,True,10.1,True,0,30.58108,6.715215E-03,8.318545E-03
AUGIER LAKE,2018070314,True,15.4,5.9,True,53,True,60,True,13.8,True,0,34.85059,2.352752E-02,2.914497E-02
AUGIER LAKE,2018070315,True,19.1,7.5,True,47,True,57,True,11.5,True,0,39.68785,5.838496E-02,7.232501E-02
AUGIER LAKE,2018070316,True,17.2,7,True,51,True,54,True,10.1,True,0,43.6801,0.1108622,0.1373317
AUGIER LAKE,2018070317,True,16.1,6.8,True,54,True,70,True,10.6,True,0,47.22285,0.1946632,0.2411412
AUGIER LAKE,2018070318,True,15.1,7.7,True,61,True,57,True,7.5,True,0,49.93548,0.2375486,0.2942659
AUGIER LAKE,2018070319,True,14.2,6.6,True,60,True,55,True,8.6,True,0,52.5403,0.3379139,0.4185945
AUGIER LAKE,2018070320,True,13.7,6.9,True,63,True,60,True,6.2,True,0,54.68711,0.3706099,0.459097
AUGIER LAKE,2018070321,True,10.7,8.1,True,84,True,311,True,2.7,True,0,55.48826,0.3340476,0.4138051
AUGIER LAKE,2018070322,True,10.3,7.9,True,85,True,290,True,5,True,0,56.32537,0.4029821,0.4991984
AUGIER LAKE,2018070323,True,8.5,7.1,True,91,True,257,True,4.1,True,0,56.78361,0.3998418,0.4953084
AUGIER LAKE,2018070324,True,6,5.4,True,96,True,250,True,3.6,True,0,56.97599,0.3959422,0.4904777
AUGIER LAKE,2018070401,True,4.9,4.6,True,98,True,255,True,4.5,True,0,57.08915,0.418039,0.5178503
AUGIER LAKE,2018070402,True,3.7,3.6,True,99,True,219,True,4.7,True,0,57.16232,0.4247094,0.5261133
AUGIER LAKE,2018070403,True,2.8,2.7,True,99,True,245,True,4.8,True,0,57.2342,0.4292608,0.5317515
AUGIER LAKE,2018070404,True,2.9,2.9,True,100,True,241,True,4.5,True,0,57.27274,0.4240914,0.5253479
AUGIER LAKE,2018070405,True,4.1,4.1,True,100,True,221,True,4,True,0,57.31129,0.4147799,0.5138131
AUGIER LAKE,2018070406,True,8,6.4,True,90,True,237,True,4.2,True,0,57.79053,0.4345627,0.5383192
AUGIER LAKE,2018070407,True,12.8,8.9,True,77,True,357,True,4.7,True,0,58.98951,0.4855369,0.6014641
AUGIER LAKE,2018070408,True,15.3,8.8,True,65,True,35,True,6.5,True,0,60.8594,0.5983155,0.7411698
AUGIER LAKE,2018070409,True,17.5,9.2,True,58,True,58,True,8.5,True,0,63.1716,0.7474573,0.9259208
AUGIER LAKE,2018070410,True,18.7,9,True,53,True,58,True,8.8,True,0,65.62157,0.8418143,1.225764
AUGIER LAKE,2018070411,True,20.1,8.8,True,48,True,51,True,10.2,True,0,68.25549,0.9894425,1.760856
AUGIER LAKE,2018070412,True,21.1,8.7,True,45,True,46,True,10.9,True,0,70.87193,1.114748,2.453008
AUGIER LAKE,2018070413,True,22.3,7.2,True,38,True,51,True,9.4,True,0,73.51921,1.143088,2.497448
AUGIER LAKE,2018070414,True,22.1,7.4,True,39,True,73,True,9.6,True,0,75.79514,1.301692,2.964012
AUGIER LAKE,2018070415,True,21.7,9.9,True,47,True,90,True,7.8,True,0,77.40747,1.33037,3.045964
AUGIER LAKE,2018070416,True,23.7,7.7,True,36,True,61,True,8.7,True,0,79.40524,1.659902,3.947206
AUGIER LAKE,2018070417,True,23.4,7.8,True,37,True,49,True,11.1,True,0,81.13758,2.252897,5.431368
AUGIER LAKE,2018070418,True,21.2,8.1,True,43,True,67,True,5.5,True,0,82.14024,1.913069,4.599141
AUGIER LAKE,2018070419,True,20.1,7.1,True,43,True,105,True,6.8,True,0,82.99828,2.274088,5.481841
AUGIER LAKE,2018070420,True,16.7,9.7,True,63,True,318,True,2.5,True,0,83.17091,1.87212,4.495708
AUGIER LAKE,2018070421,True,14.3,9,True,70,True,294,True,2.4,True,0,83.21802,1.87407,4.500649
AUGIER LAKE,2018070422,True,11.6,7.9,True,78,True,275,True,2.9,True,0,83.18769,1.914376,4.602428
AUGIER LAKE,2018070423,True,9.9,7.7,True,86,True,251,True,5.1,True,0,82.89999,2.061377,4.967848
AUGIER LAKE,2018070424,True,8.6,7,True,90,True,245,True,6.5,True,0,82.46272,2.09357,5.04672
AUGIER LAKE,2018070501,True,7.9,6.5,True,91,True,235,True,4.8,True,0,82.04475,1.825406,4.376803
AUGIER LAKE,2018070502,True,7.5,6.6,True,94,True,243,True,5.8,True,0,81.50134,1.799103,4.309412
AUGIER LAKE,2018070503,True,6.7,6.2,True,97,True,249,True,4.8,True,0,80.84406,1.586562,3.752338
AUGIER LAKE,2018070504,True,6.9,6.6,True,98,True,247,True,4.5,True,0,80.18484,1.454554,3.393749
AUGIER LAKE,2018070505,True,7.3,6.7,True,96,True,230,True,4,True,0,79.73567,1.353825,3.11251
AUGIER LAKE,2018070506,True,8.7,8.1,True,96,True,260,True,2.4,True,0,79.3526,1.202188,2.67418
AUGIER LAKE,2018070507,True,10.7,9.1,True,90,True,11,True,2.4,True,0,79.3261,1.199082,2.664983
AUGIER LAKE,2018070508,True,13.2,10,True,81,True,236,True,3.2,True,0,79.42296,1.260308,2.844551
AUGIER LAKE,2018082503,True,10.4,6.9,True,79,True,242,True,6.8,True,0,85.58253,3.217712,17.28944
AUGIER LAKE,2018082504,True,10.3,6.7,True,78,True,259,True,6.7,True,0,85.27164,3.066273,16.6778
AUGIER LAKE,2018082505,True,10.1,6.5,True,78,True,256,True,5.5,True,0,85.00264,2.781222,15.49313
AUGIER LAKE,2018082506,True,10,6.7,True,80,True,245,True,7.3,True,0,84.69422,2.919365,16.07293
AUGIER LAKE,2018082507,True,10.9,6.9,True,76,True,238,True,5.9,True,0,84.53889,2.663632,14.99067
AUGIER LAKE,2018082508,True,13.1,6.7,True,65,True,253,True,9.4,True,0,84.58644,3.197963,17.21033
AUGIER LAKE,2018082509,True,13.4,6.3,True,62,True,250,True,10.7,True,0,84.63401,3.436627,18.1537
AUGIER LAKE,2018082510,True,14.9,6.2,True,56,True,262,True,9.6,True,0,84.77094,3.3126,17.66685
AUGIER LAKE,2018082511,True,15.5,5.1,True,50,True,286,True,8.6,True,0,85.01877,3.258664,17.45286
AUGIER LAKE,2018082512,True,16.4,4.7,True,46,True,259,True,8.4,True,0,85.3465,3.375331,17.98089
AUGIER LAKE,2018082513,True,16.1,6.3,True,52,True,291,True,6.1,True,0,85.49921,3.070373,16.74066
AUGIER LAKE,2018082514,True,17,4.3,True,43,True,271,True,9.8,True,0,85.86642,3.894246,19.94503
AUGIER LAKE,2018082515,True,17.8,4.3,True,41,True,265,True,8.3,True,0,86.2531,3.812395,19.63982
