display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOLY CROSS 2,2018051402,True,6.6,2.5,True,75,True,224,True,7.2,True,0,88.51112,4.976942,0.9953884
HOLY CROSS 2,2018051403,True,6.1,2.6,True,78,True,245,True,6.3,True,0,87.91019,4.363586,0.8727173
HOLY CROSS 2,2018051404,True,5.6,2.8,True,82,True,213,True,6.7,True,0,87.25887,4.056565,0.811313
HOLY CROSS 2,2018051405,True,5.5,3.3,True,86,True,251,True,4.8,True,0,86.57944,3.346811,0.6693622
HOLY CROSS 2,2018051406,True,8.9,5.5,True,79,True,203,True,0,True,0,86.28111,2.519272,0.5038545
HOLY CROSS 2,2018051407,True,16.8,6,True,49,True,71,True,2.8,True,0,86.39808,2.949317,0.5898633
HOLY CROSS 2,2018051408,True,16.2,4.9,True,47,True,351,True,5.4,True,0,86.53597,3.428378,0.6856756
HOLY CROSS 2,2018051409,True,18.8,5.2,True,41,True,345,True,5.7,True,0,86.85316,3.640738,0.7281476
HOLY CROSS 2,2018051410,True,21.9,2.5,True,28,True,294,True,10.3,True,0,87.68806,5.170945,1.193019
HOLY CROSS 2,2018051411,True,23.7,1.2,True,23,True,283,True,10.8,True,0,88.69135,6.123229,1.758175
HOLY CROSS 2,2018051412,True,24.5,0.1,True,20,True,270,True,11.1,True,0,89.70544,7.190407,2.277858
HOLY CROSS 2,2018051413,True,24.4,-1.4,True,18,True,286,True,10.8,True,0,90.62296,8.076534,2.678258
HOLY CROSS 2,2018051414,True,24.8,-1.9,True,17,True,318,True,14.1,True,0,91.48227,10.77945,3.805219
HOLY CROSS 2,2018051415,True,24.9,-2.7,True,16,True,286,True,14.9,True,0,92.24127,12.49587,4.470376
HOLY CROSS 2,2018051416,True,24.2,-2.4,True,17,True,282,True,16.1,True,0,92.77845,14.31732,5.144162
HOLY CROSS 2,2018051417,True,23,-1.9,True,19,True,295,True,14.5,True,0,93.06393,13.7476,4.936603
HOLY CROSS 2,2018051418,True,22.6,-1.5,True,20,True,290,True,10.8,True,0,93.23281,11.6819,4.158971
HOLY CROSS 2,2018051419,True,20,-2.4,True,22,True,281,True,11.6,True,0,93.28323,12.24841,4.376431
HOLY CROSS 2,2018051420,True,17.1,-1.7,True,28,True,273,True,7.4,True,0,93.26136,9.881879,3.443403
HOLY CROSS 2,2018051421,True,15.7,-2,True,30,True,256,True,9.5,True,0,93.18024,10.86107,3.837608
HOLY CROSS 2,2018051422,True,14.1,-0.5,True,37,True,287,True,8.1,True,0,92.95598,9.808494,3.413337
HOLY CROSS 2,2018051423,True,11.5,0.5,True,47,True,256,True,6.7,True,0,92.55092,8.635029,2.921171
HOLY CROSS 2,2018051424,True,12.3,0,True,43,True,258,True,8.9,True,0,92.24607,9.24178,3.178448
HOLY CROSS 2,2018051501,True,12.5,0.8,True,45,True,264,True,9.4,True,0,91.92603,9.058562,3.101426
HOLY CROSS 2,2018051502,True,12.2,1.2,True,47,True,268,True,8.2,True,0,91.60535,8.148293,2.709831
HOLY CROSS 2,2018051503,True,9.1,2.3,True,62,True,274,True,4.7,True,0,91.06088,6.322062,1.859576
HOLY CROSS 2,2018051504,True,5.3,2.8,True,84,True,179,True,2.8,True,0,90.14458,5.040139,1.072176
HOLY CROSS 2,2018051505,True,4.5,2.8,True,89,True,243,True,4.6,True,0,89.09531,4.747711,0.9495423
HOLY CROSS 2,2018051506,True,9.5,4.6,True,71,True,126,True,0,True,0,88.75517,3.586001,0.7172002
HOLY CROSS 2,2018051507,True,14.7,2.8,True,45,True,328,True,4.5,True,0,88.80412,4.530441,0.9060882
HOLY CROSS 2,2018051508,True,16.1,3.8,True,44,True,16,True,5.5,True,0,88.85308,4.798191,0.9596382
HOLY CROSS 2,2018051509,True,18.1,3.5,True,38,True,318,True,6.8,True,0,88.94458,5.190772,1.208328
HOLY CROSS 2,2018051510,True,19.4,3.1,True,34,True,352,True,5.9,True,0,89.15609,5.113558,1.145617
HOLY CROSS 2,2018051511,True,20.4,1.6,True,29,True,288,True,10.7,True,0,89.54337,6.885006,2.134402
HOLY CROSS 2,2018051512,True,21.3,1,True,26,True,315,True,11.1,True,0,90.01262,7.514036,2.426546
HOLY CROSS 2,2018051513,True,22.9,1.2,True,24,True,309,True,9.3,True,0,90.535,7.395049,2.372241
HOLY CROSS 2,2018051514,True,21.4,0.4,True,25,True,276,True,5.9,True,0,90.85864,6.525311,1.960634
HOLY CROSS 2,2018051515,True,23.2,1.5,True,24,True,272,True,12.1,True,0,91.27013,9.4566,3.268064
HOLY CROSS 2,2018051516,True,22.8,-0.1,True,22,True,314,True,11.9,True,0,91.67502,9.915836,3.457289
HOLY CROSS 2,2018051517,True,21.8,-0.4,True,23,True,296,True,9.2,True,0,91.92521,8.966691,3.062593
HOLY CROSS 2,2018051518,True,20.8,-1.2,True,23,True,297,True,10.5,True,0,92.10738,9.823503,3.419492
HOLY CROSS 2,2018051519,True,19.7,-1,True,25,True,294,True,11.9,True,0,92.15897,10.61864,3.741166
HOLY CROSS 2,2018051520,True,16.6,-0.2,True,32,True,286,True,7.9,True,0,92.15405,8.674216,2.937985
HOLY CROSS 2,2018051521,True,14,-1.3,True,35,True,257,True,8,True,0,92.06234,8.605833,2.908626
HOLY CROSS 2,2018051522,True,14.3,-1,True,35,True,274,True,9.4,True,0,91.97705,9.124181,3.129074
HOLY CROSS 2,2018051523,True,13.1,-1,True,38,True,262,True,9.2,True,0,91.83037,8.847124,3.011836
HOLY CROSS 2,2018051524,True,11.7,0.1,True,45,True,282,True,6.9,True,0,91.56787,7.591165,2.461535
HOLY CROSS 2,2018051601,True,11.3,-0.9,True,43,True,257,True,8.3,True,0,91.35477,7.903193,2.60151
HOLY CROSS 2,2018051602,True,9,0.7,True,56,True,353,True,3,True,0,90.97761,5.734601,1.549876
HOLY CROSS 2,2018051603,True,7.6,0.8,True,62,True,171,True,4.3,True,0,90.50474,5.723249,1.543522
HOLY CROSS 2,2018051604,True,6.8,0.3,True,63,True,266,True,4.1,True,0,90.06107,5.317388,1.298219
HOLY CROSS 2,2018051605,True,6,1.4,True,72,True,241,True,4,True,0,89.49083,4.875364,0.9750727
HOLY CROSS 2,2018051606,True,11.6,-0.3,True,44,True,289,True,9.8,True,0,89.44855,6.490837,1.943656
HOLY CROSS 2,2018051607,True,14.6,1.4,True,41,True,292,True,9.7,True,0,89.49773,6.503939,1.950116
HOLY CROSS 2,2018051608,True,16.6,0.6,True,34,True,288,True,12.4,True,0,89.57631,7.536317,2.43667
HOLY CROSS 2,2018051609,True,18.5,3.1,True,36,True,282,True,12,True,0,89.6345,7.447842,2.396385
HOLY CROSS 2,2018051610,True,19.8,3,True,33,True,293,True,8,True,0,89.79813,6.232805,1.814401
HOLY CROSS 2,2018051611,True,20.9,2.1,True,29,True,311,True,7.1,True,0,90.08855,6.209548,1.802541
HOLY CROSS 2,2018051612,True,21.2,0.3,True,25,True,307,True,8.4,True,0,90.48781,7.01967,2.198071
HOLY CROSS 2,2018051613,True,22.7,-0.1,True,22,True,279,True,9.9,True,0,91.00729,8.153422,11.66481
HOLY CROSS 2,2018051614,True,23.4,-2.3,True,18,True,285,True,11.7,True,0,91.65515,9.788788,13.48867
HOLY CROSS 2,2018051615,True,23.7,-2.8,True,17,True,246,True,10.4,True,0,92.23827,9.956444,13.66886
HOLY CROSS 2,2018051616,True,22.8,-2,True,19,True,271,True,11.1,True,0,92.59926,10.85193,14.61228
HOLY CROSS 2,2018051617,True,20.6,-2.6,True,21,True,285,True,9.7,True,0,92.74264,10.31857,14.05415
HOLY CROSS 2,2018051618,True,20.5,-0.8,True,24,True,204,True,2.7,True,0,92.7929,7.302905,10.66242
HOLY CROSS 2,2018051619,True,19.5,-1.2,True,25,True,139,True,6.1,True,0,92.84318,8.729025,12.32123
HOLY CROSS 2,2018051620,True,17.7,-2.1,True,26,True,270,True,8.2,True,0,92.89347,9.772054,13.47062
HOLY CROSS 2,2018051621,True,15.5,-3.5,True,27,True,280,True,10.2,True,0,92.8992,10.8169,14.57595
HOLY CROSS 2,2018051622,True,13.9,-4,True,29,True,280,True,10.7,True,0,92.84674,11.01158,14.77727
HOLY CROSS 2,2018051623,True,14,-3.9,True,29,True,279,True,11.8,True,0,92.7974,11.55887,15.33595
HOLY CROSS 2,2018051624,True,13.1,-2.9,True,33,True,291,True,10.2,True,0,92.66974,10.47404,14.21796
HOLY CROSS 2,2018051701,True,12.1,-1.5,True,39,True,301,True,5.1,True,0,92.46478,7.870162,11.33546
HOLY CROSS 2,2018051702,True,9.2,-0.4,True,51,True,309,True,4,True,0,92.06713,7.039642,10.34358
HOLY CROSS 2,2018051703,True,7.5,-0.7,True,56,True,332,True,4.9,True,0,91.6012,6.895945,10.16772
HOLY CROSS 2,2018051704,True,6.4,0.6,True,66,True,271,True,4.4,True,0,91.00253,6.175658,9.26535
HOLY CROSS 2,2018051705,True,5.8,1.9,True,76,True,244,True,3.2,True,0,90.2823,5.245128,8.041856
HOLY CROSS 2,2018051706,True,11.4,2.7,True,55,True,86,True,5.9,True,0,89.9831,5.757573,8.724313
HOLY CROSS 2,2018051707,True,13.3,3.4,True,51,True,97,True,10.6,True,0,89.77338,7.080131,10.3929
HOLY CROSS 2,2018051708,True,15.1,3.2,True,45,True,98,True,10.2,True,0,89.73116,6.89698,10.16899
HOLY CROSS 2,2018051709,True,16,3.7,True,44,True,96,True,13.4,True,0,89.72426,8.095775,11.59813
HOLY CROSS 2,2018051710,True,18.1,3.1,True,37,True,115,True,10.2,True,0,89.77352,6.939,10.22055
HOLY CROSS 2,2018051711,True,19.5,1.7,True,31,True,46,True,12.1,True,0,89.97822,7.863518,11.32769
HOLY CROSS 2,2018051712,True,20.9,0.7,True,26,True,32,True,10,True,0,90.35767,7.468784,10.86116
HOLY CROSS 2,2018051713,True,21.4,0,True,24,True,90,True,10.1,True,0,90.76973,7.961699,12.69559
HOLY CROSS 2,2018051714,True,21.1,-1,True,23,True,82,True,10.8,True,0,91.14667,8.702751,13.61636
HOLY CROSS 2,2018051715,True,21,-1.6,True,22,True,26,True,8.8,True,0,91.48822,8.259958,13.06994
HOLY CROSS 2,2018051716,True,20,-1.9,True,23,True,87,True,10.2,True,0,91.71318,9.151152,14.15897
HOLY CROSS 2,2018051717,True,20.5,-2.7,True,21,True,43,True,12.4,True,0,92.00156,10.65005,15.90245
HOLY CROSS 2,2018051718,True,19.9,-0.8,True,25,True,68,True,9.7,True,0,92.07423,9.391304,14.44538
HOLY CROSS 2,2018051719,True,17.6,-1.2,True,28,True,83,True,9.9,True,0,92.12428,9.553727,14.63748
HOLY CROSS 2,2018051720,True,14.8,0.9,True,39,True,117,True,7.9,True,0,91.96571,8.446386,13.30132
HOLY CROSS 2,2018051721,True,10.3,1.7,True,55,True,135,True,7,True,0,91.48868,7.544225,12.1626
HOLY CROSS 2,2018051722,True,9.3,2,True,60,True,134,True,5.7,True,0,90.97786,6.57061,10.87476
HOLY CROSS 2,2018051723,True,8.3,1,True,60,True,116,True,6.5,True,0,90.50767,6.396897,10.63777
HOLY CROSS 2,2018051724,True,5.8,3.3,True,84,True,160,True,3.8,True,0,89.60098,4.903345,8.493143
HOLY CROSS 2,2018051801,True,4.7,2.4,True,85,True,228,True,5,True,0,88.73695,4.60146,8.032803
HOLY CROSS 2,2018051802,True,3.5,2.4,True,93,True,171,True,2.7,True,0,87.73029,3.547115,6.335342
HOLY CROSS 2,2018051803,True,2.9,2,True,94,True,193,True,3.7,True,0,86.74364,3.240916,5.811557
HOLY CROSS 2,2018051804,True,2.5,1.9,True,96,True,196,True,4.3,True,0,85.72755,2.894836,5.199333
HOLY CROSS 2,2018051805,True,3.1,2.7,True,97,True,200,True,4.1,True,0,84.73575,2.498732,4.468184
HOLY CROSS 2,2018051806,True,8.5,2.3,True,65,True,307,True,3.5,True,0,84.76148,2.432848,4.342999
HOLY CROSS 2,2018051807,True,13.5,2.7,True,48,True,50,True,3.9,True,0,84.97803,2.557127,4.578237
HOLY CROSS 2,2018051808,True,14.9,3.3,True,46,True,74,True,5.2,True,0,85.25027,2.83466,5.090477
HOLY CROSS 2,2018051809,True,16.4,2.7,True,40,True,93,True,8.2,True,0,85.689,3.50456,6.263479
HOLY CROSS 2,2018051810,True,17.6,2.7,True,37,True,83,True,9.5,True,0,86.20421,4.022228,7.118983
HOLY CROSS 2,2018051811,True,18.5,3.1,True,36,True,83,True,9.1,True,0,86.71072,4.234612,7.459001
HOLY CROSS 2,2018051812,True,20.1,3.3,True,33,True,87,True,7.7,True,0,87.28561,4.282514,7.534872
HOLY CROSS 2,2018051813,True,20.5,3.2,True,32,True,75,True,7.5,True,0,87.82616,4.580138,8.713693
HOLY CROSS 2,2018051814,True,22.1,2.2,True,27,True,37,True,7.5,True,0,88.52298,5.061358,9.491576
HOLY CROSS 2,2018051815,True,22.6,2.6,True,27,True,64,True,7.5,True,0,89.13792,5.52847,10.22167
HOLY CROSS 2,2018051816,True,22.7,2.2,True,26,True,87,True,6.9,True,0,89.69251,5.808108,10.64803
HOLY CROSS 2,2018051817,True,22.7,2.2,True,26,True,337,True,5.6,True,0,90.15009,5.808447,10.64854
HOLY CROSS 2,2018051818,True,22.6,2.6,True,27,True,28,True,5,True,0,90.49739,5.922503,10.82028
HOLY CROSS 2,2018051819,True,20.5,3.6,True,33,True,96,True,7.1,True,0,90.55626,6.639198,11.87281
HOLY CROSS 2,2018051820,True,15.7,7.5,True,58,True,178,True,4.3,True,0,90.20273,5.481297,10.14898
HOLY CROSS 2,2018051821,True,11.6,6,True,68,True,189,True,6.3,True,0,89.63336,5.587536,10.31237
HOLY CROSS 2,2018051822,True,10.4,4.4,True,66,True,179,True,5.3,True,0,89.18594,4.982567,9.366079
HOLY CROSS 2,2018051823,True,9.3,4.8,True,73,True,188,True,5.6,True,0,88.62877,4.669621,8.860458
HOLY CROSS 2,2018051824,True,8.6,4.5,True,75,True,159,True,4.9,True,0,88.09557,4.175824,8.037529
HOLY CROSS 2,2018051901,True,8.2,4.6,True,78,True,163,True,4.4,True,0,87.55248,3.767325,7.330789
HOLY CROSS 2,2018051902,True,7.5,5.1,True,85,True,165,True,3.9,True,0,86.8755,3.33562,6.554687
HOLY CROSS 2,2018051903,True,7.6,4.9,True,83,True,183,True,5,True,0,86.30895,3.253882,6.404003
HOLY CROSS 2,2018051904,True,7.9,4.3,True,78,True,155,True,5.7,True,0,85.92614,3.193988,6.292782
HOLY CROSS 2,2018051905,True,8.2,5.8,True,85,True,182,True,3.4,True,0,85.41526,2.648734,5.245821
HOLY CROSS 2,2018051906,True,12.5,7.2,True,70,True,307,True,0,True,0,85.37258,2.218504,4.368576
HOLY CROSS 2,2018051907,True,14.2,5.6,True,56,True,146,True,6,True,0,85.42151,3.022133,5.969702
HOLY CROSS 2,2018051908,True,18.7,5.8,True,43,True,97,True,6.4,True,0,85.82602,3.262576,6.420091
HOLY CROSS 2,2018051909,True,19.3,4.9,True,39,True,123,True,6.3,True,0,86.30137,3.470453,6.800561
HOLY CROSS 2,2018051910,True,21.9,5.3,True,34,True,54,True,8.1,True,0,86.98475,4.186357,8.055428
HOLY CROSS 2,2018051911,True,21.9,5.7,True,35,True,85,True,8.4,True,0,87.54103,4.601067,8.74811
HOLY CROSS 2,2018051912,True,23.2,4.9,True,31,True,97,True,7.4,True,0,88.19148,4.802031,9.075817
HOLY CROSS 2,2018051913,True,25,4.7,True,27,True,69,True,9.2,True,0,88.99846,5.903545,11.71817
HOLY CROSS 2,2018051914,True,24.2,4,True,27,True,99,True,9,True,0,89.62778,6.396756,12.49595
HOLY CROSS 2,2018051915,True,24.8,4,True,26,True,85,True,7.6,True,0,90.20428,6.474371,12.61626
HOLY CROSS 2,2018051916,True,21.3,3.9,True,32,True,142,True,13.2,True,0,90.36678,8.787092,15.98213
HOLY CROSS 2,2018051917,True,19.9,7.6,True,45,True,277,True,12.6,True,0,90.3317,8.482734,15.56074
HOLY CROSS 2,2018051918,True,18.5,10.9,True,61,True,324,True,5.5,True,0,89.93282,5.602176,11.23098
HOLY CROSS 2,2018051919,True,15.5,8.3,True,62,True,265,True,8,True,0,89.51727,5.986743,11.85102
HOLY CROSS 2,2018051920,True,16.1,6.8,True,54,True,284,True,6,True,0,89.35024,5.284625,10.70703
HOLY CROSS 2,2018051921,True,15.5,8.3,True,62,True,186,True,18.4,True,0,88.93831,9.304575,16.68565
HOLY CROSS 2,2018051922,True,13.6,8.1,True,69,True,262,True,7.5,True,0.4,79.53421,1.582563,3.348642
HOLY CROSS 2,2018051923,True,14.3,8.1,True,66,True,142,True,11.1,True,0,79.95958,1.981147,4.312895
HOLY CROSS 2,2018051924,True,12.8,8.3,True,74,True,273,True,10.4,True,0.2,76.09299,1.38108,2.829471
HOLY CROSS 2,2018052001,True,12.3,7.3,True,71,True,284,True,7.8,True,0,76.59062,1.252678,2.483349
HOLY CROSS 2,2018052002,True,11,7,True,76,True,210,True,8.4,True,0,76.92922,1.322664,2.67372
HOLY CROSS 2,2018052003,True,11.2,7.2,True,76,True,282,True,13.3,True,0,77.28765,1.739077,3.736009
HOLY CROSS 2,2018052004,True,11.1,6.9,True,75,True,309,True,8,True,0,77.60175,1.364575,2.785732
HOLY CROSS 2,2018052005,True,9.5,7.8,True,89,True,217,True,7.1,True,0.4,69.73177,0.8870152,1.35801
HOLY CROSS 2,2018052006,True,11.7,8.9,True,83,True,20,True,6.4,True,0,70.23553,0.8702108,1.291208
HOLY CROSS 2,2018052007,True,11.9,8.9,True,82,True,275,True,2.4,True,0,70.65575,0.7211812,0.8796218
HOLY CROSS 2,2018052008,True,11.9,9.6,True,86,True,127,True,2.3,True,0,70.95921,0.7248434,0.8840886
HOLY CROSS 2,2018052009,True,12.8,10.2,True,84,True,35,True,3.1,True,0,71.33739,0.7644532,0.9324004
HOLY CROSS 2,2018052010,True,12.7,10.8,True,88,True,299,True,2.4,True,0.6,61.14737,0.4947741,0.603474
HOLY CROSS 2,2018052011,True,12,10.4,True,90,True,289,True,6.6,True,0,61.68027,0.6297558,0.7681106
HOLY CROSS 2,2018052012,True,12,9.6,True,85,True,290,True,5.9,True,0.2,59.3724,0.5292352,0.6455061
HOLY CROSS 2,2018052013,True,14.3,9.6,True,73,True,288,True,9.8,True,0,60.99283,0.7120445,0.8359416
HOLY CROSS 2,2018052014,True,13.8,10.3,True,79,True,168,True,3.1,True,1.2,46.01059,0.1120461,0.1315424
HOLY CROSS 2,2018052015,True,14.1,9.6,True,74,True,247,True,10.1,True,0,48.22643,0.2176982,0.2555782
HOLY CROSS 2,2018052016,True,16,8.3,True,60,True,264,True,7.5,True,0,51.02802,0.2704591,0.3175195
HOLY CROSS 2,2018052017,True,17.2,4.1,True,42,True,263,True,10.3,True,0,54.76037,0.4587642,0.5385901
HOLY CROSS 2,2018052018,True,17.4,1.3,True,34,True,293,True,12.5,True,0,58.69911,0.7050473,0.8277269
HOLY CROSS 2,2018052019,True,15,1.8,True,41,True,262,True,11.6,True,0,61.69814,0.8109852,0.9520982
HOLY CROSS 2,2018052020,True,12.9,1.2,True,45,True,253,True,12.3,True,0,64.14081,0.945767,1.444809
HOLY CROSS 2,2018052021,True,11.2,-1,True,43,True,257,True,9.1,True,0,66.17781,0.8724377,1.152274
HOLY CROSS 2,2018052022,True,9.9,-0.6,True,48,True,251,True,11.8,True,0,67.92751,1.061202,1.8126
HOLY CROSS 2,2018052023,True,9,-0.6,True,51,True,265,True,11.9,True,0,69.41567,1.118448,1.980251
HOLY CROSS 2,2018052024,True,7.1,1.6,True,68,True,278,True,3.9,True,0,70.11653,0.7642714,0.8972561
HOLY CROSS 2,2018052101,True,4.1,1,True,80,True,166,True,3.8,True,0,70.48148,0.7694796,0.9033706
HOLY CROSS 2,2018052102,True,5.9,0.9,True,70,True,270,True,9,True,0,71.1702,1.023226,1.697144
HOLY CROSS 2,2018052103,True,5.2,1,True,74,True,260,True,5.4,True,0,71.66158,0.8682079,1.130202
HOLY CROSS 2,2018052104,True,2.1,0.9,True,92,True,287,True,3.2,True,0,71.75655,0.779747,0.9154245
HOLY CROSS 2,2018052105,True,3.8,1.5,True,85,True,280,True,5.4,True,0,71.99306,0.8786823,1.182666
HOLY CROSS 2,2018052106,True,8.4,0.9,True,59,True,275,True,6.3,True,0,72.85081,0.950412,1.46087
HOLY CROSS 2,2018052107,True,11.5,2,True,52,True,345,True,4.3,True,0,73.87026,0.8982807,1.267894
HOLY CROSS 2,2018052108,True,13,1.9,True,47,True,348,True,6.3,True,0,75.07139,1.056329,1.798
HOLY CROSS 2,2018052109,True,14.7,1.2,True,40,True,325,True,6.8,True,0,76.46126,1.180541,2.15565
HOLY CROSS 2,2018052110,True,14.9,1.7,True,41,True,17,True,6.9,True,0,77.70917,1.302185,2.485338
HOLY CROSS 2,2018052111,True,15,1.8,True,41,True,328,True,7.3,True,0,78.85321,1.467415,2.912025
HOLY CROSS 2,2018052112,True,16.5,2,True,38,True,333,True,8,True,0,80.06247,1.712896,3.513916
HOLY CROSS 2,2018052113,True,17.6,2.7,True,37,True,192,True,10.3,True,0,81.28101,2.199849,4.935334
HOLY CROSS 2,2018052114,True,17.6,1.1,True,33,True,194,True,11.2,True,0,82.4909,2.662361,5.96165
HOLY CROSS 2,2018052115,True,19.9,2.1,True,31,True,232,True,10.5,True,0,83.73743,3.016608,6.70793
HOLY CROSS 2,2018052116,True,18.5,0.9,True,31,True,217,True,9.4,True,0,84.71675,3.255213,7.193942
HOLY CROSS 2,2018052117,True,18.4,1.4,True,32,True,246,True,12,True,0,85.5674,4.172812,8.959001
HOLY CROSS 2,2018052118,True,18.4,2.2,True,34,True,274,True,10,True,0,86.21976,4.133904,8.88712
HOLY CROSS 2,2018052119,True,15.4,2.1,True,41,True,261,True,8.1,True,0,86.49374,3.904634,8.45858
HOLY CROSS 2,2018052120,True,13.2,3,True,50,True,275,True,9.1,True,0,86.54194,4.134532,8.888282
HOLY CROSS 2,2018052121,True,12,3,True,54,True,276,True,7.3,True,0,86.59016,3.801895,8.263685
HOLY CROSS 2,2018052122,True,11.4,2.7,True,55,True,287,True,8,True,0,86.63839,3.965398,8.573002
HOLY CROSS 2,2018052123,True,10.7,2.6,True,57,True,281,True,9.1,True,0,86.64023,4.192496,8.995276
HOLY CROSS 2,2018052124,True,9.8,2.7,True,61,True,276,True,6.2,True,0,86.56871,3.585986,7.848005
HOLY CROSS 2,2018052201,True,8.8,4.1,True,72,True,250,True,5.2,True,0,86.301,3.283156,7.250051
HOLY CROSS 2,2018052202,True,8.3,4.3,True,76,True,258,True,4.4,True,0,85.98025,3.014259,6.703081
HOLY CROSS 2,2018052203,True,8.8,5.2,True,78,True,152,True,0,True,0,85.74503,2.336591,5.245588
HOLY CROSS 2,2018052204,True,8.2,5.1,True,81,True,193,True,3.2,True,0,85.37204,2.606495,5.841008
HOLY CROSS 2,2018052205,True,8.1,5.2,True,82,True,175,True,4.7,True,0,84.98814,2.666015,5.969511
HOLY CROSS 2,2018052206,True,10,4.4,True,68,True,152,True,4.3,True,0,84.96101,2.6031,5.833648
HOLY CROSS 2,2018052207,True,11.7,4.2,True,60,True,90,True,3.9,True,0,85.00871,2.567932,5.757231
HOLY CROSS 2,2018052208,True,15.4,5.6,True,52,True,2,True,4.4,True,0,85.17447,2.694288,6.030218
HOLY CROSS 2,2018052209,True,17.5,5.1,True,44,True,15,True,7.1,True,0,85.55282,3.253231,7.189956
HOLY CROSS 2,2018052210,True,19.4,3.5,True,35,True,141,True,6.8,True,0,86.18166,3.499452,7.678979
HOLY CROSS 2,2018052211,True,20.7,4.2,True,34,True,186,True,9.6,True,0,86.84592,4.426803,9.42253
HOLY CROSS 2,2018052212,True,21.1,4.2,True,33,True,158,True,7.7,True,0,87.44357,4.380179,9.338168
HOLY CROSS 2,2018052213,True,21.6,3.6,True,31,True,273,True,6.1,True,0,88.02187,4.389504,9.986436
HOLY CROSS 2,2018052214,True,21.8,4.8,True,33,True,323,True,5.8,True,0,88.46218,4.60548,10.39398
HOLY CROSS 2,2018052215,True,21.1,5,True,35,True,295,True,8.6,True,0,88.77578,5.547521,12.0955
HOLY CROSS 2,2018052216,True,19.3,6.4,True,43,True,320,True,7.3,True,0,88.82473,5.232409,11.53918
HOLY CROSS 2,2018052217,True,18.8,6.6,True,45,True,283,True,9.7,True,0,88.8737,5.946706,12.78353
HOLY CROSS 2,2018052218,True,16.2,5.8,True,50,True,283,True,14.1,True,0,88.84441,7.391635,15.13903
HOLY CROSS 2,2018052219,True,14.8,6.2,True,56,True,279,True,15.8,True,0,88.65696,7.838932,15.83108
HOLY CROSS 2,2018052220,True,13.7,7.8,True,67,True,283,True,15.8,True,0,88.21152,7.353585,15.07942
HOLY CROSS 2,2018052221,True,13.2,7.3,True,67,True,286,True,12.1,True,0,87.84529,5.79075,12.51686
HOLY CROSS 2,2018052222,True,13.4,8.3,True,71,True,281,True,11.2,True,0,87.43059,5.215319,11.50866
HOLY CROSS 2,2018052223,True,13.2,7.1,True,66,True,294,True,12.6,True,0,87.18401,5.403046,11.84194
HOLY CROSS 2,2018052224,True,12.9,6.3,True,64,True,292,True,12.6,True,0,87.0105,5.271156,11.60825
HOLY CROSS 2,2018052301,True,12,6.3,True,68,True,296,True,8.6,True,0,86.77732,4.168459,9.561744
HOLY CROSS 2,2018052302,True,11.3,5.9,True,69,True,300,True,7.3,True,0,86.55026,3.78048,8.796255
HOLY CROSS 2,2018052303,True,9,6.1,True,82,True,307,True,5.6,True,0,86.03231,3.225646,7.651383
HOLY CROSS 2,2018052304,True,8.3,5.4,True,82,True,304,True,5.6,True,0,85.57045,3.023814,7.21825
HOLY CROSS 2,2018052305,True,7.7,5.8,True,88,True,295,True,5.6,True,0,84.95145,2.775682,6.671962
HOLY CROSS 2,2018052306,True,12.1,6,True,66,True,312,True,5.7,True,0,84.99096,2.804887,6.737095
HOLY CROSS 2,2018052307,True,15,6.9,True,58,True,349,True,5,True,0,85.05523,2.731717,6.573472
HOLY CROSS 2,2018052308,True,17.2,7.9,True,54,True,341,True,5.1,True,0,85.2194,2.808397,6.744906
HOLY CROSS 2,2018052309,True,19.1,7.2,True,46,True,315,True,6.4,True,0,85.58868,3.156203,7.503438
HOLY CROSS 2,2018052310,True,20.5,7.5,True,43,True,341,True,6,True,0,86.02833,3.289479,7.786408
HOLY CROSS 2,2018052311,True,21.5,5.7,True,36,True,0,True,8.3,True,0,86.67215,4.045109,9.32124
HOLY CROSS 2,2018052312,True,23.1,6.3,True,34,True,146,True,6.7,True,0,87.33758,4.102373,9.433213
HOLY CROSS 2,2018052313,True,23.8,6.5,True,33,True,73,True,8.5,True,0,87.99168,4.932407,11.69268
HOLY CROSS 2,2018052314,True,24.8,5.4,True,29,True,340,True,7.3,True,0,88.71826,5.153043,12.11132
HOLY CROSS 2,2018052315,True,25.3,5.9,True,29,True,351,True,8.2,True,0,89.36169,5.913879,13.50589
HOLY CROSS 2,2018052316,True,23.7,6,True,32,True,24,True,4.7,True,0,89.69901,5.203481,12.20607
HOLY CROSS 2,2018052317,True,22.7,7.2,True,37,True,277,True,7.7,True,0,89.81647,6.155463,13.93419
HOLY CROSS 2,2018052318,True,21.3,6.3,True,38,True,278,True,7,True,0,89.86577,5.98426,13.63135
HOLY CROSS 2,2018052319,True,19.1,6.5,True,44,True,274,True,8.3,True,0,89.90401,6.424507,14.40365
HOLY CROSS 2,2018052320,True,17.9,5.4,True,44,True,286,True,11.6,True,0,89.91296,7.596507,16.36555
HOLY CROSS 2,2018052321,True,16.7,5,True,46,True,288,True,12.5,True,0,89.85479,7.882964,16.82654
