display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
NADINA,2018042609,TRUE,11.8,-0.8,TRUE,42,TRUE,63,TRUE,5.5,TRUE,0,85.15305,2.83944,0.5678881
NADINA,2018042610,TRUE,14.6,-0.8,TRUE,35,TRUE,69,TRUE,6.4,TRUE,0,85.64606,3.181556,0.6363112
NADINA,2018042611,TRUE,17,-0.5,TRUE,31,TRUE,64,TRUE,7.7,TRUE,0,86.29018,3.718253,0.7436506
NADINA,2018042612,TRUE,18.2,-1.2,TRUE,27,TRUE,54,TRUE,7.7,TRUE,0,87.02402,4.125813,0.8251626
NADINA,2018042613,TRUE,19.7,-1,TRUE,25,TRUE,62,TRUE,7.7,TRUE,0,87.7945,4.605604,0.9211209
NADINA,2018042614,TRUE,20.5,-1.5,TRUE,23,TRUE,59,TRUE,8.5,TRUE,0,88.57629,5.363817,1.328814
NADINA,2018042615,TRUE,20.7,-1.3,TRUE,23,TRUE,85,TRUE,6,TRUE,0,89.22155,5.187908,1.206143
NADINA,2018042616,TRUE,20.8,-1.2,TRUE,23,TRUE,47,TRUE,7.9,TRUE,0,89.80151,6.204483,1.799953
NADINA,2018042617,TRUE,20.5,-2,TRUE,22,TRUE,144,TRUE,3.4,TRUE,0,90.27026,5.289135,1.279083
NADINA,2018042618,TRUE,17.8,-2,TRUE,26,TRUE,254,TRUE,6.1,TRUE,0,90.4909,6.254248,1.825302
NADINA,2018042619,TRUE,14.4,-2.7,TRUE,31,TRUE,252,TRUE,4.8,TRUE,0,90.54042,5.89928,1.640123
NADINA,2018042620,TRUE,8.2,-2.8,TRUE,46,TRUE,179,TRUE,3.5,TRUE,0,90.38067,5.40048,1.352335
NADINA,2018042621,TRUE,4.7,-3.3,TRUE,56,TRUE,255,TRUE,4.2,TRUE,0,90.06651,5.348413,1.31877
NADINA,2018042622,TRUE,2.7,-3.4,TRUE,64,TRUE,241,TRUE,5.9,TRUE,0,89.63222,5.475142,1.398804
NADINA,2018042623,TRUE,1.4,-3.1,TRUE,72,TRUE,235,TRUE,5.2,TRUE,0,89.11263,4.905634,0.9811268
NADINA,2018042624,TRUE,0.5,-3.9,TRUE,72,TRUE,244,TRUE,6.4,TRUE,0,88.62354,4.858063,0.9716126
NADINA,2018042701,TRUE,-0.3,-3.5,TRUE,79,TRUE,221,TRUE,4.9,TRUE,0,88.06831,4.159537,0.8319075
NADINA,2018042702,TRUE,-1.2,-4.4,TRUE,79,TRUE,206,TRUE,6.3,TRUE,0,87.54312,4.1403,0.8280599
NADINA,2018042703,TRUE,-2.1,-4.5,TRUE,84,TRUE,198,TRUE,4.2,TRUE,0,86.98965,3.441844,0.6883689
NADINA,2018042704,TRUE,-2.2,-4.6,TRUE,84,TRUE,196,TRUE,7.4,TRUE,0,86.43141,3.736234,0.7472469
NADINA,2018042705,TRUE,-2.2,-4.7,TRUE,83,TRUE,193,TRUE,6.8,TRUE,0,85.94708,3.385957,0.6771913
NADINA,2018042706,TRUE,-1.1,-4.3,TRUE,79,TRUE,201,TRUE,6.6,TRUE,0,85.57972,3.184198,0.6368395
NADINA,2018042707,TRUE,4.8,-2.7,TRUE,58,TRUE,196,TRUE,2.9,TRUE,0,85.5922,2.647183,0.5294366
NADINA,2018042708,TRUE,10.1,-1.4,TRUE,45,TRUE,144,TRUE,3.5,TRUE,0,85.72267,2.778563,0.5557127
NADINA,2018042709,TRUE,13.4,-1.5,TRUE,36,TRUE,73,TRUE,5.8,TRUE,0,86.09087,3.285243,0.6570486
NADINA,2018042710,TRUE,15.6,-4.5,TRUE,25,TRUE,57,TRUE,5.9,TRUE,0,86.77193,3.635434,0.7270869
NADINA,2018042711,TRUE,18.1,-4.7,TRUE,21,TRUE,65,TRUE,6.1,TRUE,0,87.60934,4.137769,0.8275538
NADINA,2018042712,TRUE,20.2,-8.2,TRUE,14,TRUE,80,TRUE,6,TRUE,0,88.70513,4.817213,0.9634426
NADINA,2018042713,TRUE,21.5,-7.2,TRUE,14,TRUE,76,TRUE,5.7,TRUE,0,89.7113,5.48206,1.403026
NADINA,2018042714,TRUE,21.8,-6.9,TRUE,14,TRUE,65,TRUE,6.1,TRUE,0,90.59458,6.347595,1.872405
NADINA,2018042715,TRUE,21.7,-5.3,TRUE,16,TRUE,4,TRUE,8.4,TRUE,0,91.28683,7.86675,2.585286
NADINA,2018042716,TRUE,20.4,-9,TRUE,13,TRUE,0,TRUE,8.8,TRUE,0,91.95238,8.821614,3.000974
NADINA,2018042717,TRUE,19.1,-9.1,TRUE,14,TRUE,345,TRUE,8.6,TRUE,0,92.42233,9.332163,3.216242
NADINA,2018042718,TRUE,16.3,-6.7,TRUE,20,TRUE,309,TRUE,5.5,TRUE,0,92.51304,8.085151,2.682055
NADINA,2018042719,TRUE,13,-5.2,TRUE,28,TRUE,285,TRUE,4.5,TRUE,0,92.51251,7.687267,2.504909
NADINA,2018042720,TRUE,9,-5.4,TRUE,36,TRUE,255,TRUE,4.2,TRUE,0,92.364,7.415198,2.381466
NADINA,2018042721,TRUE,7.9,-6,TRUE,37,TRUE,263,TRUE,6,TRUE,0,92.19086,7.923342,2.610467
NADINA,2018042722,TRUE,5.6,-5.2,TRUE,46,TRUE,167,TRUE,4.9,TRUE,0,91.8918,7.185839,2.275736
NADINA,2018042723,TRUE,5.4,-4.8,TRUE,48,TRUE,269,TRUE,5.9,TRUE,0,91.57063,7.220945,2.292026
NADINA,2018042724,TRUE,4.8,-4.2,TRUE,52,TRUE,277,TRUE,5.6,TRUE,0,91.2126,6.759809,2.07457
NADINA,2018042801,TRUE,4.5,-4.3,TRUE,53,TRUE,213,TRUE,3.9,TRUE,0,90.88811,5.924584,1.653705
NADINA,2018042802,TRUE,4.3,-3.9,TRUE,55,TRUE,250,TRUE,6.4,TRUE,0,90.52547,6.380954,1.889104
NADINA,2018042803,TRUE,4.6,-2.9,TRUE,58,TRUE,190,TRUE,5.1,TRUE,0,90.15723,5.669725,1.51329
NADINA,2018042804,TRUE,4.4,-2.2,TRUE,62,TRUE,293,TRUE,3.8,TRUE,0,89.77165,5.02484,1.05247
NADINA,2018042805,TRUE,3.9,-1.8,TRUE,66,TRUE,195,TRUE,6.1,TRUE,0,89.31931,5.287799,1.278167
NADINA,2018042806,TRUE,5,-1,TRUE,65,TRUE,219,TRUE,5.5,TRUE,0,88.92637,4.848945,0.9697889
NADINA,2018042807,TRUE,10.5,-2,TRUE,42,TRUE,264,TRUE,5.7,TRUE,0,88.95626,4.919122,0.9838244
NADINA,2018042808,TRUE,12.7,0,TRUE,42,TRUE,301,TRUE,8.8,TRUE,0,89.00527,5.79141,1.581401
NADINA,2018042809,TRUE,13,-0.4,TRUE,40,TRUE,290,TRUE,11.3,TRUE,0,89.0543,6.615326,2.004679
NADINA,2018042810,TRUE,13.9,-3.6,TRUE,30,TRUE,295,TRUE,11.8,TRUE,0,89.23138,6.958777,2.169365
NADINA,2018042811,TRUE,14.7,-6.9,TRUE,22,TRUE,319,TRUE,9.9,TRUE,0,89.63397,6.699478,2.045501
NADINA,2018042812,TRUE,14.3,-6.1,TRUE,24,TRUE,299,TRUE,12.6,TRUE,0,89.92273,8.000304,2.644591
NADINA,2018042813,TRUE,13.7,-7.2,TRUE,23,TRUE,306,TRUE,14.3,TRUE,0,90.19334,9.060265,3.102144
NADINA,2018042814,TRUE,12.7,-7.4,TRUE,24,TRUE,297,TRUE,16.9,TRUE,0,90.3756,10.60142,3.734287
NADINA,2018042815,TRUE,12.5,-7.6,TRUE,24,TRUE,300,TRUE,12.2,TRUE,0,90.52278,8.543715,2.881881
NADINA,2018042816,TRUE,11.6,-6.8,TRUE,27,TRUE,273,TRUE,11.9,TRUE,0,90.57231,8.475301,2.852338
NADINA,2018042817,TRUE,10.6,-7.3,TRUE,28,TRUE,292,TRUE,11.6,TRUE,0,90.62186,8.407435,2.822942
NADINA,2018042818,TRUE,8.8,-8,TRUE,30,TRUE,327,TRUE,8.3,TRUE,0,90.67142,7.17001,2.268378
NADINA,2018042819,TRUE,6.3,-8.9,TRUE,33,TRUE,334,TRUE,10.4,TRUE,0,90.64948,7.945398,2.62026
NADINA,2018042820,TRUE,4.5,-9,TRUE,37,TRUE,304,TRUE,6.7,TRUE,0,90.57005,6.519542,1.957797
NADINA,2018042821,TRUE,1.1,-7.2,TRUE,54,TRUE,3,TRUE,3.1,TRUE,0,90.29115,5.225376,1.234088
NADINA,2018042822,TRUE,-0.6,-7,TRUE,62,TRUE,274,TRUE,3.4,TRUE,0,89.92205,5.031883,1.061917
NADINA,2018042823,TRUE,-1.3,-8.3,TRUE,59,TRUE,261,TRUE,5.4,TRUE,0,89.59405,5.309767,1.293099
NADINA,2018042824,TRUE,-1.9,-7.8,TRUE,64,TRUE,251,TRUE,5.6,TRUE,0,89.21874,5.082338,1.116986
NADINA,2018042901,TRUE,-2.9,-7.6,TRUE,70,TRUE,233,TRUE,4.3,TRUE,0,88.80511,4.485655,0.8971311
NADINA,2018042902,TRUE,-3.7,-6.6,TRUE,80,TRUE,232,TRUE,4.2,TRUE,0,88.26369,4.129454,0.8258907
NADINA,2018042903,TRUE,-4.1,-7.5,TRUE,77,TRUE,209,TRUE,6.2,TRUE,0,87.78727,4.265904,0.8531808
NADINA,2018042904,TRUE,-4.7,-7.2,TRUE,83,TRUE,235,TRUE,5.2,TRUE,0,87.24961,3.756282,0.7512564
NADINA,2018042905,TRUE,-5.3,-7.3,TRUE,86,TRUE,197,TRUE,2.7,TRUE,0,86.73425,3.077545,0.6155091
NADINA,2018042906,TRUE,-4.7,-7.3,TRUE,82,TRUE,281,TRUE,4.6,TRUE,0,86.29602,3.183139,0.6366278
NADINA,2018042907,TRUE,2.7,-7,TRUE,49,TRUE,104,TRUE,2.3,TRUE,0,86.33932,2.852171,0.5704343
NADINA,2018042908,TRUE,6.1,-5.6,TRUE,43,TRUE,52,TRUE,5,TRUE,0,86.38747,3.290148,0.6580297
NADINA,2018042909,TRUE,8,-8.3,TRUE,31,TRUE,80,TRUE,5,TRUE,0,86.6557,3.417435,0.6834869
NADINA,2018042910,TRUE,9.6,-9,TRUE,26,TRUE,72,TRUE,4.2,TRUE,0,87.03463,3.463945,0.692789
NADINA,2018042911,TRUE,10.3,-10.1,TRUE,23,TRUE,55,TRUE,7.5,TRUE,0,87.49999,4.37135,0.87427
NADINA,2018042912,TRUE,11.4,-9.6,TRUE,22,TRUE,87,TRUE,6.7,TRUE,0,87.97123,4.491534,0.8983068
NADINA,2018042913,TRUE,12.9,-9,TRUE,21,TRUE,102,TRUE,6.5,TRUE,0,88.46652,4.773803,0.9547607
NADINA,2018042914,TRUE,13.4,-7.5,TRUE,23,TRUE,62,TRUE,7,TRUE,0,88.86982,5.187371,1.205733
NADINA,2018042915,TRUE,13.4,-10.5,TRUE,18,TRUE,31,TRUE,5.7,TRUE,0,89.36493,5.216322,1.227453
NADINA,2018042916,TRUE,13,-9.4,TRUE,20,TRUE,333,TRUE,7.8,TRUE,0,89.74796,6.126082,1.759651
NADINA,2018042917,TRUE,12.3,-8.9,TRUE,22,TRUE,346,TRUE,6.4,TRUE,0,90.00323,5.921529,1.652068
NADINA,2018042918,TRUE,10.5,-8.8,TRUE,25,TRUE,324,TRUE,6.4,TRUE,0,90.11548,6.017488,1.703012
NADINA,2018042919,TRUE,8,-7.8,TRUE,32,TRUE,293,TRUE,6.5,TRUE,0,90.16472,6.090675,1.741293
NADINA,2018042920,TRUE,5,-6.9,TRUE,42,TRUE,281,TRUE,5.2,TRUE,0,90.05931,5.619033,1.484215
NADINA,2018042921,TRUE,2.1,-7.8,TRUE,48,TRUE,204,TRUE,5.4,TRUE,0,89.86845,5.522846,1.427655
NADINA,2018042922,TRUE,-0.2,-5.8,TRUE,66,TRUE,210,TRUE,3.8,TRUE,0,89.46173,4.806369,0.9612738
NADINA,2018042923,TRUE,-1.3,-5.3,TRUE,74,TRUE,272,TRUE,5.1,TRUE,0,88.94376,4.764067,0.9528134
NADINA,2018042924,TRUE,-2.3,-5.4,TRUE,79,TRUE,234,TRUE,4.6,TRUE,0,88.38994,4.29054,0.858108
NADINA,2018043001,TRUE,-2.7,-5.2,TRUE,83,TRUE,250,TRUE,4.9,TRUE,0,87.79209,3.998173,0.7996345
NADINA,2018043002,TRUE,-3.4,-5.6,TRUE,85,TRUE,246,TRUE,5.8,TRUE,0,87.18437,3.83574,0.767148
NADINA,2018043003,TRUE,-4,-5.7,TRUE,88,TRUE,247,TRUE,4.5,TRUE,0,86.57223,3.293231,0.6586462
NADINA,2018043004,TRUE,-4,-5.3,TRUE,91,TRUE,212,TRUE,6.2,TRUE,0,85.88224,3.25539,0.651078
NADINA,2018043005,TRUE,-3.5,-5.2,TRUE,88,TRUE,257,TRUE,5.7,TRUE,0,85.33803,2.942517,0.5885035
NADINA,2018043006,TRUE,-2.3,-4.5,TRUE,85,TRUE,223,TRUE,5.5,TRUE,0,84.90441,2.743964,0.5487928
NADINA,2018043007,TRUE,3.8,-2.6,TRUE,63,TRUE,207,TRUE,6.7,TRUE,0,84.88766,2.908317,0.5816635
NADINA,2018043008,TRUE,8.1,-2.3,TRUE,48,TRUE,176,TRUE,5.8,TRUE,0,85.00542,2.824667,0.5649335
NADINA,2018043009,TRUE,10.6,-2.2,TRUE,41,TRUE,181,TRUE,6.5,TRUE,0,85.27694,3.037751,0.6075502
NADINA,2018043010,TRUE,13.7,-3.8,TRUE,30,TRUE,192,TRUE,6.7,TRUE,0,85.85144,3.32408,0.664816
NADINA,2018043011,TRUE,15.6,-5,TRUE,24,TRUE,294,TRUE,8.6,TRUE,0,86.62967,4.08207,0.8164141
NADINA,2018043012,TRUE,14.6,-6.5,TRUE,23,TRUE,275,TRUE,11.6,TRUE,0,87.33543,5.249696,1.251584
NADINA,2018043013,TRUE,13,-6.1,TRUE,26,TRUE,309,TRUE,12,TRUE,0,87.80641,5.729658,1.547111
NADINA,2018043014,TRUE,12,-5.7,TRUE,29,TRUE,276,TRUE,11.9,TRUE,0,88.10929,5.953676,1.669236
NADINA,2018043015,TRUE,12.3,-6.2,TRUE,27,TRUE,266,TRUE,10.7,TRUE,0,88.43298,5.870669,1.624681
NADINA,2018043016,TRUE,11.6,-4.2,TRUE,33,TRUE,236,TRUE,6.4,TRUE,0,88.54892,4.806306,0.9612613
NADINA,2018043017,TRUE,9.2,-4.1,TRUE,39,TRUE,277,TRUE,5.9,TRUE,0,88.5978,4.719719,0.9439438
NADINA,2018043018,TRUE,8.5,-4.1,TRUE,41,TRUE,272,TRUE,11.2,TRUE,0,88.64099,6.202893,1.799141
NADINA,2018043019,TRUE,6.7,-4.2,TRUE,46,TRUE,280,TRUE,7.1,TRUE,0,88.5932,5.010608,1.029957
NADINA,2018043020,TRUE,4.8,-3.5,TRUE,55,TRUE,258,TRUE,4.6,TRUE,0,88.42223,4.310463,0.8620926
NADINA,2018043021,TRUE,2.8,-3.3,TRUE,64,TRUE,98,TRUE,4.2,TRUE,0,88.13396,4.05335,0.81067
NADINA,2018043022,TRUE,1.7,-3,TRUE,71,TRUE,291,TRUE,5.2,TRUE,0,87.74746,4.033224,0.8066449
NADINA,2018043023,TRUE,0.4,-2.8,TRUE,79,TRUE,287,TRUE,6.3,TRUE,0,87.23466,3.961913,0.7923827
NADINA,2018043024,TRUE,-0.5,-2.7,TRUE,85,TRUE,304,TRUE,6.1,TRUE,0,86.63142,3.599795,0.719959
NADINA,2018050101,TRUE,-1.9,-3.6,TRUE,88,TRUE,236,TRUE,2.7,TRUE,0,86.07028,2.802013,0.5604026
NADINA,2018050102,TRUE,-2.7,-3.8,TRUE,92,TRUE,194,TRUE,5,TRUE,0,85.384,2.858698,0.5717396
NADINA,2018050103,TRUE,-3.4,-4.4,TRUE,93,TRUE,224,TRUE,3.5,TRUE,0,84.75185,2.429649,0.4859298
NADINA,2018050104,TRUE,-3.7,-4.4,TRUE,95,TRUE,213,TRUE,4.7,TRUE,0,84.06431,2.352074,0.4704147
NADINA,2018050105,TRUE,-3.8,-4.5,TRUE,95,TRUE,257,TRUE,4.4,TRUE,0,83.43422,2.131786,0.4263572
NADINA,2018050106,TRUE,-2.9,-3.9,TRUE,93,TRUE,233,TRUE,3.7,TRUE,0,82.93087,1.928539,0.3857078
NADINA,2018050107,TRUE,4.2,-1.5,TRUE,66,TRUE,172,TRUE,3.1,TRUE,0,82.97789,1.882367,0.3764735
NADINA,2018050108,TRUE,8,-1.3,TRUE,52,TRUE,148,TRUE,4.3,TRUE,0,83.17661,2.051371,0.4102743
NADINA,2018050109,TRUE,10.2,-1.6,TRUE,44,TRUE,167,TRUE,4.2,TRUE,0,83.5257,2.13579,0.4271581
NADINA,2018050110,TRUE,12,-1.6,TRUE,39,TRUE,44,TRUE,7.9,TRUE,0,84.02686,2.749845,0.549969
NADINA,2018050111,TRUE,14.6,-3,TRUE,30,TRUE,319,TRUE,6,TRUE,0,84.75938,2.758675,0.5517351
NADINA,2018050112,TRUE,15.9,-2.3,TRUE,29,TRUE,294,TRUE,8.2,TRUE,0,85.52689,3.426255,0.6852509
NADINA,2018050113,TRUE,16.3,-1.5,TRUE,30,TRUE,327,TRUE,8.8,TRUE,0,86.19859,3.879756,0.7759513
NADINA,2018050114,TRUE,15.9,-0.4,TRUE,33,TRUE,257,TRUE,11.5,TRUE,0,86.71222,4.779993,0.9559985
NADINA,2018050115,TRUE,15.1,0,TRUE,36,TRUE,304,TRUE,8.3,TRUE,0,87.0385,4.261232,0.8522463
NADINA,2018050116,TRUE,15.4,-0.1,TRUE,35,TRUE,287,TRUE,9.4,TRUE,0,87.36562,4.719118,0.9438235
NADINA,2018050117,TRUE,13.6,0.2,TRUE,40,TRUE,297,TRUE,8.4,TRUE,0,87.49213,4.56903,0.913806
NADINA,2018050118,TRUE,11.5,0.2,TRUE,46,TRUE,293,TRUE,5.7,TRUE,0,87.54066,4.015584,0.8031169
NADINA,2018050119,TRUE,11,1,TRUE,50,TRUE,292,TRUE,7.1,TRUE,0,87.57565,4.330708,0.8661416
NADINA,2018050120,TRUE,8.4,1.4,TRUE,61,TRUE,208,TRUE,5.9,TRUE,0,87.40693,3.979494,0.7958987
NADINA,2018050121,TRUE,6.7,1.1,TRUE,67,TRUE,257,TRUE,6.3,TRUE,0,87.13887,3.908185,0.781637
NADINA,2018050122,TRUE,5.6,0.6,TRUE,70,TRUE,240,TRUE,8.5,TRUE,0,86.82083,4.173209,0.8346418
NADINA,2018050123,TRUE,4.4,0.9,TRUE,78,TRUE,241,TRUE,6.4,TRUE,0,86.38669,3.530249,0.7060498
NADINA,2018050124,TRUE,2.6,-0.3,TRUE,81,TRUE,251,TRUE,5.6,TRUE,0,85.93759,3.183043,0.6366087
NADINA,2018050201,TRUE,1.9,-0.1,TRUE,87,TRUE,214,TRUE,4.6,TRUE,0,85.38379,2.801575,0.560315
NADINA,2018050202,TRUE,0.8,-0.5,TRUE,91,TRUE,214,TRUE,5.8,TRUE,0,84.72892,2.71968,0.543936
NADINA,2018050203,TRUE,0.5,-0.8,TRUE,91,TRUE,197,TRUE,5.6,TRUE,0,84.13615,2.484969,0.4969939
NADINA,2018050204,TRUE,-0.5,-1.4,TRUE,94,TRUE,218,TRUE,6,TRUE,0,83.47182,2.322148,0.4644295
NADINA,2018050205,TRUE,-0.2,-0.8,TRUE,96,TRUE,208,TRUE,5.1,TRUE,0,82.7755,2.029067,0.4058135
NADINA,2018050206,TRUE,1.5,0,TRUE,90,TRUE,182,TRUE,6.3,TRUE,0,82.36929,2.048681,0.4097362
NADINA,2018050207,TRUE,6.1,1.1,TRUE,70,TRUE,206,TRUE,6.1,TRUE,0,82.41613,2.039949,0.4079898
NADINA,2018050208,TRUE,9.5,1.4,TRUE,57,TRUE,183,TRUE,6.1,TRUE,0,82.62117,2.092832,0.4185664
NADINA,2018050209,TRUE,12.1,1.4,TRUE,48,TRUE,139,TRUE,4,TRUE,0,82.99084,1.972961,0.3945923
NADINA,2018050210,TRUE,14.7,1.2,TRUE,40,TRUE,332,TRUE,6.6,TRUE,0,83.60048,2.434104,0.4868208
NADINA,2018050211,TRUE,15.3,-1.4,TRUE,32,TRUE,325,TRUE,10.7,TRUE,0,84.42698,3.341435,0.668287
NADINA,2018050212,TRUE,16.1,-1.7,TRUE,30,TRUE,279,TRUE,10.4,TRUE,0,85.24464,3.680948,0.7361897
NADINA,2018050213,TRUE,15.9,-3.1,TRUE,27,TRUE,266,TRUE,11.8,TRUE,0,86.05895,4.425107,0.8850215
NADINA,2018050214,TRUE,15.6,-3.4,TRUE,27,TRUE,246,TRUE,12.1,TRUE,0,86.75909,4.959597,0.9919194
NADINA,2018050215,TRUE,14.5,-3.1,TRUE,30,TRUE,249,TRUE,11.3,TRUE,0,87.23449,5.097,1.130764
NADINA,2018050216,TRUE,13.5,-2.9,TRUE,32,TRUE,259,TRUE,11.7,TRUE,0,87.56939,5.455529,1.386764
NADINA,2018050217,TRUE,12,-2.3,TRUE,37,TRUE,272,TRUE,7.7,TRUE,0,87.70201,4.545043,0.9090086
NADINA,2018050218,TRUE,11.1,-1.4,TRUE,42,TRUE,254,TRUE,8.9,TRUE,0,87.75061,4.862047,0.9724094
NADINA,2018050219,TRUE,9.2,-1,TRUE,49,TRUE,225,TRUE,6,TRUE,0,87.75934,4.206275,0.8412551
NADINA,2018050220,TRUE,7,-0.9,TRUE,57,TRUE,251,TRUE,7.8,TRUE,0,87.61978,4.514585,0.902917
NADINA,2018050221,TRUE,5,-1,TRUE,65,TRUE,257,TRUE,2.5,TRUE,0,87.39838,3.348815,0.6697631
NADINA,2018050222,TRUE,4,-1.1,TRUE,69,TRUE,263,TRUE,3.4,TRUE,0,87.12016,3.367858,0.6735716
NADINA,2018050223,TRUE,3.6,-0.9,TRUE,72,TRUE,233,TRUE,3.5,TRUE,0,86.81307,3.240197,0.6480395
NADINA,2018050224,TRUE,2.4,-0.7,TRUE,80,TRUE,236,TRUE,2.4,TRUE,0,86.40144,2.891841,0.5783681
NADINA,2018050301,TRUE,2.3,-0.8,TRUE,80,TRUE,245,TRUE,3.1,TRUE,0,86.00952,2.834761,0.5669521
NADINA,2018050302,TRUE,2.3,-0.5,TRUE,82,TRUE,220,TRUE,4.8,TRUE,0,85.57985,2.908149,0.5816297
NADINA,2018050303,TRUE,1.7,-0.6,TRUE,85,TRUE,246,TRUE,4.1,TRUE,0,85.12248,2.634899,0.5269797
NADINA,2018050304,TRUE,1.4,-0.5,TRUE,87,TRUE,271,TRUE,4,TRUE,0,84.64934,2.457057,0.4914114
NADINA,2018050305,TRUE,0.8,-0.7,TRUE,90,TRUE,265,TRUE,3.8,TRUE,0,84.12634,2.266517,0.4533035
NADINA,2018050306,TRUE,2.3,0.6,TRUE,89,TRUE,271,TRUE,4.3,TRUE,0,83.66171,2.185255,0.437051
NADINA,2018050307,TRUE,5.3,2.3,TRUE,81,TRUE,288,TRUE,2.1,TRUE,0,83.47901,1.909632,0.3819264
NADINA,2018050308,TRUE,7.6,2.9,TRUE,72,TRUE,326,TRUE,2.5,TRUE,0,83.49282,1.952034,0.3904068
NADINA,2018050309,TRUE,9.9,2.1,TRUE,58,TRUE,132,TRUE,3.4,TRUE,0,83.60142,2.071874,0.4143749
NADINA,2018050310,TRUE,10.4,1.2,TRUE,53,TRUE,53,TRUE,3.4,TRUE,0,83.77555,2.119969,0.4239937
NADINA,2018050311,TRUE,11.8,0.8,TRUE,47,TRUE,343,TRUE,5.1,TRUE,0,84.06812,2.401186,0.4802372
NADINA,2018050312,TRUE,11.3,1.2,TRUE,50,TRUE,350,TRUE,4.9,TRUE,0,84.27415,2.443711,0.4887422
NADINA,2018050313,TRUE,11.1,-0.1,TRUE,46,TRUE,233,TRUE,2.6,TRUE,0,84.50655,2.2457,0.4491399
NADINA,2018050314,TRUE,11.9,1.8,TRUE,50,TRUE,209,TRUE,9.4,TRUE,0,84.70329,3.249241,0.6498483
NADINA,2018050315,TRUE,10.7,1.8,TRUE,54,TRUE,209,TRUE,6.7,TRUE,0,84.79005,2.869721,0.5739443
NADINA,2018050316,TRUE,10.4,2.5,TRUE,58,TRUE,219,TRUE,5,TRUE,0,84.83769,2.651348,0.5302697
NADINA,2018050317,TRUE,8.3,4.2,TRUE,75,TRUE,183,TRUE,4.6,TRUE,0,84.67561,2.541557,0.5083113
NADINA,2018050318,TRUE,6.9,5.7,TRUE,92,TRUE,267,TRUE,2.2,TRUE,0,84.04965,2.069618,0.4139235
NADINA,2018050319,TRUE,6.6,5.4,TRUE,92,TRUE,199,TRUE,3.2,TRUE,0.2,79.22066,1.235711,0.2471423
NADINA,2018050320,TRUE,5.2,4.3,TRUE,94,TRUE,176,TRUE,3.9,TRUE,0,78.97626,1.250644,0.2501288
NADINA,2018050321,TRUE,4.2,3.9,TRUE,98,TRUE,214,TRUE,1.9,TRUE,0,78.56194,1.088536,0.2177072
NADINA,2018050322,TRUE,3.8,3,TRUE,95,TRUE,191,TRUE,3.4,TRUE,0,78.3267,1.149817,0.2299633
NADINA,2018050323,TRUE,3,2.6,TRUE,97,TRUE,176,TRUE,5.1,TRUE,0,77.98677,1.216765,0.243353
NADINA,2018050324,TRUE,3.2,2.6,TRUE,96,TRUE,242,TRUE,4.8,TRUE,0,77.73574,1.173955,0.2347909
NADINA,2018050401,TRUE,3.1,2.7,TRUE,97,TRUE,271,TRUE,4.8,TRUE,0,77.44988,1.147512,0.2295024
NADINA,2018050402,TRUE,2.6,2.2,TRUE,97,TRUE,244,TRUE,5.6,TRUE,0,77.18201,1.170368,0.2340737
NADINA,2018050403,TRUE,2.4,2.1,TRUE,98,TRUE,203,TRUE,3.5,TRUE,0,76.89633,1.030808,0.2061617
NADINA,2018050404,TRUE,2.2,1.9,TRUE,98,TRUE,254,TRUE,3.3,TRUE,0,76.63588,1.00169,0.200338
NADINA,2018050405,TRUE,2.3,2.2,TRUE,99,TRUE,86,TRUE,1.7,TRUE,0,76.35711,0.9065763,0.1813153
NADINA,2018050406,TRUE,2.8,2.7,TRUE,99,TRUE,234,TRUE,3,TRUE,0,76.08249,0.9505636,0.1901127
NADINA,2018050407,TRUE,4.6,3.1,TRUE,90,TRUE,182,TRUE,3.5,TRUE,0,76.12791,0.9776965,0.1955393
NADINA,2018050408,TRUE,7,2.7,TRUE,74,TRUE,162,TRUE,3.7,TRUE,0,76.40671,1.006069,0.2012138
NADINA,2018050409,TRUE,8.1,2.2,TRUE,66,TRUE,164,TRUE,4.8,TRUE,0,76.83176,1.095469,0.2190938
NADINA,2018050410,TRUE,9.4,2.3,TRUE,61,TRUE,32,TRUE,4.4,TRUE,0,77.33896,1.114968,0.2229936
NADINA,2018050411,TRUE,10.2,1.8,TRUE,56,TRUE,347,TRUE,3.6,TRUE,0,77.90496,1.12052,0.2241041
NADINA,2018050412,TRUE,9.9,1.3,TRUE,55,TRUE,326,TRUE,4.8,TRUE,0,78.46582,1.249058,0.2498117
NADINA,2018050413,TRUE,10.7,1.2,TRUE,52,TRUE,255,TRUE,6.9,TRUE,0,79.10097,1.472001,0.2944002
NADINA,2018050414,TRUE,11.8,2,TRUE,51,TRUE,177,TRUE,4.4,TRUE,0,79.69671,1.375946,0.2751893
NADINA,2018050415,TRUE,11.3,0.9,TRUE,49,TRUE,287,TRUE,8.6,TRUE,0,80.33305,1.816813,0.3633626
NADINA,2018050416,TRUE,11,1.2,TRUE,51,TRUE,322,TRUE,6.8,TRUE,0,80.84342,1.754665,0.3509331
NADINA,2018050417,TRUE,10.4,1.2,TRUE,53,TRUE,305,TRUE,7.6,TRUE,0,81.26759,1.917047,0.3834094
