display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
CHILAKO,2018052722,True,10.5,7.9,True,84,True,204,True,2.4,True,0,77.83321,1.048544,2.872016
CHILAKO,2018052723,True,9.7,5.3,True,74,True,244,True,5,True,0,78.08298,1.220502,3.458274
CHILAKO,2018052724,True,8.8,3.5,True,69,True,186,True,6,True,0,78.39111,1.31819,3.778428
CHILAKO,2018052801,True,7.9,1.6,True,64,True,263,True,6.3,True,0,78.74279,1.381182,3.980652
CHILAKO,2018052802,True,6.4,2.3,True,75,True,70,True,1.7,True,0,78.8698,1.108333,3.079528
CHILAKO,2018052803,True,7.5,2.2,True,69,True,283,True,5.9,True,0,79.1084,1.400655,4.042542
CHILAKO,2018052804,True,5.5,2.5,True,81,True,163,True,5.6,True,0,79.16022,1.386488,3.997544
CHILAKO,2018052805,True,8.4,4.3,True,75,True,279,True,8.2,True,0,79.32019,1.605191,4.676469
CHILAKO,2018052806,True,11.5,3.3,True,57,True,289,True,11.2,True,0,79.86634,1.972083,5.750965
CHILAKO,2018052807,True,12.5,1.5,True,47,True,289,True,12.8,True,0,80.62766,2.317993,6.704559
CHILAKO,2018052808,True,12.7,0.7,True,44,True,314,True,13.1,True,0,81.39236,2.566123,7.359137
CHILAKO,2018052809,True,12.9,0.9,True,44,True,307,True,11,True,0,82.06221,2.500128,7.187227
CHILAKO,2018052810,True,14,-3.1,True,31,True,296,True,14.8,True,0,83.08925,3.443055,9.515387
CHILAKO,2018052811,True,15.4,-6.9,True,21,True,288,True,17.6,True,0,84.43683,4.737096,12.36438
CHILAKO,2018052812,True,15.6,-5,True,24,True,316,True,17.1,True,0,85.50269,5.347199,13.96385
CHILAKO,2018052813,True,15,-6.6,True,22,True,316,True,16.9,True,0,86.46107,6.055553,15.47299
CHILAKO,2018052814,True,16,-5.8,True,22,True,293,True,19.1,True,0,87.36073,7.688356,18.49674
CHILAKO,2018052815,True,16,-6.4,True,21,True,289,True,16.3,True,0,88.14535,7.469995,18.10833
CHILAKO,2018052816,True,15.1,-7.2,True,21,True,279,True,17.8,True,0,88.79111,8.838709,20.47354
CHILAKO,2018052817,True,14,-7.4,True,22,True,293,True,16.3,True,0,89.26169,8.768004,20.35518
CHILAKO,2018052818,True,12.8,-6.3,True,26,True,297,True,13.2,True,0,89.498,7.758678,18.62087
CHILAKO,2018052819,True,11.1,-6.4,True,29,True,291,True,13.3,True,0,89.58582,7.896734,18.86327
CHILAKO,2018052820,True,8.8,-4.5,True,39,True,284,True,6.4,True,0,89.58736,5.578825,14.53141
CHILAKO,2018052821,True,5.1,-3.4,True,54,True,256,True,3.8,True,0,89.3662,4.740926,12.79753
CHILAKO,2018052822,True,2.9,-4.3,True,59,True,304,True,2.5,True,0,89.10445,4.276595,11.7866
CHILAKO,2018052823,True,0.8,-4.2,True,69,True,275,True,1.9,True,0,88.73515,3.934974,11.01647
CHILAKO,2018052824,True,-0.7,-3.9,True,79,True,125,True,0,True,0,88.34118,3.379146,9.708631
CHILAKO,2018052901,True,-1.4,-3.6,True,85,True,65,True,1.7,True,0,87.75881,3.386597,9.726656
CHILAKO,2018052902,True,-2.3,-3.6,True,91,True,169,True,2.8,True,0,87.02749,3.22472,9.331758
CHILAKO,2018052903,True,-2.3,-3.6,True,91,True,218,True,3,True,0,86.34387,2.956471,8.661404
CHILAKO,2018052904,True,-2.7,-3.4,True,95,True,251,True,2.2,True,0,85.58812,2.553983,7.613856
CHILAKO,2018052905,True,-1.9,-3.1,True,92,True,155,True,3.4,True,0,84.95964,2.487216,7.434704
CHILAKO,2018052906,True,6.3,-1.6,True,57,True,314,True,3.7,True,0,85.00733,2.541702,7.581027
CHILAKO,2018052907,True,8.4,-0.9,True,52,True,294,True,8,True,0,85.06541,3.181977,9.22631
CHILAKO,2018052908,True,9.5,-1.9,True,45,True,309,True,10,True,0,85.25005,3.610197,10.26112
CHILAKO,2018052909,True,11.8,-3.3,True,35,True,40,True,6.6,True,0,85.64891,3.21506,9.30797
CHILAKO,2018052910,True,11.1,-3.9,True,35,True,256,True,7.6,True,0,85.99655,3.549798,10.11796
CHILAKO,2018052911,True,13.1,-3.3,True,32,True,125,True,11.5,True,0,86.46284,4.614116,12.52528
CHILAKO,2018052912,True,10.3,-2.5,True,41,True,74,True,4.4,True,0,86.58904,3.284486,9.739731
CHILAKO,2018052913,True,11.8,-1.5,True,40,True,4,True,7.9,True,0,86.75882,4.013437,11.42186
CHILAKO,2018052914,True,11.8,-1.8,True,39,True,327,True,8.3,True,0,86.93211,4.197216,11.84261
CHILAKO,2018052915,True,11.9,-4.3,True,32,True,8,True,9.8,True,0,87.24727,4.734565,13.03499
CHILAKO,2018052916,True,12.9,-4.9,True,29,True,168,True,8.1,True,0,87.61961,4.583243,12.70462
CHILAKO,2018052917,True,14.3,-3.7,True,29,True,268,True,10.4,True,0,88.00555,5.438782,14.52247
CHILAKO,2018052918,True,12.9,-4.9,True,29,True,271,True,6.1,True,0,88.28345,4.557261,12.64747
CHILAKO,2018052919,True,11,-3.2,True,37,True,49,True,3.9,True,0,88.33224,4.107698,11.63854
CHILAKO,2018052920,True,9.3,-4.1,True,39,True,328,True,3.9,True,0,88.38105,4.136561,11.70452
CHILAKO,2018071422,True,12,6.8,True,70,True,247,True,2.5,True,0,91.46178,5.990691,19.63434
CHILAKO,2018071423,True,10.1,6.1,True,76,True,212,True,2,True,0,90.68111,5.226985,17.76468
CHILAKO,2018071424,True,8.9,5.7,True,80,True,268,True,4,True,0,89.8214,5.112058,17.47408
CHILAKO,2018071501,True,8.3,5.2,True,81,True,113,True,0,True,0,89.23811,3.843436,14.07299
CHILAKO,2018053002,True,-0.5,-1.8,True,91,True,211,True,0,True,0,86.13934,2.469459,7.552429
CHILAKO,2018053003,True,-1.2,-2.4,True,92,True,307,True,2.5,True,0,85.48298,2.555219,7.786554
CHILAKO,2018053004,True,-2.1,-2.7,True,96,True,63,True,1.8,True,0,84.74812,2.22905,6.880703
CHILAKO,2018053005,True,0.5,-0.5,True,93,True,209,True,5.8,True,0,84.06758,2.487215,7.60113
CHILAKO,2018053006,True,2.7,0.7,True,87,True,50,True,2.9,True,0,83.69022,2.044068,6.346946
CHILAKO,2018053007,True,8.3,0.6,True,58,True,280,True,6.9,True,0,83.76964,2.526879,7.709489
CHILAKO,2018053008,True,10.3,0.6,True,51,True,320,True,7.8,True,0,83.97897,2.718603,8.22519
CHILAKO,2018053009,True,11.6,-2,True,39,True,235,True,8,True,0,84.42423,2.915311,8.741252
CHILAKO,2018053010,True,10.5,-2,True,42,True,244,True,6.9,True,0,84.73061,2.875348,8.637425
CHILAKO,2018053011,True,11.1,-0.4,True,45,True,53,True,12.7,True,0,84.99183,3.991682,11.37159
CHILAKO,2018053012,True,10.2,0.5,True,51,True,112,True,9.7,True,0,85.09472,3.480589,10.37537
CHILAKO,2018053013,True,9.1,0.6,True,55,True,166,True,9.3,True,0,85.14246,3.433663,10.25909
CHILAKO,2018053014,True,11.8,-3.3,True,35,True,200,True,7.8,True,0,85.56194,3.374314,10.07695
CHILAKO,2018053015,True,14.1,-4.3,True,28,True,175,True,8.7,True,0,86.19584,3.858759,11.25516
CHILAKO,2018053016,True,11.8,-0.8,True,42,True,323,True,14.2,True,0,86.38139,5.226086,14.31456
CHILAKO,2018053017,True,13.4,-4,True,30,True,324,True,8.6,True,0,86.84376,4.207976,12.07082
CHILAKO,2018053018,True,13,-3.4,True,32,True,272,True,7.7,True,0,87.1874,4.222955,12.10523
CHILAKO,2018053019,True,11.3,-0.9,True,43,True,241,True,5.6,True,0,87.23583,3.825238,11.17546
CHILAKO,2018053020,True,8.1,0.4,True,58,True,100,True,6.2,True,0,87.14176,3.890144,11.32956
CHILAKO,2018053021,True,5.1,1.2,True,76,True,181,True,2.7,True,0,86.76997,3.093185,9.365032
CHILAKO,2018053022,True,2.3,0.5,True,88,True,231,True,0,True,0,86.29043,2.522586,7.844651
CHILAKO,2018053023,True,0.4,-0.5,True,94,True,188,True,2.5,True,0,85.51623,2.567061,7.967214
CHILAKO,2018053024,True,-1,-1.9,True,94,True,6,True,1.8,True,0,84.84731,2.259487,7.103677
CHILAKO,2018053101,True,-2.1,-2.8,True,95,True,228,True,2.2,True,0,84.1885,2.108453,6.665005
CHILAKO,2018053102,True,-2.6,-3.3,True,95,True,244,True,2.1,True,0,83.58617,1.936621,6.152802
CHILAKO,2018053103,True,-2.9,-3.6,True,95,True,265,True,2.8,True,0,83.01175,1.862171,5.926188
CHILAKO,2018053104,True,-3.4,-4.3,True,94,True,258,True,4.1,True,0,82.49851,1.863384,5.929904
CHILAKO,2018053105,True,-2.3,-3.2,True,94,True,245,True,3.5,True,0,82.02187,1.704919,5.437377
CHILAKO,2018053106,True,4.1,0.4,True,77,True,311,True,4.5,True,0,82.02823,1.794413,5.717312
CHILAKO,2018053107,True,7.7,0.5,True,60,True,3,True,3,True,0,82.17734,1.694304,5.403858
CHILAKO,2018053108,True,10.6,0.3,True,49,True,100,True,6.2,True,0,82.55249,2.085386,6.597085
CHILAKO,2018053109,True,13.6,0.2,True,40,True,113,True,5.5,True,0,83.15023,2.171843,6.850376
CHILAKO,2018053110,True,15.4,-0.5,True,34,True,59,True,7.3,True,0,83.92891,2.633359,8.148557
CHILAKO,2018053111,True,13.7,-2.4,True,33,True,111,True,7.4,True,0,84.58086,2.889189,8.833853
CHILAKO,2018053112,True,14.1,-1.6,True,34,True,119,True,9.4,True,0,85.17527,3.466672,10.5608
CHILAKO,2018053113,True,16.8,-3.5,True,25,True,269,True,8.6,True,0,86.06122,3.767323,11.32453
CHILAKO,2018053114,True,15,-2.6,True,30,True,135,True,8.7,True,0,86.61684,4.095243,12.11324
CHILAKO,2018053115,True,15.3,-2.4,True,30,True,300,True,7.2,True,0,87.10378,4.069108,12.05127
CHILAKO,2018053116,True,16.6,-2.1,True,28,True,105,True,7.9,True,0,87.64123,4.551331,13.17193
CHILAKO,2018053117,True,11.6,2.1,True,52,True,242,True,15.2,True,0,87.63602,6.570059,17.437
CHILAKO,2018053118,True,12.4,2.8,True,52,True,307,True,10.8,True,0,87.64758,5.272256,14.76635
CHILAKO,2018053119,True,10.4,3.3,True,61,True,288,True,6.8,True,0,87.48235,4.209224,12.38181
CHILAKO,2018053120,True,9.8,3.4,True,64,True,263,True,3.7,True,0,87.29572,3.505813,10.67716
CHILAKO,2018071620,True,25.3,6.3,True,30,True,285,True,9.5,True,0,93.98244,12.14432,34.17257
CHILAKO,2018071621,True,22.8,7.7,True,38,True,297,True,7.8,True,0,93.72277,10.7527,31.50981
CHILAKO,2018071622,True,21.1,7.6,True,42,True,295,True,6,True,0,93.39159,9.377728,28.72703
CHILAKO,2018071623,True,18.8,8.5,True,51,True,280,True,5,True,0,92.87444,8.294641,26.40895
CHILAKO,2018071624,True,17.4,9.1,True,58,True,269,True,4.4,True,0,92.25411,7.375136,24.33788
CHILAKO,2018071701,True,17.8,9,True,56,True,309,True,4,True,0,91.76449,6.744534,22.85421
CHILAKO,2018071702,True,16.2,9.2,True,63,True,5,True,2.9,True,0,91.18877,5.87997,20.72276
CHILAKO,2018071703,True,14.7,9.4,True,70,True,95,True,3.7,True,0,90.49112,5.542004,19.8549
CHILAKO,2018071704,True,13.5,9.4,True,76,True,118,True,2.8,True,0,89.74545,4.759995,17.75999
CHILAKO,2018071705,True,13.7,10,True,78,True,271,True,2.2,True,0,89.04313,4.17551,16.10271
CHILAKO,2018071706,True,16.1,10.7,True,70,True,259,True,3.8,True,0,88.5935,4.243178,16.29909
CHILAKO,2018071707,True,20.8,11.2,True,54,True,289,True,4.2,True,0,88.61075,4.340305,16.5788
CHILAKO,2018071708,True,23.5,10.2,True,43,True,303,True,5.9,True,0,88.73871,4.816157,17.91484
CHILAKO,2018071709,True,25.9,10.5,True,38,True,66,True,7.9,True,0,89.08118,5.595266,19.99308
CHILAKO,2018071710,True,24.3,9.8,True,40,True,75,True,6,True,0,89.24589,5.206067,18.97063
CHILAKO,2018071711,True,24,10.3,True,42,True,89,True,7.3,True,0,89.3231,5.620459,20.05825
CHILAKO,2018071712,True,26.3,9.2,True,34,True,108,True,5.6,True,0,89.70346,5.44838,20.16535
CHILAKO,2018071713,True,26,8.9,True,34,True,71,True,8,True,0,90.02574,6.43945,22.68153
CHILAKO,2018060103,True,3.8,2.3,True,90,True,263,True,2.1,True,0,84.10973,2.075823,6.764298
CHILAKO,2018060104,True,3.4,2.3,True,93,True,203,True,4.2,True,0,83.4789,2.122759,6.90536
CHILAKO,2018060105,True,3.1,2.1,True,93,True,244,True,3,True,0,82.93036,1.861577,6.106161
CHILAKO,2018060106,True,7.1,3.5,True,78,True,289,True,4.2,True,0,82.8725,1.963102,6.421038
CHILAKO,2018060107,True,9.7,3,True,63,True,188,True,6.5,True,0,82.96529,2.230546,7.225359
CHILAKO,2018060108,True,11.9,2.4,True,52,True,123,True,5.7,True,0,83.24905,2.222011,7.200217
CHILAKO,2018060109,True,13,1,True,44,True,170,True,5.2,True,0,83.67564,2.290836,7.402042
CHILAKO,2018060110,True,13.8,0,True,39,True,184,True,10,True,0,84.24281,3.146503,9.758092
CHILAKO,2018060111,True,13.8,1,True,42,True,253,True,8.2,True,0,84.66525,3.042769,9.485799
CHILAKO,2018060112,True,11.7,4,True,59,True,254,True,10.5,True,0.2,80.39719,2.013189,6.761635
CHILAKO,2018060113,True,14.4,2.6,True,45,True,199,True,8.7,True,0,81.17468,2.004768,6.682778
CHILAKO,2018060114,True,16.5,0.5,True,34,True,285,True,8.1,True,0,82.24242,2.208352,7.302859
CHILAKO,2018060115,True,16.2,-0.2,True,33,True,121,True,9,True,0,83.2179,2.613448,8.481204
CHILAKO,2018060116,True,9.7,6.1,True,78,True,260,True,10.8,True,0,83.14509,2.834828,9.097958
CHILAKO,2018060117,True,12.7,5.2,True,60,True,315,True,7.5,True,0,83.30772,2.451536,8.018429
CHILAKO,2018060118,True,11.5,5.2,True,65,True,278,True,5.2,True,0,83.36395,2.199258,7.275587
CHILAKO,2018060119,True,10.5,5.1,True,69,True,276,True,11,True,0,83.41111,2.963947,9.449771
CHILAKO,2018060120,True,7.3,6.1,True,92,True,248,True,3.4,True,0.2,78.68679,1.187319,3.938666
CHILAKO,2018060121,True,6.7,4.5,True,86,True,304,True,6.9,True,0,78.73241,1.422227,4.777683
CHILAKO,2018060122,True,5.5,4.3,True,92,True,231,True,2.1,True,0,78.63402,1.106723,3.638436
CHILAKO,2018060123,True,4.9,4,True,94,True,209,True,3.5,True,0,78.44364,1.167562,3.865718
CHILAKO,2018060124,True,4.2,3.6,True,96,True,268,True,4.4,True,0,78.15717,1.191658,3.954635
CHILAKO,2018060201,True,3.9,3.3,True,96,True,314,True,1.8,True,0,77.92281,1.024877,3.325871
CHILAKO,2018060202,True,2.1,1.7,True,97,True,249,True,1.9,True,0,77.654,1.007676,3.259099
CHILAKO,2018060203,True,0.8,0.4,True,97,True,200,True,4.4,True,0,77.37881,1.118407,3.682403
CHILAKO,2018060204,True,-0.2,-0.6,True,97,True,247,True,2,True,0,77.14934,0.9738027,3.126419
CHILAKO,2018060205,True,1.7,1.4,True,98,True,323,True,2,True,0,76.88482,0.9549683,3.051929
CHILAKO,2018060206,True,5.6,2.6,True,81,True,92,True,3.5,True,0,77.0177,1.040011,3.384294
CHILAKO,2018060207,True,7.5,3.9,True,78,True,68,True,4.1,True,0,77.20914,1.087396,3.56536
CHILAKO,2018060208,True,11.2,4.7,True,64,True,109,True,7.1,True,0,77.7299,1.317586,4.410044
CHILAKO,2018060209,True,13.4,0.7,True,42,True,269,True,6,True,0,78.73176,1.359087,4.556955
CHILAKO,2018060210,True,14.3,0.1,True,38,True,301,True,9.5,True,0,79.86402,1.809751,6.068498
CHILAKO,2018060211,True,13.4,0,True,40,True,173,True,6.2,True,0,80.72182,1.679531,5.645976
CHILAKO,2018060212,True,14.5,2.3,True,44,True,324,True,8.1,True,0,81.4847,2.016239,6.902595
CHILAKO,2018060213,True,14.2,1.7,True,43,True,212,True,5.7,True,0,82.14384,1.933297,6.637392
CHILAKO,2018060214,True,15.5,2.6,True,42,True,322,True,8.7,True,0,82.85578,2.457531,8.243346
CHILAKO,2018060215,True,14.4,2.6,True,45,True,11,True,6.9,True,0,83.36156,2.395215,8.059121
CHILAKO,2018060216,True,16.3,1.5,True,37,True,336,True,5.8,True,0,84.05309,2.482402,8.316413
CHILAKO,2018060217,True,15.7,1.3,True,38,True,314,True,11.1,True,0,84.68472,3.530902,11.19549
CHILAKO,2018060218,True,15.5,0.8,True,37,True,350,True,5.6,True,0,85.20133,2.872872,9.431866
CHILAKO,2018060219,True,13.4,3.8,True,52,True,46,True,4.3,True,0,85.31365,2.732843,9.038422
CHILAKO,2018060220,True,10.2,3.5,True,63,True,95,True,3.8,True,0,85.34131,2.675082,8.874048
CHILAKO,2018060221,True,7.2,3.3,True,76,True,174,True,0,True,0,85.1815,2.160605,7.350056
CHILAKO,2018071818,True,24.2,4,True,27,True,322,True,8.6,True,0,91.37501,8.046679,27.04424
CHILAKO,2018071819,True,22.3,4.2,True,31,True,289,True,8.2,True,0,91.42482,7.942122,26.80194
CHILAKO,2018071820,True,19.4,5,True,39,True,314,True,4.4,True,0,91.4045,6.539184,23.40839
CHILAKO,2018071821,True,15.1,5.9,True,54,True,241,True,3.9,True,0,91.04972,6.062625,22.18747
CHILAKO,2018071822,True,12.5,5.5,True,62,True,265,True,3.5,True,0,90.56906,5.547881,20.82317
CHILAKO,2018071823,True,11.2,5.6,True,68,True,276,True,4.6,True,0,89.99046,5.398186,20.41677
CHILAKO,2018071824,True,9.5,4.9,True,73,True,243,True,1.7,True,0,89.4376,4.308805,17.30779
CHILAKO,2018071901,True,8.3,5.1,True,80,True,70,True,2.8,True,0,88.745,4.123363,16.74845
CHILAKO,2018071902,True,9.9,6.3,True,78,True,278,True,1.9,True,0,88.18419,3.635868,15.22852
CHILAKO,2018071903,True,9.5,6.1,True,79,True,281,True,1.7,True,0,87.65997,3.339035,14.26393
CHILAKO,2018071904,True,9.3,6.4,True,82,True,163,True,3.7,True,0,87.05672,3.388403,14.42659
CHILAKO,2018071905,True,9.5,6.9,True,84,True,188,True,1.8,True,0,86.49749,2.844076,12.57862
CHILAKO,2018071906,True,10.4,7.6,True,83,True,257,True,2.4,True,0,86.00462,2.734631,12.19136
CHILAKO,2018071907,True,13.4,6.8,True,64,True,268,True,4.7,True,0,85.9929,3.065615,13.34573
CHILAKO,2018071908,True,15.8,6,True,52,True,299,True,6.8,True,0,86.07483,3.447247,14.61928
CHILAKO,2018071909,True,16.4,6.3,True,51,True,295,True,9.8,True,0,86.18169,4.070569,16.5874
CHILAKO,2018071910,True,18.6,5.4,True,42,True,306,True,11,True,0,86.54554,4.552266,18.02777
CHILAKO,2018071911,True,20.8,4.3,True,34,True,318,True,9.1,True,0,87.15704,4.512056,17.90993
CHILAKO,2018060304,True,3.3,2.4,True,94,True,272,True,3.3,True,0,81.81464,1.64618,5.695322
CHILAKO,2018060305,True,5,3.3,True,89,True,276,True,5.5,True,0,81.53456,1.779037,6.137545
CHILAKO,2018060306,True,6.8,3.9,True,82,True,303,True,4.3,True,0,81.50816,1.669463,5.773656
CHILAKO,2018060307,True,8.5,4,True,73,True,148,True,6.1,True,0,81.55471,1.837998,6.33025
CHILAKO,2018060308,True,11,3.3,True,59,True,63,True,4.4,True,0,81.81055,1.739149,6.005966
CHILAKO,2018060309,True,13.5,3.6,True,51,True,14,True,6.9,True,0,82.2664,2.084913,7.115713
CHILAKO,2018060310,True,16,2.3,True,40,True,136,True,7.3,True,0,83.01422,2.336874,7.88513
CHILAKO,2018060311,True,16.5,1.7,True,37,True,237,True,9.6,True,0,83.81209,2.911459,9.539073
CHILAKO,2018060312,True,15.2,2.3,True,42,True,201,True,8,True,0,84.32329,2.875845,9.681192
CHILAKO,2018060313,True,9.4,7.7,True,89,True,307,True,9.6,True,0.4,75.34911,1.267295,4.502359
CHILAKO,2018060314,True,10.2,8.8,True,91,True,304,True,9,True,0.6,64.29856,0.8063195,2.646385
CHILAKO,2018060315,True,10.8,8.7,True,87,True,292,True,9.6,True,0,64.90641,0.8522776,2.845972
CHILAKO,2018060316,True,8.4,7.5,True,94,True,280,True,8.4,True,3,31.70431,8.292071E-03,1.646313E-02
CHILAKO,2018060317,True,7.8,7,True,95,True,284,True,7.4,True,1.6,22.06336,4.088421E-04,8.117176E-04
CHILAKO,2018060318,True,7.4,6.6,True,95,True,301,True,6.4,True,1.8,15.02342,2.227051E-05,4.4216E-05
CHILAKO,2018060319,True,6.3,4.9,True,91,True,289,True,9.1,True,1.6,11.69726,5.106717E-06,1.013891E-05
CHILAKO,2018060320,True,5.7,5.2,True,97,True,194,True,5.3,True,0,12.02165,4.973933E-06,9.875277E-06
CHILAKO,2018060321,True,5.4,4.8,True,96,True,306,True,2.3,True,0.4,11.52064,3.310857E-06,6.573396E-06
CHILAKO,2018060322,True,5,4.7,True,98,True,263,True,3.9,True,0,11.72511,3.985963E-06,7.913754E-06
CHILAKO,2018060323,True,3.8,3.5,True,98,True,282,True,2.1,True,0,11.89448,3.968724E-06,7.879528E-06
CHILAKO,2018060324,True,2.8,2.5,True,98,True,301,True,2.9,True,0,12.07102,4.518797E-06,8.971647E-06
CHILAKO,2018060401,True,2.2,1.9,True,98,True,190,True,4.9,True,0,12.26885,5.521565E-06,1.096255E-05
CHILAKO,2018060402,True,2.2,1.9,True,98,True,211,True,3.7,True,0.2,12.0202,4.585286E-06,9.103655E-06
CHILAKO,2018060403,True,0.3,0,True,98,True,217,True,1.8,True,0,12.16667,4.486521E-06,8.907567E-06
CHILAKO,2018060404,True,1.1,0.8,True,98,True,203,True,6.1,True,0,12.36932,6.168567E-06,1.224711E-05
CHILAKO,2018060405,True,1.2,0.9,True,98,True,352,True,2.4,True,0,12.52969,5.545652E-06,1.101037E-05
CHILAKO,2018060406,True,6.5,4,True,84,True,139,True,3.4,True,0,13.7467,1.055109E-05,2.094819E-05
CHILAKO,2018060407,True,8.1,3.6,True,73,True,44,True,4.3,True,0,15.71072,2.731987E-05,5.424104E-05
CHILAKO,2018060408,True,8.3,3.8,True,73,True,178,True,7.5,True,0,17.95025,8.399169E-05,1.667576E-04
CHILAKO,2018060409,True,10.5,2.9,True,59,True,347,True,7.6,True,0,21.03779,2.836921E-04,5.632439E-04
CHILAKO,2018060410,True,9.9,-0.1,True,50,True,280,True,7.7,True,0,24.37789,9.249269E-04,1.836355E-03
CHILAKO,2018060411,True,10.4,1,True,52,True,249,True,5.1,True,0,27.41789,2.12222E-03,4.213468E-03
CHILAKO,2018060412,True,9.6,5,True,73,True,287,True,13,True,1,24.33144,1.189522E-03,1.759389E-03
CHILAKO,2018060413,True,10.8,2.9,True,58,True,291,True,11.8,True,0.6,24.69017,1.261063E-03,1.820475E-03
CHILAKO,2018060414,True,12.4,-2,True,37,True,268,True,9.7,True,0,28.95366,4.193102E-03,6.053177E-03
CHILAKO,2018060415,True,11.1,-1.4,True,42,True,293,True,14.9,True,0,33.10887,1.640543E-02,2.368294E-02
CHILAKO,2018060416,True,13.7,-3.3,True,31,True,232,True,7.5,True,0,37.37479,2.992357E-02,4.319778E-02
CHILAKO,2018060417,True,11.1,-1.1,True,43,True,221,True,6,True,0,40.59352,5.254153E-02,7.584915E-02
CHILAKO,2018060418,True,10.8,0.8,True,50,True,308,True,3.9,True,0,43.23468,7.534956E-02,0.1087749
CHILAKO,2018060419,True,10.3,0,True,49,True,189,True,4.7,True,0,45.84538,0.1185102,0.1710818
CHILAKO,2018060420,True,8.4,-0.4,True,54,True,214,True,5.4,True,0,48.08296,0.1685264,0.2432853
CHILAKO,2018060421,True,5.6,-1.1,True,62,True,204,True,4.8,True,0,49.75187,0.2027086,0.2926309
CHILAKO,2018060422,True,3.7,0.1,True,77,True,273,True,3.4,True,0,50.7315,0.2125238,0.3068002
CHILAKO,2018060423,True,2.6,0,True,83,True,37,True,2.1,True,0,51.38668,0.2146412,0.3098568
CHILAKO,2018072213,True,19.3,14.8,True,75,True,67,True,3.3,True,0.2,42.07979,5.999014E-02,0.114238
CHILAKO,2018072214,True,16.7,14.7,True,88,True,203,True,3.9,True,0,43.22798,7.526528E-02,0.1433262
CHILAKO,2018072215,True,17.5,12.7,True,73,True,5,True,9.8,True,0,45.91761,0.1548934,0.2949605
CHILAKO,2018072216,True,16.7,11.3,True,70,True,356,True,4.9,True,0,48.19443,0.1668031,0.3176398
CHILAKO,2018072217,True,16.7,12.7,True,77,True,349,True,2.8,True,0,49.80313,0.1844369,0.3512195
CHILAKO,2018072218,True,17,12.2,True,73,True,348,True,4.1,True,0,51.71727,0.2463575,0.4691336
CHILAKO,2018072219,True,16.2,9.5,True,64,True,9,True,7.9,True,0,54.20735,0.3858951,0.7348523
CHILAKO,2018072220,True,14.1,9.4,True,73,True,7,True,5.9,True,0,55.87286,0.4058517,0.7728554
CHILAKO,2018072221,True,11.6,9,True,84,True,344,True,3.9,True,0,56.7393,0.3944196,0.7510854
CHILAKO,2018072222,True,9.8,7.9,True,88,True,260,True,3.9,True,0,57.3482,0.4138764,0.7881365
CHILAKO,2018072223,True,7.9,7,True,94,True,278,True,4,True,0,57.64306,0.4254574,0.81019
CHILAKO,2018072224,True,6.4,5.9,True,97,True,280,True,3.8,True,0,57.79362,0.4259897,0.8112038
CHILAKO,2018072301,True,5.5,5.2,True,98,True,283,True,4.3,True,0,57.90429,0.4404761,0.8387899
CHILAKO,2018072302,True,4.6,4.6,True,100,True,232,True,4.2,True,0,57.94305,0.4395225,0.836974
CHILAKO,2018072303,True,4.1,4.1,True,100,True,261,True,3.2,True,0,57.98183,0.4191225,0.7981267
CHILAKO,2018072304,True,3.5,3.5,True,100,True,222,True,3.5,True,0,58.02061,0.4267238,0.8126016
CHILAKO,2018072305,True,3.2,3.2,True,100,True,268,True,2,True,0,58.05941,0.3967876,0.7555948
CHILAKO,2018060905,True,6,5.8,True,99,True,222,True,1.7,True,1.2,8.198686,5.233321E-07,6.221061E-07
CHILAKO,2018060906,True,6.6,6.4,True,99,True,221,True,2.3,True,0.8,7.451804,3.480482E-07,4.137391E-07
CHILAKO,2018060907,True,7.1,6.6,True,97,True,250,True,4.2,True,0.6,7.242795,3.381111E-07,4.019265E-07
CHILAKO,2018060908,True,6.3,5.2,True,93,True,276,True,8.4,True,0.2,7.875469,6.076901E-07,7.22386E-07
CHILAKO,2018060909,True,6.3,4.9,True,91,True,266,True,8.1,True,0.4,8.452741,8.363972E-07,9.942595E-07
CHILAKO,2018060910,True,6.5,5.6,True,94,True,263,True,4.3,True,1,7.904898,5.028482E-07,5.977561E-07
CHILAKO,2018060911,True,7.8,6.7,True,93,True,244,True,7,True,2.2,6.65183,2.722622E-07,3.236491E-07
CHILAKO,2018060912,True,10.4,6.6,True,77,True,289,True,11.7,True,0.4,8.859522,1.264174E-06,6.255223E-07
CHILAKO,2018060913,True,12.4,4.4,True,58,True,297,True,10.8,True,0,12.51857,8.421242E-06,6.526378E-06
CHILAKO,2018060914,True,14.1,5.2,True,55,True,345,True,9.1,True,0,16.40896,4.733505E-05,3.66842E-05
CHILAKO,2018060915,True,13.7,2.9,True,48,True,250,True,5.7,True,0,20.17449,1.860167E-04,1.441611E-04
CHILAKO,2018060916,True,7.1,4.6,True,84,True,265,True,5.3,True,0.2,20.69082,2.21846E-04,1.719284E-04
CHILAKO,2018060917,True,9.4,5.4,True,76,True,167,True,5.6,True,0.2,21.81211,3.409806E-04,2.642566E-04
CHILAKO,2018060918,True,10.9,5.9,True,71,True,74,True,7.4,True,0,24.32869,8.962395E-04,6.945767E-04
