display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
PEDEN,2018060524,True,3.7,3.7,True,100,True,272,True,2.1,True,0,58.88407,0.4228515,0.8460296
PEDEN,2018060601,True,2.7,2.7,True,100,True,298,True,3.3,True,0,58.92315,0.4504163,0.9011806
PEDEN,2018060602,True,2.9,2.9,True,100,True,64,True,3.7,True,0,58.96225,0.4608185,0.921993
PEDEN,2018060603,True,2.5,2.5,True,100,True,135,True,3.7,True,0,59.00136,0.4620498,0.9244565
PEDEN,2018060604,True,1.9,1.9,True,100,True,295,True,4.5,True,0,59.04049,0.4823383,0.9650493
PEDEN,2018060605,True,3.2,3.2,True,100,True,124,True,4,True,0.2,56.09768,0.3759299,0.7521501
PEDEN,2018060606,True,4.4,4.2,True,99,True,128,True,5.7,True,0,56.1763,0.4122769,0.8248723
PEDEN,2018060607,True,5.8,5.3,True,97,True,135,True,4.8,True,0,56.34123,0.399468,0.7992445
PEDEN,2018060608,True,8.6,5.5,True,81,True,129,True,5.9,True,0,57.30524,0.4562404,0.9128332
PEDEN,2018060609,True,10.2,4.8,True,69,True,153,True,6.8,True,0,58.79501,0.532567,1.305118
PEDEN,2018060610,True,10.8,5.2,True,68,True,112,True,8.5,True,0,60.36053,0.6423742,1.911661
PEDEN,2018060611,True,12.7,4.9,True,59,True,31,True,5.4,True,0,62.10526,0.6063578,1.728397
PEDEN,2018060612,True,11.6,5.5,True,66,True,155,True,11.6,True,0,63.7201,0.8962121,3.062124
PEDEN,2018060613,True,12.7,5.2,True,60,True,195,True,7.6,True,0,65.34314,0.7840019,2.636144
PEDEN,2018060614,True,8.5,6.1,True,85,True,105,True,5.2,True,0.6,56.50367,0.4131112,0.8411034
PEDEN,2018060615,True,11.3,5.9,True,69,True,333,True,7,True,0,58.10771,0.5122877,1.226585
PEDEN,2018060616,True,12.3,3.8,True,56,True,206,True,12.5,True,0,60.40207,0.7878089,2.653294
PEDEN,2018060617,True,12,3,True,54,True,199,True,20.4,True,0,62.84806,1.340483,4.899391
PEDEN,2018060618,True,11.7,3.8,True,58,True,64,True,5.9,True,0,64.43913,0.6938269,2.218524
PEDEN,2018060619,True,11.1,5.7,True,69,True,83,True,2.9,True,0,65.44394,0.6210888,1.859923
PEDEN,2018060620,True,8.9,6.2,True,83,True,250,True,6.7,True,0.4,59.68912,0.5625128,1.54531
PEDEN,2018060621,True,7.1,6.6,True,97,True,3,True,5.1,True,0.2,56.83926,0.4223922,0.8599997
PEDEN,2018060622,True,6.7,6.4,True,98,True,347,True,3.9,True,0,56.95583,0.4013293,0.8171152
PEDEN,2018060623,True,6,5.8,True,99,True,101,True,1.7,True,0,57.02353,0.3611517,0.7353128
PEDEN,2018060624,True,5.7,5.5,True,99,True,278,True,2.7,True,0,57.09441,0.3819491,0.7776567
PEDEN,2018072016,True,11.3,10.8,True,97,True,314,True,4.8,True,2,16.17113,3.434871E-05,1.193934E-04
PEDEN,2018072017,True,11.5,11,True,97,True,273,True,4.1,True,1.4,12.31554,5.429037E-06,1.88709E-05
PEDEN,2018072018,True,11.4,11.1,True,98,True,329,True,3.2,True,0.2,12.12156,4.7062E-06,1.635838E-05
PEDEN,2018072019,True,11.5,11.3,True,99,True,340,True,3.5,True,0.8,10.59017,2.160953E-06,7.511301E-06
PEDEN,2018072020,True,11.2,11,True,99,True,343,True,4.2,True,0.6,9.714424,1.39467E-06,4.847763E-06
PEDEN,2018072021,True,10.7,10.7,True,100,True,356,True,3,True,0.6,8.857544,8.145722E-07,2.831388E-06
PEDEN,2018072022,True,10.4,10.4,True,100,True,258,True,1.7,True,0,8.880113,7.727167E-07,2.685901E-06
PEDEN,2018072023,True,10.1,10.1,True,100,True,175,True,1.8,True,0,8.902688,7.865861E-07,2.73411E-06
PEDEN,2018052316,True,21.9,3.4,True,30,True,203,True,17.7,True,0,87.70407,7.52501,22.35723
PEDEN,2018052317,True,21.7,4.3,True,32,True,230,True,12,True,0,88.27396,6.126733,19.28256
PEDEN,2018052318,True,20.1,4.5,True,36,True,238,True,13.9,True,0,88.5741,7.039011,21.31751
PEDEN,2018052319,True,19.7,4.5,True,37,True,248,True,10.8,True,0,88.77802,6.199878,19.45008
PEDEN,2018052320,True,17.2,3.8,True,41,True,308,True,7,True,0,88.82697,5.15556,16.97605
PEDEN,2018052321,True,15.2,4.5,True,49,True,269,True,4,True,0,88.82154,4.428791,15.13476
PEDEN,2018052322,True,13,5.5,True,60,True,322,True,0,True,0,88.67471,3.54482,12.72801
PEDEN,2018052323,True,11.6,5.3,True,65,True,315,True,2.5,True,0,88.38244,3.855567,13.59778
PEDEN,2018052324,True,12.9,5.6,True,61,True,326,True,0,True,0,88.25237,3.336373,12.12834
PEDEN,2018052401,True,11.9,5.8,True,66,True,350,True,3.8,True,0,87.96564,3.877776,13.6589
PEDEN,2018052402,True,11.5,5.9,True,68,True,313,True,3.2,True,0,87.67338,3.608114,12.90744
PEDEN,2018052403,True,8.3,5.4,True,82,True,24,True,0,True,0,87.23095,2.882738,10.77261
PEDEN,2018052404,True,6.7,4.7,True,87,True,50,True,0,True,0,86.70602,2.675338,10.12683
PEDEN,2018052405,True,6.2,4.7,True,90,True,46,True,0,True,0,86.13284,2.4672,9.460219
PEDEN,2018052406,True,11.5,6.5,True,71,True,79,True,0,True,0,86.01379,2.426253,9.326734
PEDEN,2018052407,True,15.1,6.4,True,56,True,81,True,0,True,0,86.06184,2.442685,9.380396
PEDEN,2018052408,True,15.1,4.8,True,50,True,251,True,9.8,True,0,86.1637,4.060267,14.15615
PEDEN,2018052409,True,16.7,4.7,True,45,True,230,True,11.4,True,0,86.40098,4.550957,15.45212
PEDEN,2018052410,True,17,4.3,True,43,True,246,True,14,True,0,86.67356,5.392087,17.55276
PEDEN,2018052411,True,14.7,2.5,True,44,True,248,True,16,True,0,86.83003,6.097733,19.21592
PEDEN,2018052412,True,15.7,1.3,True,38,True,197,True,22.2,True,0,87.16233,8.73744,25.30725
PEDEN,2018052413,True,17.1,-0.4,True,31,True,223,True,20,True,0,87.70348,8.44896,24.7142
PEDEN,2018052414,True,17.4,-5.8,True,20,True,205,True,22.8,True,0,88.6002,11.06388,29.74659
PEDEN,2018052415,True,17,-3.3,True,25,True,236,True,21.6,True,0,89.13448,11.24492,30.07497
PEDEN,2018052416,True,16.1,-2.1,True,29,True,225,True,21.2,True,0,89.41361,11.47102,30.48189
PEDEN,2018052417,True,15.5,-3.1,True,28,True,220,True,18.6,True,0,89.65925,10.42334,28.56569
PEDEN,2018052418,True,15.2,-1.4,True,32,True,243,True,11.4,True,0,89.73715,7.333196,22.36857
PEDEN,2018052419,True,13.3,-2.7,True,33,True,275,True,8.8,True,0,89.78642,6.478317,20.46939
PEDEN,2018052420,True,10.8,-2.4,True,40,True,259,True,7.1,True,0,89.7789,5.940059,19.22063
PEDEN,2018052421,True,8.2,-1.6,True,50,True,249,True,6,True,0,89.59682,5.474931,18.10411
PEDEN,2018052422,True,5.8,-0.2,True,65,True,333,True,0,True,0,89.32129,3.8896,13.97711
PEDEN,2018052423,True,4.6,-1,True,67,True,5,True,0,True,0,89.03806,3.734634,13.54122
PEDEN,2018052424,True,2.7,-1.1,True,76,True,342,True,0,True,0,88.65038,3.532461,12.96201
PEDEN,2018052501,True,2.9,-0.5,True,78,True,341,True,0,True,0,88.25261,3.336489,12.38845
PEDEN,2018052502,True,3,-0.3,True,79,True,76,True,0,True,0,87.86185,3.154762,11.84516
PEDEN,2018052503,True,1.7,-0.1,True,88,True,359,True,0,True,0,87.31832,2.918894,11.12227
PEDEN,2018052504,True,0.5,-1,True,90,True,12,True,0,True,0,86.76967,2.699607,10.43062
PEDEN,2018052505,True,2,0.7,True,91,True,322,True,0,True,0,86.20844,2.493598,9.761924
PEDEN,2018052506,True,6.2,2.1,True,75,True,131,True,0,True,0,86.00468,2.423151,9.528721
PEDEN,2018052507,True,8.2,1.4,True,62,True,184,True,0,True,0,85.98862,2.417692,9.510549
PEDEN,2018052508,True,10.1,-1.7,True,44,True,287,True,0,True,0,86.08362,2.450177,9.618471
PEDEN,2018052509,True,10.8,-2.4,True,40,True,259,True,6.1,True,0,86.27615,3.423455,12.6445
PEDEN,2018052510,True,11.6,-1.6,True,40,True,274,True,4.9,True,0,86.4621,3.308322,12.30498
PEDEN,2018052511,True,10.8,-1.7,True,42,True,195,True,6.1,True,0,86.58395,3.575669,13.08683
PEDEN,2018052512,True,9.4,0.8,True,55,True,218,True,15.6,True,0,86.60197,5.785816,19.17602
PEDEN,2018052513,True,8.8,3.3,True,68,True,194,True,13.2,True,0,86.36713,4.959275,16.9705
PEDEN,2018052514,True,9.9,1,True,54,True,193,True,13.7,True,0,86.41529,5.120524,17.38018
PEDEN,2018052515,True,9.8,0.9,True,54,True,215,True,15.4,True,0,86.46346,5.616616,18.60941
PEDEN,2018052516,True,10.5,1.6,True,54,True,205,True,21.3,True,0,86.51165,7.612917,23.16284
PEDEN,2018052517,True,9.9,2.1,True,58,True,212,True,4.2,True,0,86.50525,3.213213,12.13578
PEDEN,2018052518,True,11.3,-0.9,True,43,True,209,True,20,True,0,86.63066,7.251379,22.3785
PEDEN,2018071422,True,12.9,6.1,True,63,True,4,True,4.2,True,0,91.01712,6.126451,26.06456
PEDEN,2018071423,True,10.3,5.5,True,72,True,357,True,7.2,True,0,90.25256,6.389165,26.83094
PEDEN,2018071424,True,10.2,5.6,True,73,True,335,True,7.4,True,0,89.54581,5.832279,25.18968
PEDEN,2018071501,True,9.9,6.3,True,78,True,283,True,3.2,True,0,88.86953,4.283216,20.23744
PEDEN,2018071502,True,9,5.4,True,78,True,21,True,3.2,True,0,88.26879,3.929404,19.00762
PEDEN,2018071503,True,8.3,5.8,True,84,True,344,True,6.1,True,0,87.49798,4.072424,19.50995
PEDEN,2018071504,True,6.7,4.8,True,88,True,356,True,4.1,True,0,86.72238,3.296942,16.69174
PEDEN,2018071505,True,6.1,4.9,True,92,True,340,True,5.6,True,0,85.82008,3.131066,16.05581
PEDEN,2018071506,True,8,6,True,87,True,357,True,5.1,True,0,85.22046,2.808809,14.78124
PEDEN,2018071507,True,11.4,7.7,True,78,True,341,True,2.8,True,0,84.98867,2.422785,13.17719
PEDEN,2018071508,True,14.5,7.8,True,64,True,348,True,3.4,True,0,85.03638,2.513588,13.56282
PEDEN,2018071509,True,18.4,8.4,True,52,True,186,True,3.1,True,0,85.2536,2.551198,13.72099
PEDEN,2018052114,True,16.4,3.4,True,42,True,247,True,8.9,True,0,85.48809,3.530164,12.17747
PEDEN,2018052115,True,17.6,3,True,38,True,218,True,12.5,True,0,86.02627,4.562979,14.88704
PEDEN,2018052116,True,16.5,3.1,True,41,True,201,True,13.7,True,0,86.38215,5.096602,16.19309
PEDEN,2018052117,True,15.3,3.1,True,44,True,225,True,12.6,True,0,86.58283,4.960616,15.86556
PEDEN,2018052118,True,14.4,3.5,True,48,True,249,True,6.3,True,0,86.65088,3.646304,12.49595
PEDEN,2018052119,True,13.1,3.5,True,52,True,237,True,0,True,0,86.69913,2.672724,9.691735
PEDEN,2018052120,True,12,3.3,True,55,True,236,True,3.6,True,0,86.7474,3.226343,11.32522
PEDEN,2018052121,True,10.3,4.3,True,66,True,171,True,0,True,0,86.64918,2.653862,9.634024
PEDEN,2018052122,True,9,4.8,True,75,True,93,True,0,True,0,86.41871,2.568692,9.371571
PEDEN,2018052123,True,8.6,5,True,78,True,89,True,0,True,0,86.15147,2.473674,9.07507
PEDEN,2018052124,True,9.4,3.6,True,67,True,134,True,0,True,0,86.075,2.447211,8.991776
PEDEN,2018052201,True,9.2,5.4,True,77,True,91,True,0,True,0,85.85167,2.371711,8.752355
PEDEN,2018052202,True,8.2,4.3,True,76,True,89,True,0,True,0,85.65954,2.308862,8.550995
PEDEN,2018052203,True,8,4.4,True,78,True,71,True,1.8,True,0,85.38684,2.433945,8.949898
PEDEN,2018052204,True,8.4,4.3,True,75,True,103,True,0,True,0,85.24387,2.17931,8.12974
PEDEN,2018052205,True,8.1,4.9,True,80,True,145,True,0,True,0,85.02323,2.11399,7.914032
PEDEN,2018052206,True,8.9,4.7,True,75,True,94,True,0,True,0,84.90791,2.08077,7.803446
PEDEN,2018052207,True,9.2,5.8,True,79,True,150,True,0,True,0,84.73339,2.031678,7.638895
PEDEN,2018052208,True,9.7,5.7,True,76,True,141,True,0,True,0,84.62694,2.002416,7.540158
PEDEN,2018052209,True,11.5,5.2,True,65,True,154,True,0,True,0,84.67452,2.015433,7.58414
PEDEN,2018052210,True,13.8,5.7,True,58,True,132,True,7.8,True,0,84.75119,3.017216,10.72123
PEDEN,2018052211,True,14,6.4,True,60,True,159,True,5.9,True,0,84.79881,2.759641,9.955808
PEDEN,2018052212,True,15.5,7.6,True,59,True,165,True,0,True,0,84.86286,2.067964,7.895207
PEDEN,2018052213,True,16.5,6.3,True,51,True,118,True,7.1,True,0,85.09784,3.054507,10.99734
PEDEN,2018052214,True,17,6.5,True,50,True,128,True,9.9,True,0,85.35258,3.643416,12.67497
PEDEN,2018052215,True,17.5,6.7,True,49,True,205,True,9.7,True,0,85.61182,3.73924,12.938
PEDEN,2018052216,True,16.9,7.6,True,54,True,327,True,0,True,0,85.69538,2.320441,8.728559
PEDEN,2018052217,True,15.4,7.2,True,58,True,282,True,4.4,True,0,85.74332,2.915874,10.58549
PEDEN,2018052218,True,14.9,7.5,True,61,True,343,True,2.4,True,0,85.79127,2.654069,9.787658
PEDEN,2018052219,True,13.4,5.6,True,59,True,324,True,1.6,True,0,85.83923,2.566376,9.514129
PEDEN,2018052220,True,12.7,6.6,True,66,True,2,True,4.7,True,0,85.79789,2.982964,10.78568
PEDEN,2018052221,True,12.5,5.2,True,61,True,307,True,1.6,True,0,85.84551,2.568634,9.521213
PEDEN,2018052222,True,11.8,6.8,True,71,True,66,True,0,True,0,85.74986,2.338167,8.786137
PEDEN,2018052223,True,9.2,6.3,True,82,True,348,True,0,True,0,85.45065,2.242678,8.474109
PEDEN,2018052224,True,7.4,5.8,True,90,True,346,True,0,True,0,84.96123,2.096051,7.985736
PEDEN,2018052301,True,6.4,5.3,True,93,True,344,True,0,True,0,84.407,1.94357,7.465087
PEDEN,2018052302,True,5.5,4.6,True,94,True,284,True,0,True,0,83.86248,1.806857,6.986209
PEDEN,2018052303,True,3.8,3.4,True,97,True,353,True,0,True,0,83.24198,1.665748,6.478815
PEDEN,2018052304,True,2.8,2.4,True,97,True,340,True,0,True,0,82.6777,1.549985,6.051664
PEDEN,2018052305,True,2.6,2.3,True,98,True,232,True,0,True,0,82.1058,1.443918,5.650859
PEDEN,2018052306,True,6.7,4.8,True,88,True,352,True,0,True,0,81.9249,1.412584,5.530607
PEDEN,2018052307,True,11.5,6.5,True,71,True,291,True,0,True,0,81.98729,1.423275,5.571731
PEDEN,2018052308,True,14.5,7.1,True,61,True,226,True,0,True,0,82.16979,1.455251,5.694139
PEDEN,2018052309,True,14.1,6.3,True,59,True,162,True,0,True,0,82.36076,1.489861,5.82563
PEDEN,2018052310,True,16.9,6.7,True,51,True,134,True,7.9,True,0,82.87968,2.367616,8.881457
PEDEN,2018052311,True,19.7,6.4,True,42,True,138,True,8.2,True,0,83.68169,2.666816,9.827143
PEDEN,2018052312,True,20.6,7.5,True,43,True,125,True,9.7,True,0,84.41542,3.17227,11.59495
PEDEN,2018052313,True,21.7,7.5,True,40,True,111,True,9.7,True,0,85.19009,3.526686,12.67637
PEDEN,2018052314,True,21.2,6.3,True,38,True,135,True,3.7,True,0,85.80297,2.838393,10.636
PEDEN,2018052315,True,23.3,5,True,31,True,184,True,17.8,True,0,86.86679,6.711632,20.6004
PEDEN,2018070707,True,11.3,9.7,True,90,True,243,True,3,True,0,65.8303,0.6334254,3.421484
PEDEN,2018070708,True,15.1,9.3,True,68,True,212,True,3.3,True,0,66.9991,0.6704307,3.654577
PEDEN,2018070709,True,18.1,7.8,True,51,True,249,True,11.8,True,0,69.261,1.107388,6.149601
PEDEN,2018070710,True,17.4,8.3,True,55,True,234,True,11.4,True,0,71.09581,1.151844,6.383077
PEDEN,2018070711,True,17.1,7.8,True,54,True,270,True,8.1,True,0,72.65443,1.032476,5.748964
PEDEN,2018070712,True,19,7.7,True,48,True,242,True,11,True,0,74.49091,1.297776,7.129063
PEDEN,2018070713,True,19.6,9.2,True,51,True,313,True,10.6,True,0,76.06059,1.39215,7.689055
PEDEN,2018070714,True,20.7,9.3,True,48,True,261,True,13.6,True,0.8,64.35626,1.019152,5.752169
PEDEN,2018070715,True,18.6,8.3,True,51,True,242,True,15.9,True,0,67.09017,1.268943,7.071317
PEDEN,2018070716,True,18.1,9.2,True,56,True,279,True,7.9,True,0,68.99876,0.902288,5.098475
PEDEN,2018070717,True,18.3,8.3,True,52,True,231,True,14.9,True,0,71.15525,1.376786,7.61308
PEDEN,2018070718,True,16.8,7.5,True,54,True,244,True,12.6,True,0,72.83396,1.304622,7.252241
PEDEN,2018070719,True,16.2,7.5,True,56,True,281,True,6.7,True,0,74.07766,1.023767,5.777456
PEDEN,2018052604,True,-2.6,-3.2,True,96,True,353,True,0,True,0,83.20768,1.65838,6.892664
PEDEN,2018052605,True,-1.2,-1.8,True,96,True,30,True,0,True,0,82.73288,1.560804,6.515379
PEDEN,2018052606,True,1.5,0.8,True,95,True,100,True,0,True,0,82.30009,1.478736,6.191864
PEDEN,2018052607,True,2.8,1.6,True,92,True,232,True,0,True,0,81.99165,1.424026,5.972854
PEDEN,2018052608,True,4.9,1.6,True,79,True,141,True,1.6,True,0,81.97837,1.541114,6.43829
PEDEN,2018052609,True,6.2,1.2,True,70,True,153,True,8.7,True,0,82.02508,2.216511,8.920764
PEDEN,2018052610,True,6,2.3,True,77,True,161,True,9.6,True,0,82.05083,2.32661,9.298548
PEDEN,2018052611,True,7,1.5,True,68,True,156,True,11.1,True,0,82.10881,2.52706,9.970336
PEDEN,2018052612,True,7.8,2.9,True,71,True,170,True,5.4,True,0,82.15556,1.907023,7.971346
PEDEN,2018052613,True,10.6,2,True,55,True,177,True,12.6,True,0,82.46906,2.849203,11.06935
PEDEN,2018052614,True,11.6,-0.6,True,43,True,205,True,20.1,True,0,83.0728,4.487584,15.81817
PEDEN,2018052615,True,10.5,-0.7,True,46,True,226,True,19.9,True,0,83.5024,4.696939,16.37218
PEDEN,2018052616,True,11.7,0.4,True,46,True,197,True,11.5,True,0,83.87926,3.232648,12.25777
PEDEN,2018052617,True,10.9,0.6,True,49,True,186,True,18,True,0,84.16283,4.658405,16.27095
PEDEN,2018052618,True,10.4,0.1,True,49,True,209,True,15.7,True,0,84.39778,4.28193,15.264
PEDEN,2018052619,True,9.3,0.5,True,54,True,199,True,18.4,True,0,84.50008,4.974383,17.09158
PEDEN,2018052620,True,8.2,1.2,True,61,True,170,True,9.6,True,0,84.54762,3.213365,12.19931
PEDEN,2018052621,True,7.3,1.6,True,67,True,173,True,9.2,True,0,84.53748,3.144911,11.9907
PEDEN,2018052622,True,6.7,1.7,True,70,True,182,True,4.8,True,0,84.47969,2.499861,9.934151
PEDEN,2018052623,True,6.4,2.1,True,74,True,182,True,11.6,True,0,84.32867,3.450354,12.90897
PEDEN,2018052624,True,6.3,2.2,True,75,True,172,True,11,True,0,84.17254,3.278035,12.39486
PEDEN,2018052701,True,5.7,2,True,77,True,124,True,3.7,True,0,84.01842,2.222827,8.992518
PEDEN,2018052702,True,5.6,2.3,True,79,True,143,True,10.6,True,0,83.79802,3.056228,11.7179
PEDEN,2018052703,True,5.3,2.3,True,81,True,145,True,10.2,True,0,83.54893,2.898576,11.22556
PEDEN,2018052704,True,4.6,2.4,True,86,True,124,True,8.5,True,0,83.18592,2.537928,10.06053
PEDEN,2018052705,True,4.9,2.3,True,83,True,121,True,7.5,True,0,82.95458,2.342619,9.404564
PEDEN,2018052706,True,6.2,2.3,True,76,True,132,True,4.8,True,0,82.9234,2.036514,8.335644
PEDEN,2018052707,True,7.9,2.4,True,68,True,94,True,9.7,True,0,82.97042,2.622557,10.33907
PEDEN,2018052708,True,10.2,2.8,True,60,True,148,True,9.1,True,0,83.10974,2.590289,10.23326
PEDEN,2018052709,True,12.3,3.5,True,55,True,153,True,4.9,True,0,83.33535,2.158226,8.767043
PEDEN,2018052710,True,13,2.8,True,50,True,182,True,14.8,True,0,83.70141,3.728692,13.71928
PEDEN,2018052711,True,11.9,4.2,True,59,True,182,True,13.6,True,0,83.82842,3.569328,13.25827
PEDEN,2018052712,True,12.9,3.6,True,53,True,173,True,14,True,0,84.07465,3.763337,14.05683
PEDEN,2018052713,True,14,3.1,True,48,True,185,True,23.4,True,0,84.465,6.369367,20.71739
PEDEN,2018052714,True,14.2,3,True,47,True,180,True,17.3,True,0,84.81398,4.911701,17.12559
PEDEN,2018052715,True,14.2,2.4,True,45,True,180,True,20.5,True,0,85.17945,6.06844,20.00571
PEDEN,2018052716,True,13.6,1.8,True,45,True,197,True,20.6,True,0,85.48085,6.359194,20.69356
PEDEN,2018052717,True,13.3,2.2,True,47,True,196,True,16.1,True,0,85.6812,5.212483,17.89857
PEDEN,2018052718,True,12.7,2.2,True,49,True,201,True,17.6,True,0,85.8049,5.719777,19.16291
PEDEN,2018052719,True,11.9,2.1,True,51,True,187,True,13.3,True,0,85.85867,4.640304,16.41182
PEDEN,2018052720,True,10.9,2.5,True,56,True,170,True,10.5,True,0,85.90666,4.05687,14.81922
PEDEN,2018071102,True,7.3,6.1,True,92,True,334,True,5.6,True,0,85.4122,2.958003,14.83007
PEDEN,2018071103,True,5.8,4.6,True,92,True,359,True,4.6,True,0,84.66943,2.539415,13.17262
PEDEN,2018071104,True,4.7,4.2,True,97,True,340,True,6.4,True,0,83.68623,2.437031,12.7517
PEDEN,2018071105,True,4.7,4.4,True,98,True,357,True,5.1,True,0,82.76086,2.025316,10.98714
PEDEN,2018071106,True,7.5,7,True,97,True,276,True,2.3,True,0,82.02778,1.606031,9.048087
PEDEN,2018071107,True,10.6,7.7,True,82,True,342,True,4.1,True,0,81.99973,1.752539,9.744362
PEDEN,2018071108,True,16.1,8.9,True,62,True,346,True,4.3,True,0,82.27345,1.830488,10.10626
PEDEN,2018071109,True,17.7,8.9,True,56,True,110,True,6.1,True,0,82.6968,2.112833,11.37263
PEDEN,2018071110,True,18.9,10.8,True,59,True,251,True,5,True,0,83.03696,2.08721,11.26039
PEDEN,2018071111,True,20.1,10.6,True,54,True,276,True,8,True,0,83.51954,2.584449,13.35571
PEDEN,2018071112,True,20.1,9.4,True,50,True,310,True,9.6,True,0,84.06057,3.009303,15.02677
PEDEN,2018071113,True,20,8.7,True,48,True,230,True,9.5,True,0,84.58063,3.211579,15.92149
PEDEN,2018071114,True,19.6,8.3,True,48,True,224,True,15.3,True,0,85.06113,4.594042,20.7333
PEDEN,2018071115,True,19.6,7.3,True,45,True,257,True,8.2,True,0,85.50588,3.416259,16.67983
PEDEN,2018071116,True,19.9,8.2,True,47,True,276,True,7.9,True,0,85.85234,3.531727,17.09971
PEDEN,2018071117,True,18.5,7.3,True,48,True,278,True,10,True,0,86.10188,4.065867,18.97479
PEDEN,2018071118,True,19.2,7,True,45,True,257,True,12.3,True,0,86.42366,4.777384,21.32415
PEDEN,2018071119,True,16.7,5.3,True,47,True,273,True,14,True,0,86.58821,5.327263,23.04247
PEDEN,2018071120,True,15.8,6.3,True,53,True,283,True,8.1,True,0,86.63644,3.984331,18.69526
PEDEN,2018071121,True,13,6.6,True,65,True,333,True,4.8,True,0,86.53494,3.325789,16.34691
PEDEN,2018071122,True,10,6.5,True,79,True,7,True,3.8,True,0,86.12759,2.985679,15.06215
PEDEN,2018071123,True,8.3,6.1,True,86,True,338,True,5.8,True,0,85.52008,3.033101,15.24459
PEDEN,2018060306,True,4.8,4,True,95,True,267,True,9.9,True,1.4,33.23727,1.316053E-02,3.330883E-02
PEDEN,2018060307,True,4.3,4,True,98,True,276,True,6.5,True,2,20.60385,2.280635E-04,5.772203E-04
PEDEN,2018060308,True,4.8,4,True,95,True,278,True,4.7,True,0.6,18.52536,9.230331E-05,2.336163E-04
PEDEN,2018060309,True,6,4.5,True,90,True,273,True,6.9,True,0.6,17.27525,6.145021E-05,1.555283E-04
PEDEN,2018060310,True,6.3,4.4,True,88,True,265,True,10.1,True,0.2,17.87025,9.263014E-05,2.344435E-04
PEDEN,2018060311,True,7.4,4.9,True,84,True,313,True,6.8,True,0,19.34895,1.426251E-04,3.609788E-04
PEDEN,2018060312,True,9,4.8,True,75,True,265,True,10,True,0,21.68544,4.064543E-04,1.049969E-03
PEDEN,2018060313,True,10.1,4.9,True,70,True,279,True,9.6,True,0,24.34328,1.006193E-03,1.917205E-03
PEDEN,2018060314,True,10.2,4.4,True,67,True,139,True,7.9,True,0,26.99726,2.151913E-03,4.100264E-03
PEDEN,2018060315,True,7.7,4.5,True,80,True,175,True,12.5,True,0.6,25.53304,1.717574E-03,3.272673E-03
PEDEN,2018060316,True,9.8,6.2,True,78,True,216,True,3.1,True,0.2,26.04944,1.259995E-03,0.0024008
PEDEN,2018060317,True,9.5,4.4,True,70,True,188,True,4.1,True,0,28.14453,2.503143E-03,4.769499E-03
PEDEN,2018060318,True,7.5,6.4,True,93,True,311,True,4.4,True,0.2,27.53402,2.12121E-03,4.041763E-03
PEDEN,2018060319,True,7.3,6.1,True,92,True,254,True,4.4,True,0.2,27.03085,1.822517E-03,3.472632E-03
PEDEN,2018060320,True,6.8,6.3,True,97,True,334,True,3.3,True,0,27.30711,1.874682E-03,3.572026E-03
PEDEN,2018060321,True,4.5,4.2,True,98,True,324,True,3.9,True,0,27.49563,2.044805E-03,3.89618E-03
PEDEN,2018060322,True,3.5,3.4,True,99,True,358,True,5.9,True,0,27.61251,2.342018E-03,4.46249E-03
PEDEN,2018060323,True,1.4,1.3,True,99,True,353,True,4.7,True,0,27.71686,2.274157E-03,4.333189E-03
PEDEN,2018060324,True,0.1,0.1,True,100,True,5,True,4.7,True,0,27.74565,2.293691E-03,4.370409E-03
PEDEN,2018060401,True,-0.9,-0.9,True,100,True,327,True,5.1,True,0,27.77446,2.360482E-03,4.497673E-03
PEDEN,2018060402,True,-1.3,-1.3,True,100,True,262,True,3,True,0,27.80327,2.141677E-03,4.08076E-03
PEDEN,2018060403,True,-1.5,-1.5,True,100,True,336,True,4.9,True,0,27.8321,2.377065E-03,4.529269E-03
PEDEN,2018060404,True,-1.8,-1.8,True,100,True,351,True,6.9,True,0,27.86093,2.651637E-03,5.052441E-03
PEDEN,2018060405,True,-1.3,-1.6,True,98,True,312,True,3,True,0,28.00766,2.274908E-03,4.334621E-03
PEDEN,2018060406,True,1.1,0.4,True,95,True,317,True,3.1,True,0,28.35209,2.528758E-03,4.818308E-03
PEDEN,2018060407,True,5.5,3,True,84,True,157,True,4.3,True,0,29.50375,3.730523E-03,7.108154E-03
PEDEN,2018060408,True,9.8,2.4,True,60,True,59,True,6.1,True,0,32.18028,8.344515E-03,1.589967E-02
PEDEN,2018060409,True,9.5,1.7,True,58,True,317,True,6.6,True,0,34.88792,1.651052E-02,3.145922E-02
PEDEN,2018060410,True,11.8,-0.8,True,42,True,198,True,17.6,True,0,39.11597,7.101177E-02,0.1353061
PEDEN,2018060411,True,10.4,-0.8,True,46,True,201,True,11.8,True,0,42.505,9.912703E-02,0.1888771
PEDEN,2018060412,True,12.2,-1.4,True,39,True,193,True,22.7,True,0,46.80218,0.3375015,0.6644276
PEDEN,2018060413,True,14.1,-2.4,True,32,True,198,True,21.9,True,0,51.37067,0.5810748,1.522228
PEDEN,2018060414,True,13.8,-1.5,True,35,True,216,True,15.6,True,0,55.16483,0.6217293,1.737428
