display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
VANDERHOOF HUB,2018051518,True,23.8,1.3,True,23,True,317,True,18.1,True,0,91.91455,14.01993,23.91558
VANDERHOOF HUB,2018051519,True,23,1.8,True,25,True,316,True,9.2,True,0,92.08978,9.177783,17.6184
VANDERHOOF HUB,2018051520,True,19,1.9,True,32,True,297,True,10.2,True,0,92.12666,9.702507,18.35736
VANDERHOOF HUB,2018051521,True,16.1,2.4,True,40,True,281,True,9.6,True,0,91.95029,9.181771,17.62408
VANDERHOOF HUB,2018051522,True,15,2.5,True,43,True,297,True,8.3,True,0,91.72569,8.330396,16.38842
VANDERHOOF HUB,2018051523,True,14.2,1.4,True,42,True,279,True,13.2,True,0,91.51254,10.34587,19.24183
VANDERHOOF HUB,2018051524,True,13.9,-1.8,True,34,True,274,True,13.3,True,0,91.48502,10.3576,19.25774
VANDERHOOF HUB,2018051601,True,12.9,-3.5,True,32,True,284,True,13.9,True,0,91.48394,10.67389,19.68419
VANDERHOOF HUB,2018051602,True,10.9,-3,True,38,True,8,True,3,True,0,91.39541,6.085895,12.86635
VANDERHOOF HUB,2018051603,True,8.1,0.4,True,58,True,291,True,6.8,True,0,90.92165,6.889679,14.17756
VANDERHOOF HUB,2018051604,True,8.2,1.8,True,64,True,328,True,7.8,True,0,90.35943,6.686741,13.85229
VANDERHOOF HUB,2018051605,True,6.9,1.9,True,70,True,300,True,5.5,True,0,89.76902,5.472188,11.82046
VANDERHOOF HUB,2018051606,True,8.4,1.8,True,63,True,297,True,7.6,True,0,89.34321,5.722557,12.25221
VANDERHOOF HUB,2018051607,True,11,1.2,True,51,True,275,True,11.2,True,0,89.17734,6.699361,13.87263
VANDERHOOF HUB,2018051608,True,13.5,2.7,True,48,True,292,True,9.9,True,0,89.11836,6.221675,13.09228
VANDERHOOF HUB,2018051609,True,16.4,1.6,True,37,True,266,True,6.1,True,0,89.16743,5.173767,11.29611
VANDERHOOF HUB,2018051610,True,18.8,1.1,True,31,True,225,True,7.8,True,0,89.42371,5.847688,12.46533
VANDERHOOF HUB,2018051611,True,20.4,2.5,True,31,True,309,True,11.8,True,0,89.70936,7.452737,15.06123
VANDERHOOF HUB,2018051612,True,21.4,2.9,True,30,True,251,True,10.1,True,0,90.01139,7.143523,15.50706
VANDERHOOF HUB,2018051613,True,22.1,2.6,True,28,True,235,True,9.3,True,0,90.35555,7.207755,15.55269
VANDERHOOF HUB,2018051614,True,23.3,-2.3,True,18,True,26,True,13.7,True,0,91.13116,10.04989,19.90396
VANDERHOOF HUB,2018051615,True,23.8,-3.6,True,16,True,47,True,14.3,True,0,91.89349,11.54229,21.98653
VANDERHOOF HUB,2018051616,True,23.9,0.1,True,21,True,21,True,11.2,True,0,92.27196,10.41538,20.42509
VANDERHOOF HUB,2018051617,True,23.2,0.8,True,23,True,284,True,12.3,True,0,92.47765,11.33278,21.70115
VANDERHOOF HUB,2018051618,True,20.2,0.5,True,27,True,311,True,12.8,True,0,92.52782,11.7043,22.20575
VANDERHOOF HUB,2018051619,True,21.5,0.5,True,25,True,341,True,9.1,True,0,92.57802,9.782308,19.51753
VANDERHOOF HUB,2018051620,True,17,2.1,True,37,True,358,True,10.2,True,0,92.42651,10.12168,20.00693
VANDERHOOF HUB,2018051621,True,14.6,3.4,True,47,True,107,True,3.7,True,0,92.11637,6.982425,15.18084
VANDERHOOF HUB,2018051622,True,11.5,1.7,True,51,True,120,True,1.6,True,0,91.79349,6.000874,13.50346
VANDERHOOF HUB,2018051623,True,10.8,1.6,True,53,True,338,True,4.1,True,0,91.41293,6.448786,14.28108
VANDERHOOF HUB,2018051624,True,8.3,3,True,69,True,45,True,1.6,True,0,90.82917,5.232074,12.11507
VANDERHOOF HUB,2018051701,True,9,3.5,True,68,True,174,True,0,True,0,90.41711,4.550938,10.81965
VANDERHOOF HUB,2018051702,True,7.2,2.9,True,74,True,112,True,0,True,0,89.94216,4.251829,10.22842
VANDERHOOF HUB,2018051703,True,5.4,2.9,True,84,True,286,True,0,True,0,89.31235,3.88461,9.481473
VANDERHOOF HUB,2018051704,True,4.8,1.8,True,81,True,236,True,0,True,0,88.80083,3.609584,8.905345
VANDERHOOF HUB,2018051705,True,4.1,2.3,True,88,True,117,True,0,True,0,88.16382,3.294274,8.225322
VANDERHOOF HUB,2018051706,True,7.3,3.9,True,79,True,356,True,0,True,0,87.75463,3.106709,7.809993
VANDERHOOF HUB,2018051707,True,11.9,5.4,True,64,True,293,True,3.6,True,0,87.55722,3.62093,8.929416
VANDERHOOF HUB,2018051708,True,15.7,5.6,True,51,True,157,True,3.7,True,0,87.60577,3.66457,9.021747
VANDERHOOF HUB,2018062916,True,19.6,7,True,44,True,291,True,25.1,True,0,86.60235,9.338719,21.77672
VANDERHOOF HUB,2018062917,True,20,7.3,True,44,True,299,True,23.8,True,0,86.94672,9.184757,21.51965
VANDERHOOF HUB,2018062918,True,18.3,7.4,True,49,True,287,True,19.1,True,0,87.03737,7.341985,18.29203
VANDERHOOF HUB,2018062919,True,18.3,7.4,True,49,True,283,True,14.8,True,0,87.11334,5.975995,15.68308
VANDERHOOF HUB,2018062920,True,17.8,7.5,True,51,True,292,True,16.1,True,0,87.16174,6.42473,16.56396
VANDERHOOF HUB,2018062921,True,15.2,8,True,62,True,294,True,9.2,True,0,87.07641,4.483062,12.54681
VANDERHOOF HUB,2018062922,True,13.5,8.6,True,72,True,333,True,6.7,True,0,86.76608,3.781839,10.93812
VANDERHOOF HUB,2018062923,True,12,8.1,True,77,True,268,True,9.6,True,0,86.328,4.113728,11.71222
VANDERHOOF HUB,2018062924,True,12.7,7.4,True,70,True,271,True,11.4,True,0,86.12279,4.375911,12.30743
VANDERHOOF HUB,2018063001,True,12.8,7.1,True,68,True,277,True,13.6,True,0,85.98466,4.794944,13.23159
VANDERHOOF HUB,2018063002,True,12,7,True,71,True,303,True,7.5,True,0,85.80636,3.439047,10.11188
VANDERHOOF HUB,2018063003,True,10.6,6.6,True,76,True,291,True,7.2,True,0,85.52035,3.254923,9.655745
VANDERHOOF HUB,2018063004,True,10.7,7.2,True,79,True,325,True,5.7,True,0,85.19935,2.886595,8.714473
VANDERHOOF HUB,2018063005,True,10.1,7.5,True,84,True,36,True,4.2,True,0,84.77788,2.525845,7.750471
VANDERHOOF HUB,2018063006,True,11.5,8.4,True,81,True,256,True,9.1,True,0,84.46013,3.09647,9.255732
VANDERHOOF HUB,2018063007,True,11.9,8.9,True,82,True,269,True,12.4,True,0,84.13075,3.497994,10.25602
VANDERHOOF HUB,2018063008,True,11.9,8.8,True,81,True,264,True,13.4,True,0,83.87446,3.555177,10.39502
VANDERHOOF HUB,2018063009,True,13.1,9,True,76,True,267,True,17,True,0,83.81871,4.230909,11.97995
VANDERHOOF HUB,2018063010,True,14.4,8.2,True,66,True,262,True,23.2,True,0,83.86603,5.818881,15.36857
VANDERHOOF HUB,2018050418,True,14.1,1.3,True,42,True,276,True,21.6,True,0,83.02759,4.811953,7.189575
VANDERHOOF HUB,2018050419,True,13.1,1.7,True,46,True,280,True,19,True,0,83.54352,4.512911,6.778518
VANDERHOOF HUB,2018050420,True,9.9,1.6,True,56,True,279,True,10.2,True,0,83.69269,2.953864,4.462944
VANDERHOOF HUB,2018050421,True,7.5,1.8,True,67,True,283,True,0,True,0,83.73996,1.777794,2.424193
VANDERHOOF HUB,2018050422,True,4.4,1.6,True,82,True,276,True,0,True,0,83.57682,1.740025,2.35127
VANDERHOOF HUB,2018050423,True,3,1.3,True,89,True,240,True,0,True,0,83.27222,1.67228,2.218512
VANDERHOOF HUB,2018050424,True,1.8,0.6,True,92,True,16,True,0,True,0,82.90647,1.595538,2.064596
VANDERHOOF HUB,2018050501,True,0.2,-0.7,True,94,True,335,True,0,True,0,82.50884,1.517529,1.903384
VANDERHOOF HUB,2018050502,True,1.3,0,True,91,True,263,True,3.5,True,0,82.12223,1.725868,2.323744
VANDERHOOF HUB,2018050503,True,-0.4,-1,True,96,True,339,True,2,True,0,81.60061,1.503042,1.872807
VANDERHOOF HUB,2018050504,True,-0.3,-0.7,True,97,True,216,True,6.3,True,0,80.98715,1.738882,2.349052
VANDERHOOF HUB,2018050505,True,-0.6,-1.3,True,95,True,318,True,0,True,0,80.6739,1.222381,1.186729
VANDERHOOF HUB,2018050506,True,2.7,1.4,True,91,True,338,True,7,True,0,80.40501,1.689104,2.251732
VANDERHOOF HUB,2018050507,True,6.3,2.2,True,75,True,336,True,5.5,True,0,80.46943,1.577089,2.026947
VANDERHOOF HUB,2018050508,True,8.5,3.2,True,69,True,299,True,7.6,True,0,80.63377,1.784869,2.437774
VANDERHOOF HUB,2018050509,True,11.3,3.1,True,57,True,265,True,5.3,True,0,81.00488,1.656751,2.18769
VANDERHOOF HUB,2018050510,True,13.7,2.2,True,46,True,270,True,10.2,True,0,81.69024,2.296319,3.368314
VANDERHOOF HUB,2018050511,True,15.5,2.9,True,43,True,286,True,8,True,0,82.4164,2.244985,3.278669
VANDERHOOF HUB,2018050512,True,16.9,2.8,True,39,True,252,True,9.6,True,0,83.2489,2.704492,4.493402
VANDERHOOF HUB,2018050513,True,16.7,2.6,True,39,True,342,True,10.3,True,0,83.98301,3.085246,5.141593
VANDERHOOF HUB,2018050514,True,18.8,2.5,True,34,True,225,True,9.1,True,0,84.84883,3.264779,5.440206
VANDERHOOF HUB,2018050515,True,19.2,2.9,True,34,True,251,True,15.1,True,0,85.69225,4.963982,8.040086
VANDERHOOF HUB,2018050516,True,19.6,2.4,True,32,True,284,True,12.7,True,0,86.47373,4.909287,7.961701
VANDERHOOF HUB,2018050517,True,19.8,1.6,True,30,True,350,True,8.6,True,0,87.17194,4.409149,7.230292
VANDERHOOF HUB,2018050518,True,19.1,0.9,True,30,True,324,True,10.9,True,0,87.76643,5.389778,8.640346
VANDERHOOF HUB,2018050519,True,18.3,2.1,True,34,True,319,True,8.9,True,0,88.11506,5.122617,8.265751
VANDERHOOF HUB,2018050520,True,14.2,3,True,47,True,320,True,4,True,0,88.1638,4.029902,6.656576
VANDERHOOF HUB,2018050521,True,8.8,3.9,True,71,True,70,True,0,True,0,87.89086,3.167901,5.279761
VANDERHOOF HUB,2018050522,True,6.5,2.4,True,75,True,123,True,3.7,True,0,87.45497,3.586434,5.962017
VANDERHOOF HUB,2018050523,True,4.4,1.9,True,84,True,355,True,1.8,True,0,86.89971,3.011024,5.016483
VANDERHOOF HUB,2018050524,True,5.2,1.9,True,79,True,285,True,5.7,True,0,86.44068,3.434,5.716748
VANDERHOOF HUB,2018050601,True,7.3,1.8,True,68,True,137,True,6.3,True,0,86.24571,3.443322,5.73185
VANDERHOOF HUB,2018050602,True,6.6,2.9,True,77,True,77,True,3.3,True,0,85.91948,2.82752,4.702734
VANDERHOOF HUB,2018050603,True,3.2,1.1,True,86,True,281,True,4.8,True,0,85.38423,2.830125,4.707233
VANDERHOOF HUB,2018050604,True,1.8,0.6,True,92,True,276,True,0,True,0,84.88377,2.073899,3.335466
VANDERHOOF HUB,2018050605,True,0.4,-0.5,True,94,True,29,True,0,True,0,84.36277,1.931994,3.060233
VANDERHOOF HUB,2018050606,True,4.2,2.1,True,86,True,30,True,0,True,0,84.07788,1.859445,2.9167
VANDERHOOF HUB,2018050607,True,8.1,3.4,True,72,True,255,True,0,True,0,84.06451,1.856123,2.910078
VANDERHOOF HUB,2018050608,True,10.4,3.3,True,61,True,242,True,8.1,True,0,84.11191,2.80945,4.671484
VANDERHOOF HUB,2018050609,True,13.6,3.9,True,52,True,212,True,6,True,0,84.33248,2.603368,4.310275
VANDERHOOF HUB,2018050610,True,16.3,4,True,44,True,204,True,6.7,True,0,84.76448,2.85971,4.758243
VANDERHOOF HUB,2018050611,True,18.4,4.5,True,40,True,189,True,5.7,True,0,85.30208,2.927901,4.875162
VANDERHOOF HUB,2018050612,True,20.5,2.6,True,31,True,116,True,4.9,True,0,86.09678,3.142195,5.867942
VANDERHOOF HUB,2018050613,True,20.5,2.6,True,31,True,22,True,6.7,True,0,86.82005,3.810932,7.003694
VANDERHOOF HUB,2018050614,True,21.1,2.2,True,29,True,287,True,10.3,True,0,87.58394,5.094511,9.05647
VANDERHOOF HUB,2018050615,True,21.6,2.2,True,28,True,329,True,9.7,True,0,88.28526,5.465107,9.613823
VANDERHOOF HUB,2018050616,True,21.9,2.9,True,29,True,329,True,9.6,True,0,88.85705,5.902689,10.25472
VANDERHOOF HUB,2018050617,True,22.4,2.9,True,28,True,288,True,7.2,True,0,89.37476,5.633822,9.863049
VANDERHOOF HUB,2018050618,True,22.9,1.7,True,25,True,83,True,2.5,True,0,89.87655,4.777523,8.5682
VANDERHOOF HUB,2018050619,True,22.9,2.4,True,26,True,60,True,2.2,True,0,90.27377,4.981293,8.883345
VANDERHOOF HUB,2018050620,True,16.4,4.4,True,45,True,57,True,3.2,True,0,90.2194,5.198125,9.213717
VANDERHOOF HUB,2018062717,True,19.1,0.9,True,30,True,275,True,19.6,True,0,89.03835,10.02756,21.56775
VANDERHOOF HUB,2018062718,True,18.7,2.5,True,34,True,288,True,18.2,True,0,89.24854,9.630764,20.95264
VANDERHOOF HUB,2018062719,True,17.8,2.4,True,36,True,285,True,18.1,True,0,89.33914,9.707784,21.07284
VANDERHOOF HUB,2018062720,True,14.9,4,True,48,True,301,True,11.3,True,0,89.27966,6.832829,16.27889
VANDERHOOF HUB,2018062721,True,12.2,4.2,True,58,True,307,True,7,True,0,89.01754,5.298559,13.39039
VANDERHOOF HUB,2018062722,True,7.7,4.3,True,79,True,316,True,4,True,0,88.36914,4.150359,11.01282
VANDERHOOF HUB,2018062723,True,5.8,3.6,True,86,True,315,True,8.1,True,0,87.5136,4.514299,11.79038
VANDERHOOF HUB,2018062724,True,7.1,3.7,True,79,True,331,True,12.3,True,0,86.91278,5.120408,13.03526
VANDERHOOF HUB,2018062801,True,8.6,5,True,78,True,328,True,8.4,True,0,86.43909,3.933592,10.53775
VANDERHOOF HUB,2018062802,True,7.7,4.3,True,79,True,327,True,12.3,True,0,85.95702,4.473524,11.70445
VANDERHOOF HUB,2018062803,True,6.5,3.7,True,82,True,308,True,11.2,True,0,85.45039,3.943238,10.55909
VANDERHOOF HUB,2018062804,True,4.5,3,True,90,True,333,True,8.5,True,0,84.74656,3.123564,8.671041
VANDERHOOF HUB,2018062805,True,7.7,4.5,True,80,True,342,True,7.3,True,0,84.45575,2.826297,7.943816
VANDERHOOF HUB,2018062806,True,8.1,5.2,True,82,True,350,True,7.3,True,0,84.14056,2.708823,7.649153
VANDERHOOF HUB,2018062807,True,9.9,6.1,True,77,True,284,True,4.1,True,0,84.01841,2.268081,6.501938
VANDERHOOF HUB,2018062808,True,11.7,5.4,True,65,True,272,True,12.1,True,0,84.0658,3.415696,9.362273
VANDERHOOF HUB,2018062809,True,14.9,5.7,True,54,True,282,True,16.8,True,0,84.32355,4.480854,11.71992
VANDERHOOF HUB,2018062810,True,14.1,4.4,True,52,True,278,True,16.9,True,0,84.5738,4.658629,12.09224
VANDERHOOF HUB,2018062811,True,14.7,5,True,52,True,289,True,17.7,True,0,84.81211,5.010426,12.81367
VANDERHOOF HUB,2018051709,True,18.3,4.4,True,40,True,60,True,16,True,0,87.83606,7.038967,15.27458
VANDERHOOF HUB,2018051710,True,20.4,2.1,True,30,True,93,True,17.8,True,0,88.43793,8.401807,17.45167
VANDERHOOF HUB,2018051711,True,20.8,1.5,True,28,True,70,True,20,True,0,89.04611,10.24313,20.18043
VANDERHOOF HUB,2018051712,True,21.8,0.8,True,25,True,77,True,19.7,True,0,89.71585,11.1072,22.49647
VANDERHOOF HUB,2018051713,True,21.6,-1.8,True,21,True,45,True,18,True,0,90.41712,11.27237,22.79992
VANDERHOOF HUB,2018051714,True,21.8,0.8,True,25,True,60,True,20.4,True,0,90.84386,13.52089,25.89618
VANDERHOOF HUB,2018051715,True,22,0.5,True,24,True,75,True,25.4,True,0,91.25959,18.45622,32.00475
VANDERHOOF HUB,2018051716,True,22,0.5,True,24,True,47,True,18.8,True,0,91.57795,13.84682,26.32635
VANDERHOOF HUB,2018051717,True,21.8,-0.4,True,23,True,78,True,18.4,True,0,91.87202,14.14805,26.7201
VANDERHOOF HUB,2018051718,True,20.8,0.6,True,26,True,69,True,18.4,True,0,91.95818,14.3216,26.94534
VANDERHOOF HUB,2018051719,True,19.6,0,True,27,True,65,True,19.8,True,0,92.00818,15.47748,28.41678
VANDERHOOF HUB,2018051720,True,17.1,1,True,34,True,85,True,13.5,True,0,91.97643,11.21709,22.7207
VANDERHOOF HUB,2018051721,True,13,1.6,True,46,True,80,True,7.8,True,0,91.67803,8.068452,17.90163
VANDERHOOF HUB,2018051722,True,10.2,2.3,True,58,True,98,True,6.3,True,0,91.1774,6.967513,16.0425
VANDERHOOF HUB,2018051723,True,7,1.5,True,68,True,294,True,0,True,0,90.75302,4.774642,11.95422
VANDERHOOF HUB,2018051724,True,6.6,1.2,True,68,True,286,True,7.4,True,0,90.1395,6.35029,14.94949
VANDERHOOF HUB,2018051801,True,5.4,1.7,True,77,True,91,True,0,True,0,89.64399,4.073919,10.50419
VANDERHOOF HUB,2018051802,True,6.3,1.7,True,72,True,157,True,0,True,0,89.26125,3.856228,10.03546
VANDERHOOF HUB,2018051803,True,7.6,2.5,True,70,True,122,True,7.7,True,0,88.74282,5.276527,12.94431
VANDERHOOF HUB,2018051804,True,5.2,1.3,True,76,True,240,True,0,True,0,88.35946,3.388019,8.993575
VANDERHOOF HUB,2018051805,True,3.9,1.6,True,85,True,313,True,0,True,0,87.83338,3.141931,8.425481
VANDERHOOF HUB,2018051806,True,7.5,3.6,True,76,True,288,True,7.1,True,0,87.3307,4.181796,10.73308
VANDERHOOF HUB,2018051807,True,11.3,5,True,65,True,225,True,5.1,True,0,87.14034,3.679638,9.64814
VANDERHOOF HUB,2018051808,True,14.3,4.6,True,52,True,256,True,5.5,True,0,87.18876,3.780553,9.870278
VANDERHOOF HUB,2018051809,True,16.3,6.2,True,51,True,200,True,7.6,True,0,87.23719,4.231661,10.83815
VANDERHOOF HUB,2018051810,True,18.1,4.6,True,41,True,231,True,5.5,True,0,87.45109,3.924759,10.18403
VANDERHOOF HUB,2018051811,True,19.8,3,True,33,True,200,True,6.7,True,0,87.9049,4.449058,11.29102
VANDERHOOF HUB,2018051812,True,21.8,4.3,True,32,True,135,True,13.1,True,0,88.4557,6.646983,16.36683
VANDERHOOF HUB,2018051813,True,22.7,3.6,True,29,True,137,True,14.1,True,0,89.07358,7.638863,18.00179
VANDERHOOF HUB,2018051814,True,22.9,3.8,True,29,True,156,True,13.6,True,0,89.5923,8.024471,18.66656
VANDERHOOF HUB,2018051815,True,23.4,5.1,True,31,True,191,True,9.4,True,0,89.94746,6.833075,16.56769
VANDERHOOF HUB,2018051816,True,25.2,2.5,True,23,True,91,True,9.9,True,0,90.63396,7.730567,18.16108
VANDERHOOF HUB,2018051817,True,25.5,0.9,True,20,True,133,True,9.9,True,0,91.34414,8.553823,19.55852
VANDERHOOF HUB,2018051818,True,25.2,3.2,True,24,True,138,True,5,True,0,91.70714,7.035691,16.93435
VANDERHOOF HUB,2018051819,True,25.2,3.7,True,25,True,87,True,6.6,True,0,91.98254,7.92968,18.50435
VANDERHOOF HUB,2018051820,True,20.5,6,True,39,True,62,True,8.2,True,0,91.9071,8.504234,19.47593
VANDERHOOF HUB,2018051821,True,14.4,5.8,True,56,True,203,True,0,True,0,91.60138,5.38732,13.81498
VANDERHOOF HUB,2018051822,True,11,5.2,True,67,True,104,True,0,True,0,91.13929,5.044898,13.12274
VANDERHOOF HUB,2018051823,True,9.3,5.5,True,77,True,146,True,0,True,0,90.53255,4.626659,12.25253
VANDERHOOF HUB,2018051824,True,7.9,4,True,76,True,233,True,0,True,0,90.00613,4.290976,11.53251
VANDERHOOF HUB,2018051901,True,6.2,3.7,True,84,True,237,True,0,True,0,89.36107,3.911871,10.69371
VANDERHOOF HUB,2018051902,True,5.3,3.1,True,86,True,200,True,3.6,True,0,88.51273,4.152222,11.22881
VANDERHOOF HUB,2018051903,True,4.7,2.7,True,87,True,211,True,2.8,True,0,87.74215,3.571085,9.913907
VANDERHOOF HUB,2018051904,True,3.7,2.5,True,92,True,28,True,4.4,True,0,86.81487,3.391392,9.491901
VANDERHOOF HUB,2018051905,True,5,2.5,True,84,True,151,True,0,True,0,86.40799,2.564805,7.437205
VANDERHOOF HUB,2018051906,True,8.7,5.3,True,79,True,242,True,0,True,0,86.12245,2.463594,7.170757
VANDERHOOF HUB,2018051907,True,12.7,6.8,True,67,True,172,True,3.1,True,0,86.04009,2.846959,8.161569
VANDERHOOF HUB,2018051908,True,16.4,7.7,True,56,True,111,True,4.4,True,0,86.08814,3.060297,8.69274
VANDERHOOF HUB,2018051909,True,19.8,8.8,True,49,True,158,True,9,True,0,86.31589,3.984401,10.85643
VANDERHOOF HUB,2018051910,True,20.8,10.6,True,52,True,191,True,8,True,0,86.46762,3.870685,10.60082
VANDERHOOF HUB,2018070311,True,18.4,10.1,True,58,True,78,True,7.5,True,0,41.28273,6.431314E-02,9.247557E-02
VANDERHOOF HUB,2018070312,True,14.9,9.8,True,71,True,119,True,17.9,True,0,44.36961,0.1835948,0.2635644
VANDERHOOF HUB,2018070313,True,15.8,10.6,True,71,True,287,True,5.7,True,0,46.64884,0.1401885,0.1852393
VANDERHOOF HUB,2018070314,True,13.7,10.3,True,80,True,10,True,13.6,True,0.6,42.38155,0.1062484,0.1403922
VANDERHOOF HUB,2018070315,True,16.6,12.6,True,77,True,313,True,14.6,True,0.4,41.25497,0.091515,0.1209241
VANDERHOOF HUB,2018070316,True,18.7,9.5,True,55,True,28,True,15.4,True,0,45.60368,0.1959665,0.258942
VANDERHOOF HUB,2018070317,True,17.3,8.2,True,55,True,39,True,12.4,True,0,49.28629,0.2805041,0.3706464
VANDERHOOF HUB,2018070318,True,19.3,8.9,True,51,True,58,True,14.5,True,0,53.34591,0.4944344,0.6533251
VANDERHOOF HUB,2018070319,True,18,8.9,True,55,True,18,True,10.6,True,0,56.50537,0.5423774,0.7166749
VANDERHOOF HUB,2018070320,True,18,9.2,True,56,True,48,True,9.8,True,0,59.34645,0.6430592,0.8497117
VANDERHOOF HUB,2018070321,True,14.2,8.9,True,70,True,35,True,6.6,True,0,60.93447,0.6039676,0.7980577
VANDERHOOF HUB,2018070322,True,14.2,8.7,True,69,True,44,True,11.4,True,0,62.6838,0.8448925,1.462687
VANDERHOOF HUB,2018070323,True,13.4,7.9,True,69,True,69,True,9.5,True,0,64.19871,0.8233659,1.377031
VANDERHOOF HUB,2018070324,True,12.5,7.4,True,71,True,53,True,8.6,True,0,65.4696,0.8285555,1.398164
VANDERHOOF HUB,2018070401,True,9.2,7,True,86,True,233,True,4.7,True,0,65.94151,0.692931,0.9156102
VANDERHOOF HUB,2018070402,True,8.3,6.7,True,90,True,228,True,4.2,True,0,66.24769,0.6832809,0.902859
VANDERHOOF HUB,2018070403,True,9.1,7.2,True,88,True,216,True,9.3,True,0,66.70365,0.8979002,1.657801
VANDERHOOF HUB,2018070404,True,7.1,6.3,True,95,True,215,True,5.9,True,0,66.85262,0.7604434,1.051418
VANDERHOOF HUB,2018070405,True,9.2,7.3,True,88,True,170,True,2,True,0,67.16005,0.6313684,0.8342639
VANDERHOOF HUB,2018070406,True,11.7,9.1,True,84,True,74,True,2.5,True,0,67.62866,0.6576941,0.8690497
VANDERHOOF HUB,2018051911,True,25.5,4.6,True,26,True,112,True,13.3,True,0,87.70868,6.032579,15.07514
VANDERHOOF HUB,2018051912,True,25.6,2.8,True,23,True,55,True,8.9,True,0,88.79317,5.646098,15.15911
VANDERHOOF HUB,2018051913,True,27.2,3.6,True,22,True,127,True,10.3,True,0,89.85366,7.054624,17.94407
VANDERHOOF HUB,2018051914,True,27.5,3.1,True,21,True,109,True,13.6,True,0,90.82088,9.566858,22.37443
VANDERHOOF HUB,2018051915,True,28.5,3.4,True,20,True,85,True,11.4,True,0,91.67752,9.672557,22.54959
VANDERHOOF HUB,2018051916,True,28,1.5,True,18,True,135,True,15.9,True,0,92.47352,13.57896,28.54527
VANDERHOOF HUB,2018051917,True,27.5,2.6,True,20,True,153,True,12.4,True,0,92.94987,12.17118,26.4812
VANDERHOOF HUB,2018051918,True,26.1,1.4,True,20,True,147,True,8.1,True,0,93.25218,10.22355,23.45009
VANDERHOOF HUB,2018051919,True,21.6,7,True,39,True,294,True,20.4,True,0,92.97759,18.28488,34.85069
VANDERHOOF HUB,2018051920,True,17.4,7.8,True,53,True,255,True,11.4,True,0,92.3681,10.66448,24.15621
VANDERHOOF HUB,2018051921,True,16.7,7.7,True,55,True,288,True,6.7,True,0,91.84427,7.81532,19.34501
VANDERHOOF HUB,2018051922,True,13.6,7.7,True,67,True,326,True,11,True,0,91.02138,8.635444,20.79479
VANDERHOOF HUB,2018051923,True,13.9,7.3,True,64,True,274,True,9.8,True,0,90.39885,7.437568,18.65654
VANDERHOOF HUB,2018051924,True,11.3,6.9,True,74,True,331,True,10.1,True,0,89.59644,6.730999,17.3298
VANDERHOOF HUB,2018052001,True,11.2,7.2,True,76,True,242,True,10.1,True,0,88.83543,6.034544,15.96657
VANDERHOOF HUB,2018052002,True,11.4,7.4,True,76,True,293,True,10.9,True,0,88.15787,5.700668,15.29117
VANDERHOOF HUB,2018052003,True,9.6,6.5,True,81,True,303,True,5.9,True,0,87.48899,4.026414,11.64103
VANDERHOOF HUB,2018052004,True,10.7,7.6,True,81,True,316,True,14,True,0,86.7905,5.4823,14.84106
VANDERHOOF HUB,2018052005,True,11.2,9.1,True,87,True,310,True,8.2,True,0.2,81.71757,2.082934,6.58397
VANDERHOOF HUB,2018052006,True,10.6,9.3,True,92,True,245,True,0,True,0,81.43926,1.333434,4.21457
VANDERHOOF HUB,2018052007,True,11.3,9.9,True,91,True,97,True,0,True,0,81.22503,1.30072,4.10232
VANDERHOOF HUB,2018052008,True,12.1,10.8,True,92,True,119,True,12.3,True,0,80.83879,2.313835,7.252764
VANDERHOOF HUB,2018052009,True,12.6,10.8,True,89,True,144,True,0,True,0.4,72.35618,0.678537,1.703165
VANDERHOOF HUB,2018052010,True,12.1,11.3,True,95,True,130,True,0,True,2.2,40.8838,4.097659E-02,7.268227E-02
VANDERHOOF HUB,2018052011,True,13.7,11.4,True,86,True,299,True,1.6,True,1.6,28.6088,2.525562E-03,4.479718E-03
VANDERHOOF HUB,2018052012,True,15.7,10.5,True,71,True,281,True,14,True,0,32.01566,1.191326E-02,2.057828E-02
VANDERHOOF HUB,2018052013,True,14.6,11.4,True,81,True,259,True,18.5,True,0,34.68515,2.869153E-02,4.147023E-02
VANDERHOOF HUB,2018052014,True,17.4,10.6,True,64,True,289,True,14,True,0,38.56101,5.302501E-02,0.0766414
VANDERHOOF HUB,2018052015,True,16.5,9.3,True,62,True,247,True,18.3,True,0,42.52189,0.1379437,0.1993813
VANDERHOOF HUB,2018052016,True,18.6,8.9,True,53,True,256,True,21.2,True,0,47.23675,0.3327355,0.4809299
VANDERHOOF HUB,2018052017,True,18.6,8.6,True,52,True,260,True,23.8,True,0,51.80558,0.6713192,0.9703127
VANDERHOOF HUB,2018052018,True,18.5,7.9,True,50,True,241,True,19.2,True,0,55.85938,0.7923613,1.545244
VANDERHOOF HUB,2018052019,True,18.3,6.1,True,45,True,264,True,15.7,True,0,59.57971,0.8790524,1.875031
VANDERHOOF HUB,2018052020,True,14.7,4.1,True,49,True,262,True,11.5,True,0,62.19658,0.8284811,1.687113
VANDERHOOF HUB,2018052021,True,12.7,3.9,True,55,True,287,True,14.5,True,0,64.34737,1.066034,2.512495
