display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
BURNS LAKE 850M,2018062114,True,25.2,9.8,True,38,True,318,True,12.9,True,0,83.77864,3.422992,13.79647
BURNS LAKE 850M,2018062115,True,26.8,8.1,True,31,True,289,True,16.8,True,0,85.45245,5.23032,18.99474
BURNS LAKE 850M,2018062116,True,26.4,7.7,True,31,True,293,True,14.7,True,0,86.7466,5.643843,20.07627
BURNS LAKE 850M,2018062117,True,25.7,7.1,True,31,True,304,True,14.7,True,0,87.756,6.517509,22.25991
BURNS LAKE 850M,2018062118,True,25.2,6.7,True,31,True,308,True,15.1,True,0,88.55546,7.457801,24.47849
BURNS LAKE 850M,2018062119,True,24.7,5.8,True,30,True,306,True,19.9,True,0,89.25748,10.50561,30.96093
BURNS LAKE 850M,2018062120,True,22.2,6.4,True,36,True,291,True,10.8,True,0,89.46488,6.842302,23.04047
BURNS LAKE 850M,2018062121,True,19.3,6.7,True,44,True,321,True,6.5,True,0,89.51406,5.548364,19.82949
BURNS LAKE 850M,2018062122,True,17.3,6.2,True,48,True,288,True,8.7,True,0,89.47755,6.166445,21.39788
BURNS LAKE 850M,2018062123,True,14.2,6.1,True,58,True,339,True,6.4,True,0,89.21216,5.286407,19.14341
BURNS LAKE 850M,2018062124,True,11.1,6.5,True,73,True,28,True,6.4,True,0,88.63206,4.864003,18.00743
BURNS LAKE 850M,2018062201,True,9.2,5.9,True,80,True,22,True,8.7,True,0,87.90092,4.918003,18.1548
BURNS LAKE 850M,2018062202,True,8.2,5.5,True,83,True,49,True,7.3,True,0,87.18505,4.137304,15.95612
BURNS LAKE 850M,2018062203,True,7.2,5.2,True,87,True,40,True,7.2,True,0,86.41321,3.689265,14.62026
BURNS LAKE 850M,2018062204,True,6.8,5.1,True,89,True,47,True,7.8,True,0,85.63549,3.409079,13.75276
BURNS LAKE 850M,2018062205,True,7.1,5.5,True,90,True,59,True,5.4,True,0,84.9327,2.740789,11.56562
BURNS LAKE 850M,2018050211,True,12.9,1.5,True,46,True,264,True,18.9,True,0,84.4814,5.08841,1.122772
BURNS LAKE 850M,2018050212,True,13.2,-0.5,True,39,True,275,True,18,True,0,84.99251,5.214137,1.225841
BURNS LAKE 850M,2018050213,True,15.8,-1.5,True,31,True,292,True,15.8,True,0,85.75227,5.185508,1.204306
BURNS LAKE 850M,2018050214,True,16,-2.6,True,28,True,260,True,21,True,0,86.55639,7.546332,2.441216
BURNS LAKE 850M,2018050215,True,16.5,-3.1,True,26,True,296,True,18.1,True,0,87.31538,7.263377,2.311662
BURNS LAKE 850M,2018050216,True,16,-2.6,True,28,True,261,True,21,True,0,87.89284,9.129782,3.131431
BURNS LAKE 850M,2018050217,True,15.2,-2.9,True,29,True,250,True,24.3,True,0,88.33459,11.48631,4.083095
BURNS LAKE 850M,2018050218,True,13,-3,True,33,True,256,True,17.5,True,0,88.51028,8.362118,2.803262
BURNS LAKE 850M,2018050219,True,11.5,-3.2,True,36,True,267,True,16.7,True,0,88.55914,8.088256,2.683423
BURNS LAKE 850M,2018050220,True,10.1,-5.9,True,32,True,263,True,18,True,0,88.66515,8.768243,2.978212
BURNS LAKE 850M,2018050221,True,8.7,-4.6,True,39,True,170,True,4.2,True,0,88.71407,4.405159,0.8810318
BURNS LAKE 850M,2018050222,True,6.8,-3.2,True,49,True,250,True,7.5,True,0,88.61687,5.13003,1.15979
BURNS LAKE 850M,2018050223,True,5.7,-2.4,True,56,True,85,True,5.3,True,0,88.42831,4.469121,0.8938241
BURNS LAKE 850M,2018050224,True,7.8,-2.3,True,49,True,275,True,15.6,True,0,88.34406,7.419562,2.383462
BURNS LAKE 850M,2018050301,True,8.1,-1.4,True,51,True,262,True,10.2,True,0,88.24994,5.576233,1.45929
BURNS LAKE 850M,2018050302,True,5.1,-0.7,True,66,True,47,True,4.2,True,0,87.94391,3.944435,0.7888869
BURNS LAKE 850M,2018050303,True,4.4,-0.9,True,68,True,50,True,4,True,0,87.63198,3.73436,0.7468719
BURNS LAKE 850M,2018050304,True,4.2,-0.4,True,72,True,35,True,5.9,True,0,87.25475,3.893995,0.7787989
BURNS LAKE 850M,2018050305,True,3.8,0,True,76,True,36,True,5.4,True,0,86.83866,3.578737,0.7157473
BURNS LAKE 850M,2018050306,True,4.7,0.5,True,74,True,27,True,3.8,True,0,86.5147,3.15331,0.630662
BURNS LAKE 850M,2018050307,True,5.9,0.9,True,70,True,113,True,4.1,True,0,86.2877,3.100303,0.6200606
BURNS LAKE 850M,2018050308,True,8.1,1.5,True,63,True,138,True,3.9,True,0,86.20742,3.034677,0.6069354
BURNS LAKE 850M,2018050309,True,9.7,1.9,True,58,True,137,True,7.1,True,0,86.22198,3.572993,0.7145986
BURNS LAKE 850M,2018050310,True,9.5,2.6,True,62,True,141,True,8.1,True,0,86.16516,3.727699,0.7455397
BURNS LAKE 850M,2018050311,True,11.2,0.3,True,47,True,197,True,10.7,True,0,86.24036,4.294772,0.8589544
BURNS LAKE 850M,2018050312,True,10.9,0.3,True,48,True,213,True,13.1,True,0,86.28848,4.879869,0.9759738
BURNS LAKE 850M,2018050313,True,12.2,0.6,True,45,True,261,True,6.9,True,0,86.40079,3.627542,0.7255085
BURNS LAKE 850M,2018050314,True,13.5,0.4,True,41,True,211,True,9.9,True,0,86.61382,4.348653,0.8697307
BURNS LAKE 850M,2018050315,True,12.9,0.5,True,43,True,205,True,9.8,True,0,86.74874,4.410369,0.8820739
BURNS LAKE 850M,2018050316,True,12.6,2.4,True,50,True,210,True,11.4,True,0,86.79703,4.813556,0.9627113
BURNS LAKE 850M,2018050317,True,12.1,2.8,True,53,True,221,True,14.8,True,0,86.84533,5.75243,1.559819
BURNS LAKE 850M,2018050318,True,10.9,3.2,True,59,True,212,True,10.9,True,0,86.79069,4.689571,0.9379141
BURNS LAKE 850M,2018050319,True,8.6,5.9,True,83,True,192,True,4,True,0,86.24405,3.065791,0.6131583
BURNS LAKE 850M,2018050320,True,7.4,6.3,True,93,True,122,True,4,True,0.2,81.0075,1.55216,0.310432
BURNS LAKE 850M,2018050321,True,7,5.3,True,89,True,137,True,5.2,True,0,80.81335,1.613324,0.3226649
BURNS LAKE 850M,2018050322,True,6.7,5.5,True,92,True,74,True,4,True,0,80.51979,1.470303,0.2940607
BURNS LAKE 850M,2018050323,True,6.8,5.3,True,90,True,124,True,5.2,True,0,80.33179,1.530543,0.3061085
BURNS LAKE 850M,2018050324,True,6.9,5,True,88,True,132,True,4.3,True,0,80.24192,1.448714,0.2897428
BURNS LAKE 850M,2018050401,True,6.2,4.5,True,89,True,130,True,6.4,True,0,80.11015,1.588138,0.3176277
BURNS LAKE 850M,2018050402,True,6.4,4.1,True,85,True,138,True,5.7,True,0,80.1271,1.535832,0.3071664
BURNS LAKE 850M,2018050403,True,5.9,3.9,True,87,True,139,True,4.3,True,0,80.07932,1.424053,0.2848106
BURNS LAKE 850M,2018050404,True,5.1,3.4,True,89,True,133,True,4.5,True,0,79.96232,1.421037,0.2842073
BURNS LAKE 850M,2018050405,True,5.4,3.2,True,86,True,65,True,3,True,0,79.95586,1.316705,0.2633409
BURNS LAKE 850M,2018050406,True,5.8,3.1,True,83,True,134,True,3.9,True,0,80.00191,1.384398,0.2768796
BURNS LAKE 850M,2018050407,True,6.8,3.4,True,79,True,149,True,7.7,True,0,80.04797,1.684639,0.3369278
BURNS LAKE 850M,2018050408,True,7.5,3.8,True,77,True,153,True,6.2,True,0,80.11809,1.573526,0.3147053
BURNS LAKE 850M,2018050409,True,8.8,3.9,True,71,True,144,True,7.1,True,0,80.27921,1.674877,0.3349754
BURNS LAKE 850M,2018050410,True,10.1,3.4,True,63,True,133,True,6.7,True,0,80.56696,1.693284,0.3386568
BURNS LAKE 850M,2018050411,True,10.5,1.9,True,55,True,276,True,5.9,True,0,80.96397,1.699729,0.3399458
BURNS LAKE 850M,2018050412,True,11.1,1.3,True,51,True,260,True,7.6,True,0,81.43331,1.954289,0.3908578
BURNS LAKE 850M,2018050413,True,12,1.6,True,49,True,260,True,13.1,True,0,81.9773,2.750715,0.5501431
BURNS LAKE 850M,2018050414,True,12.8,1.1,True,45,True,252,True,13.7,True,0,82.58604,3.055909,0.6111818
BURNS LAKE 850M,2018050415,True,12.7,0.7,True,44,True,267,True,14,True,0,83.15082,3.333314,0.6666627
BURNS LAKE 850M,2018050416,True,12.7,1,True,45,True,275,True,13.2,True,0,83.62625,3.406001,0.6812002
BURNS LAKE 850M,2018050417,True,12.4,2,True,49,True,270,True,11.2,True,0,83.94801,3.213376,0.6426751
BURNS LAKE 850M,2018062916,True,14.6,11.6,True,82,True,125,True,5.6,True,1,56.26396,0.4132301,0.8437878
BURNS LAKE 850M,2018062917,True,14.6,11.6,True,82,True,90,True,3.6,True,0.2,54.58912,0.3221465,0.6578013
BURNS LAKE 850M,2018062918,True,12.8,10,True,83,True,346,True,11.3,True,0.6,48.42246,0.2373592,0.4846713
BURNS LAKE 850M,2018062919,True,12.6,11,True,90,True,121,True,3.2,True,0.2,46.81771,0.1266187,0.2585469
BURNS LAKE 850M,2018062920,True,12.3,10.5,True,89,True,148,True,5.6,True,0,47.72136,0.1621006,0.3309984
BURNS LAKE 850M,2018062921,True,12.6,8.3,True,75,True,200,True,7.2,True,0,49.53196,0.2226083,0.4545511
BURNS LAKE 850M,2018062922,True,11.5,9.2,True,86,True,239,True,6.4,True,0.6,43.81023,9.398397E-02,0.1919089
BURNS LAKE 850M,2018062923,True,10.3,9,True,92,True,28,True,3.1,True,0,44.39157,8.739637E-02,0.1784575
BURNS LAKE 850M,2018062924,True,10.2,8.8,True,91,True,187,True,2.8,True,0,45.01166,9.488007E-02,0.1937387
BURNS LAKE 850M,2018063001,True,10.8,7,True,77,True,176,True,4.9,True,0,46.54396,0.132631,0.2708236
BURNS LAKE 850M,2018063002,True,10.2,7.6,True,84,True,86,True,3.7,True,0,47.57644,0.1444042,0.2948636
BURNS LAKE 850M,2018063003,True,8.9,7,True,88,True,123,True,5,True,0,48.39161,0.1720943,0.3514048
BURNS LAKE 850M,2018063004,True,8.3,6.7,True,90,True,100,True,5.6,True,0,49.08066,0.1939908,0.3961162
BURNS LAKE 850M,2018063005,True,8.4,7.6,True,95,True,48,True,2.6,True,0.4,44.75225,9.021207E-02,0.1842069
BURNS LAKE 850M,2018063006,True,8.6,7.7,True,94,True,148,True,4.8,True,0.8,37.23099,2.533517E-02,5.173269E-02
BURNS LAKE 850M,2018051709,True,13.9,2.7,True,47,True,225,True,4.1,True,0,87.70456,3.792395,9.399219
BURNS LAKE 850M,2018051710,True,17.4,3.2,True,39,True,223,True,7.5,True,0,87.89928,4.628349,11.09436
BURNS LAKE 850M,2018051711,True,18.7,4.4,True,39,True,255,True,9.2,True,0,88.10902,5.196144,12.18176
BURNS LAKE 850M,2018051712,True,22.5,2.5,True,27,True,8,True,6.2,True,0,88.76462,4.907735,12.29249
BURNS LAKE 850M,2018051713,True,22.2,1.1,True,25,True,77,True,11.7,True,0,89.4407,7.134954,16.48961
BURNS LAKE 850M,2018051714,True,23,-0.6,True,21,True,58,True,13.7,True,0,90.22663,8.832419,19.31121
BURNS LAKE 850M,2018051715,True,23,-1.9,True,19,True,66,True,7.5,True,0,90.89973,7.114766,16.45453
BURNS LAKE 850M,2018051716,True,23.8,-1.2,True,19,True,11,True,7,True,0,91.4949,7.55089,17.20378
BURNS LAKE 850M,2018051717,True,21.8,-2.1,True,20,True,88,True,14.9,True,0,91.91976,11.94089,23.95896
BURNS LAKE 850M,2018051718,True,21.8,-1.6,True,21,True,67,True,15.3,True,0,92.22903,12.72828,25.05282
BURNS LAKE 850M,2018051719,True,20.3,-2.2,True,22,True,74,True,17.6,True,0,92.39594,14.63269,27.58618
BURNS LAKE 850M,2018051720,True,17.4,-1.9,True,27,True,102,True,8.3,True,0,92.44608,9.222949,19.9284
BURNS LAKE 850M,2018051721,True,14.1,-0.8,True,36,True,182,True,3.5,True,0,92.33779,7.131805,16.48414
BURNS LAKE 850M,2018051722,True,12.6,-0.4,True,41,True,288,True,4.1,True,0,92.13611,7.144484,16.50616
BURNS LAKE 850M,2018051723,True,8.7,0.7,True,57,True,91,True,5,True,0,91.6383,6.967346,16.19719
BURNS LAKE 850M,2018051724,True,7.5,0.3,True,60,True,90,True,5.4,True,0,91.12666,6.610664,15.56553
BURNS LAKE 850M,2018051801,True,6.3,0.3,True,65,True,45,True,7.8,True,0,90.53572,6.857402,16.00387
BURNS LAKE 850M,2018051802,True,4.6,0,True,72,True,33,True,9.9,True,0,89.8407,6.901023,16.08072
BURNS LAKE 850M,2018051803,True,3,-0.1,True,80,True,40,True,3.3,True,0,89.16166,4.489229,11.49192
BURNS LAKE 850M,2018051804,True,2.3,-0.5,True,82,True,307,True,5.4,True,0,88.45406,4.508326,11.53149
BURNS LAKE 850M,2018051805,True,1.4,-0.4,True,88,True,40,True,6.7,True,0,87.6161,4.268906,11.03077
BURNS LAKE 850M,2018051806,True,4.7,1,True,77,True,12,True,2.6,True,0,87.18845,3.266421,8.811184
BURNS LAKE 850M,2018051807,True,9.6,2.5,True,61,True,244,True,4.8,True,0,87.07007,3.588335,9.547714
BURNS LAKE 850M,2018051808,True,13.8,4.1,True,52,True,245,True,7.3,True,0,87.11846,4.098228,10.66748
BURNS LAKE 850M,2018051809,True,15.8,1.8,True,39,True,247,True,8.7,True,0,87.34704,4.543491,11.60419
BURNS LAKE 850M,2018051810,True,18.3,2.5,True,35,True,172,True,6.9,True,0,87.70969,4.370265,11.24398
BURNS LAKE 850M,2018051811,True,18.5,2.3,True,34,True,205,True,7.3,True,0,88.06223,4.690168,11.90522
BURNS LAKE 850M,2018051812,True,20.1,1.8,True,30,True,235,True,13.6,True,0,88.58815,6.947397,17.0066
BURNS LAKE 850M,2018051813,True,21.9,0.4,True,24,True,222,True,10,True,0,89.29916,6.417516,15.91
BURNS LAKE 850M,2018051814,True,23.1,0.7,True,23,True,216,True,9.5,True,0,89.98785,6.907444,16.81571
BURNS LAKE 850M,2018051815,True,23.5,1.7,True,24,True,209,True,11.6,True,0,90.5593,8.332638,19.315
BURNS LAKE 850M,2018051816,True,24.1,-0.2,True,20,True,183,True,10.9,True,0,91.22294,8.842175,20.16589
BURNS LAKE 850M,2018051817,True,24.6,0.2,True,20,True,145,True,7.5,True,0,91.76317,8.043872,18.82342
BURNS LAKE 850M,2018051818,True,23.6,0.6,True,22,True,233,True,8.2,True,0,92.09604,8.734489,19.98776
BURNS LAKE 850M,2018051819,True,23.5,0.5,True,22,True,215,True,4.4,True,0,92.35134,7.476956,17.83713
BURNS LAKE 850M,2018051820,True,18.7,3.6,True,37,True,9,True,0,True,0,92.31891,5.96278,15.04472
BURNS LAKE 850M,2018051821,True,13.1,4.8,True,57,True,25,True,8.5,True,0,91.73243,8.422824,19.46712
BURNS LAKE 850M,2018051822,True,11,4.5,True,64,True,49,True,5.3,True,0,91.1102,6.562049,16.17994
BURNS LAKE 850M,2018051823,True,9.6,3.4,True,65,True,36,True,7.6,True,0,90.50193,6.755945,16.53843
BURNS LAKE 850M,2018051824,True,9,3.3,True,67,True,37,True,7.5,True,0,89.91792,6.182978,15.46682
BURNS LAKE 850M,2018051901,True,8.8,3.5,True,69,True,267,True,3.8,True,0,89.40908,4.770195,12.6444
BURNS LAKE 850M,2018051902,True,8.3,2.8,True,68,True,1,True,5.7,True,0,88.9411,4.908427,12.93351
BURNS LAKE 850M,2018051903,True,7.5,3.4,True,75,True,30,True,7.6,True,0,88.34269,4.957017,13.0344
BURNS LAKE 850M,2018051904,True,7.4,3.3,True,75,True,264,True,3.9,True,0,87.85897,3.838274,10.60597
BURNS LAKE 850M,2018051905,True,5.2,3.4,True,88,True,113,True,2.6,True,0,87.11126,3.230691,9.177976
BURNS LAKE 850M,2018051906,True,9,4.3,True,72,True,245,True,3.6,True,0,86.80869,3.254537,9.235749
BURNS LAKE 850M,2018051907,True,11.1,5,True,66,True,234,True,4.4,True,0,86.65425,3.314977,9.381513
BURNS LAKE 850M,2018051908,True,14.2,5.6,True,56,True,284,True,1.8,True,0,86.70251,2.92788,8.430615
BURNS LAKE 850M,2018051909,True,18.2,7,True,48,True,238,True,8,True,0,86.83456,4.077327,11.14488
BURNS LAKE 850M,2018051910,True,21.6,5.8,True,36,True,146,True,10.4,True,0,87.38759,4.978593,13.07908
BURNS LAKE 850M,2018062316,True,22.3,1.9,True,26,True,271,True,10,True,0,88.12955,5.425838,20.29166
BURNS LAKE 850M,2018062317,True,22.2,3.6,True,30,True,234,True,18.6,True,0,88.77236,9.177554,29.312
BURNS LAKE 850M,2018062318,True,22.3,3.3,True,29,True,221,True,16.1,True,0,89.33126,8.767193,28.41383
BURNS LAKE 850M,2018062319,True,20.7,1.9,True,29,True,238,True,17.7,True,0,89.73479,10.06969,31.2068
BURNS LAKE 850M,2018062320,True,18,0.4,True,31,True,242,True,12.1,True,0,89.9015,7.777558,26.17042
BURNS LAKE 850M,2018062321,True,14.5,2,True,43,True,96,True,4.2,True,0,89.88735,5.212887,19.71143
BURNS LAKE 850M,2018062322,True,14.5,1,True,40,True,272,True,16,True,0,89.91679,9.4873,29.97855
BURNS LAKE 850M,2018062323,True,13,3.1,True,51,True,281,True,5.1,True,0,89.74348,5.343394,20.06815
BURNS LAKE 850M,2018062324,True,8.7,3.2,True,68,True,87,True,5.1,True,0,89.25041,4.97847,19.06146
BURNS LAKE 850M,2018062401,True,8.3,2.8,True,68,True,32,True,5.9,True,0,88.79521,4.855381,18.71522
BURNS LAKE 850M,2018062402,True,7.3,3,True,74,True,42,True,7.7,True,0,88.23559,4.906106,18.85833
BURNS LAKE 850M,2018062403,True,6.3,2.8,True,78,True,67,True,5.8,True,0,87.66757,4.109776,16.53725
BURNS LAKE 850M,2018062404,True,5.4,2.4,True,81,True,69,True,5.7,True,0,87.08481,3.762706,15.47032
BURNS LAKE 850M,2018062405,True,6.4,3.4,True,81,True,84,True,5,True,0,86.56197,3.372357,14.22327
BURNS LAKE 850M,2018062406,True,8.7,4.7,True,76,True,172,True,4.5,True,0,86.21551,3.131392,13.42557
BURNS LAKE 850M,2018062407,True,8.3,7.1,True,92,True,343,True,4.2,True,1.4,58.53149,0.4586349,1.826918
BURNS LAKE 850M,2018062408,True,8.4,7.3,True,93,True,69,True,6.3,True,1,45.70015,0.1257006,0.3430018
BURNS LAKE 850M,2018062409,True,9.6,6.7,True,82,True,11,True,2.4,True,0,46.72922,0.1200884,0.3276876
BURNS LAKE 850M,2018062410,True,11.9,8.8,True,81,True,159,True,8.1,True,0,48.25338,0.1975354,0.5390188
BURNS LAKE 850M,2018062411,True,14.5,8.3,True,66,True,132,True,7,True,0,50.60325,0.2509814,0.6848578
BURNS LAKE 850M,2018043005,True,-4,-6.3,True,84,True,40,True,6.5,True,0,86.09412,3.404752,0.6809505
BURNS LAKE 850M,2018043006,True,-2.1,-5.1,True,80,True,47,True,4.7,True,0,85.72078,2.950981,0.5901963
BURNS LAKE 850M,2018043007,True,3.6,-3.9,True,58,True,156,True,3.3,True,0,85.71192,2.746572,0.5493144
BURNS LAKE 850M,2018043008,True,6.2,-3.8,True,49,True,133,True,6.4,True,0,85.75986,3.232521,0.6465042
BURNS LAKE 850M,2018043009,True,9,-3.6,True,41,True,167,True,4.2,True,0,85.92252,2.959968,0.5919935
BURNS LAKE 850M,2018043010,True,10.4,-2.4,True,41,True,282,True,5.8,True,0,86.10293,3.290823,0.6581647
BURNS LAKE 850M,2018043011,True,12,-4.8,True,31,True,257,True,10.9,True,0,86.5426,4.527501,0.9055002
BURNS LAKE 850M,2018043012,True,12.7,-4.6,True,30,True,272,True,11,True,0,86.98121,4.842633,0.9685267
BURNS LAKE 850M,2018043013,True,12.8,-4.5,True,30,True,284,True,21.1,True,0,87.41985,8.575647,2.895639
BURNS LAKE 850M,2018043014,True,13,-4.8,True,29,True,274,True,18.5,True,0,87.82684,7.973441,2.632696
BURNS LAKE 850M,2018043015,True,12.8,-5.4,True,28,True,275,True,22.3,True,0,88.217,10.21144,3.577497
BURNS LAKE 850M,2018043016,True,13.1,-4.3,True,30,True,266,True,26.1,True,0,88.51251,12.90206,4.623276
BURNS LAKE 850M,2018043017,True,13.2,-3.2,True,32,True,279,True,21.9,True,0,88.7037,10.73158,3.786187
BURNS LAKE 850M,2018043018,True,11.3,-4.5,True,33,True,314,True,19.4,True,0,88.79422,9.585108,3.321331
BURNS LAKE 850M,2018043019,True,9.9,-3.9,True,38,True,296,True,16.4,True,0,88.84318,8.298451,2.775542
BURNS LAKE 850M,2018043020,True,7.7,-3.3,True,46,True,307,True,11.4,True,0,88.77843,6.390563,1.893903
BURNS LAKE 850M,2018043021,True,6.6,-2.8,True,51,True,308,True,10.7,True,0,88.63131,6.040165,1.714924
BURNS LAKE 850M,2018043022,True,5.1,-2.2,True,59,True,318,True,7,True,0,88.381,4.835901,0.9671803
BURNS LAKE 850M,2018043023,True,4.6,-2.5,True,60,True,319,True,13.7,True,0,88.09439,6.505027,1.950652
BURNS LAKE 850M,2018043024,True,3.8,-2.6,True,63,True,331,True,11.2,True,0,87.79382,5.493367,1.409897
BURNS LAKE 850M,2018050101,True,3.1,-2.6,True,66,True,338,True,10.6,True,0,87.47127,5.089485,1.123785
BURNS LAKE 850M,2018050102,True,1,-3.1,True,74,True,353,True,8.3,True,0,87.05484,4.271156,0.8542312
BURNS LAKE 850M,2018050103,True,-0.3,-3.2,True,81,True,12,True,9.5,True,0,86.5232,4.207543,0.8415086
BURNS LAKE 850M,2018050104,True,-0.2,-3.1,True,81,True,3,True,9.2,True,0,86.03864,3.870664,0.7741327
BURNS LAKE 850M,2018050105,True,-2.5,-3.6,True,92,True,8,True,8.3,True,0,85.29682,3.335329,0.6670659
BURNS LAKE 850M,2018050106,True,1.4,-2.9,True,73,True,344,True,8.1,True,0,85.07726,3.203274,0.6406547
BURNS LAKE 850M,2018050107,True,3.9,-2.3,True,64,True,317,True,9.8,True,0,85.02798,3.466178,0.6932356
BURNS LAKE 850M,2018050108,True,5.6,-1.5,True,60,True,311,True,12,True,0,85.06055,3.889939,0.7779878
BURNS LAKE 850M,2018050109,True,7.6,-1.4,True,53,True,298,True,14.4,True,0,85.10828,4.418958,0.8837916
BURNS LAKE 850M,2018050110,True,8.9,-1.3,True,49,True,309,True,15.6,True,0,85.21691,4.765322,0.9530644
BURNS LAKE 850M,2018050111,True,10.1,-1.7,True,44,True,304,True,14.3,True,0,85.42879,4.596117,0.9192232
BURNS LAKE 850M,2018050112,True,11.6,-2,True,39,True,287,True,14.8,True,0,85.76246,4.937706,0.9875413
BURNS LAKE 850M,2018050113,True,13.4,-2.6,True,33,True,314,True,15.7,True,0,86.26717,5.546279,1.44162
BURNS LAKE 850M,2018050114,True,13.9,-1.4,True,35,True,300,True,18.8,True,0,86.68694,6.880561,2.132289
BURNS LAKE 850M,2018050115,True,15.7,-0.6,True,33,True,302,True,16.1,True,0,87.15845,6.421716,1.90942
BURNS LAKE 850M,2018050116,True,16.3,0.3,True,34,True,326,True,19,True,0,87.57043,7.882345,2.592233
BURNS LAKE 850M,2018050117,True,15.5,0,True,35,True,314,True,20,True,0,87.8708,8.653775,2.929218
BURNS LAKE 850M,2018050118,True,14.7,0.4,True,38,True,314,True,12.7,True,0,88.01415,6.114636,1.753728
BURNS LAKE 850M,2018050119,True,13.5,2.1,True,46,True,301,True,11.2,True,0,88.06285,5.709205,1.535633
BURNS LAKE 850M,2018050120,True,11.4,2.7,True,55,True,313,True,13,True,0,87.95449,6.154932,1.774536
BURNS LAKE 850M,2018050121,True,10.5,1.9,True,55,True,323,True,11,True,0,87.85213,5.483875,1.404131
BURNS LAKE 850M,2018050122,True,9.5,1.4,True,57,True,319,True,10.6,True,0,87.71455,5.269636,1.265611
BURNS LAKE 850M,2018050123,True,6.1,1.3,True,71,True,301,True,3.4,True,0,87.37705,3.493531,0.6987063
BURNS LAKE 850M,2018050124,True,3.6,0.1,True,78,True,35,True,7.1,True,0,86.88781,3.926139,0.7852278
BURNS LAKE 850M,2018050201,True,2.1,-0.5,True,83,True,30,True,7.9,True,0,86.31904,3.771237,0.7542474
BURNS LAKE 850M,2018050202,True,1.4,-0.7,True,86,True,33,True,7.5,True,0,85.72543,3.400352,0.6800705
BURNS LAKE 850M,2018050203,True,0.4,-0.9,True,91,True,20,True,8.2,True,0,85.00903,3.189369,0.6378738
BURNS LAKE 850M,2018050204,True,0.2,-0.7,True,94,True,16,True,9.4,True,0,84.20571,3.037614,0.6075228
BURNS LAKE 850M,2018050205,True,-0.2,-1.4,True,92,True,40,True,6.3,True,0,83.6141,2.401875,0.4803751
BURNS LAKE 850M,2018050206,True,2.5,0.4,True,86,True,25,True,5.4,True,0,83.2729,2.19544,0.439088
BURNS LAKE 850M,2018050207,True,7.2,2.5,True,72,True,202,True,2.3,True,0,83.29898,1.884295,0.376859
BURNS LAKE 850M,2018050208,True,9.6,2.3,True,60,True,290,True,2.7,True,0,83.39098,1.94578,0.3891559
BURNS LAKE 850M,2018050209,True,12.1,1.1,True,47,True,254,True,2.6,True,0,83.69769,2.015383,0.4030767
BURNS LAKE 850M,2018050210,True,12.6,1.2,True,46,True,259,True,14.9,True,0,84.09866,3.950603,0.7901206
BURNS LAKE 850M,2018062717,True,16.2,2.1,True,39,True,316,True,13.5,True,0,87.68843,6.076059,17.24148
BURNS LAKE 850M,2018062718,True,16.8,1.9,True,37,True,299,True,13,True,0,87.93674,6.139298,17.37488
BURNS LAKE 850M,2018062719,True,16.4,2,True,38,True,283,True,16.3,True,0,88.12081,7.443761,20.01421
BURNS LAKE 850M,2018062720,True,15,1.8,True,41,True,320,True,12.4,True,0,88.16955,6.158562,17.41541
BURNS LAKE 850M,2018062721,True,13.1,2.3,True,48,True,289,True,9.2,True,0,88.20888,5.271079,15.4923
BURNS LAKE 850M,2018062722,True,11.7,3.2,True,56,True,319,True,4.4,True,0,88.10141,4.075342,12.68755
BURNS LAKE 850M,2018062723,True,10.3,2.9,True,60,True,335,True,3.2,True,0,87.93429,3.74543,11.86046
BURNS LAKE 850M,2018062724,True,7.5,2.6,True,71,True,9,True,6.1,True,0,87.54385,4.099209,12.74638
BURNS LAKE 850M,2018062801,True,4.5,2,True,84,True,3,True,7.2,True,0,86.87174,3.936972,12.34383
BURNS LAKE 850M,2018062802,True,3.1,1,True,86,True,29,True,7.1,True,0,86.21635,3.57016,11.41
BURNS LAKE 850M,2018062803,True,1.5,0,True,90,True,60,True,6.4,True,0,85.50883,3.121315,10.21745
BURNS LAKE 850M,2018062804,True,1.1,-0.2,True,91,True,42,True,6.8,True,0,84.82323,2.897336,9.599094
BURNS LAKE 850M,2018062805,True,2.8,1.3,True,90,True,51,True,5.7,True,0,84.23692,2.531528,8.550925
BURNS LAKE 850M,2018062806,True,6.9,3,True,76,True,122,True,4.5,True,0,84.10007,2.339651,7.979832
BURNS LAKE 850M,2018062807,True,10.1,3.4,True,63,True,195,True,3.9,True,0,84.14748,2.28443,7.812483
BURNS LAKE 850M,2018062808,True,11.6,3.2,True,56,True,328,True,5.4,True,0,84.26288,2.502266,8.464838
BURNS LAKE 850M,2018050822,True,13.5,2.7,True,48,True,135,True,4.4,True,0,86.0067,3.025474,0.6050948
BURNS LAKE 850M,2018050823,True,12.8,2.9,True,51,True,151,True,4.4,True,0,86.05474,3.04596,0.6091921
BURNS LAKE 850M,2018050824,True,11.6,3.9,True,59,True,300,True,4.2,True,0,86.09641,3.033131,0.6066262
BURNS LAKE 850M,2018050901,True,9.2,3,True,65,True,234,True,3.2,True,0,86.01464,2.85113,0.570226
